      491.1968917461	     1144.5219642857	      491.1968994141	     1172.6083984375
      491.5582534380	     1163.2462500000	      491.5582580566	     1172.6083984375
      491.9195804341	     1165.5867857143	      491.9195861816	     1135.1597900391
      492.2808727203	     1193.6732142857	      492.2808837891	     1177.2894287109
      492.6421302825	     1088.3491071429	      492.6421203613	     1146.8625488281
      493.0033531064	     1121.1166071429	      493.0033569336	     1144.5219726563
      493.3645411778	     1191.3326785714	      493.3645324707	     1149.2030029297
      493.7256944826	     1177.2894642857	      493.7257080078	     1118.7761230469
      494.0868130067	     1160.9057142857	      494.0868225098	     1198.3542480469
      494.4478967358	     1193.6732142857	      494.4479064941	     1097.7113037109
      494.8089456557	     1172.6083928571	      494.8089599609	     1181.9705810547
      495.1699597524	     1191.3326785714	      495.1699523926	     1104.7329101563
      495.5309390115	     1111.7544642857	      495.5309448242	     1198.3542480469
      495.8918834190	     1193.6732142857	      495.8918762207	     1186.6516113281
      496.2527929606	     1121.1166071429	      496.2528076172	     1132.8193359375
      496.6136676222	     1177.2894642857	      496.6136779785	     1163.2462158203
      496.9745073897	     1160.9057142857	      496.9745178223	     1135.1597900391
      497.3353122487	     1193.6732142857	      497.3353271484	     1212.3974609375
      497.6960821853	     1144.5219642857	      497.6960754395	     1107.0733642578
      498.0568171851	     1146.8625000000	      498.0568237305	     1151.5435791016
      498.4175172340	     1132.8192857143	      498.4175109863	     1142.1813964844
      498.7781823179	     1212.3975000000	      498.7781677246	     1214.7380371094
      499.1388124225	     1186.6516071429	      499.1388244629	     1125.7977294922
      499.4994075337	     1139.8408928571	      499.4994201660	     1217.0786132813
      499.8599676373	     1191.3326785714	      499.8599548340	     1118.7761230469
      500.2204927191	     1111.7544642857	      500.2204895020	     1196.0137939453
      500.5809827650	     1151.5435714286	      500.5809936523	     1137.5003662109
      500.9414377608	     1179.6300000000	      500.9414367676	     1210.0570068359
      501.3018576923	     1149.2030357143	      501.3018493652	     1172.6083984375
      501.6622425453	     1219.4191071429	      501.6622314453	     1174.9489746094
      502.0225923056	     1196.0137500000	      502.0225830078	     1156.2246093750
      502.3829069592	     1191.3326785714	      502.3829040527	     1174.9489746094
      502.7431864917	     1137.5003571429	      502.7431945801	     1102.3923339844
      503.1034308891	     1210.0569642857	      503.1034240723	     1135.1597900391
      503.4636401371	     1224.1001785714	      503.4636535645	     1170.2678222656
      503.8238142217	     1137.5003571429	      503.8238220215	     1163.2462158203
      504.1839531285	     1174.9489285714	      504.1839599609	     1128.1381835938
      504.5440568434	     1203.0353571429	      504.5440673828	     1118.7761230469
      504.9041253523	     1111.7544642857	      504.9041137695	     1135.1597900391
      505.2641586410	     1186.6516071429	      505.2641601563	     1158.5651855469
      505.6241566953	     1121.1166071429	      505.6241455078	     1170.2678222656
      505.9841195010	     1221.7596428571	      505.9841308594	     1174.9489746094
      506.3440470439	     1165.5867857143	      506.3440551758	     1083.6680908203
      506.7039393100	     1132.8192857143	      506.7039489746	     1167.9273681641
      507.0637962849	     1121.1166071429	      507.0637817383	     1200.6948242188
      507.4236179545	     1196.0137500000	      507.4236145020	     1184.3110351563
      507.7834043048	     1167.9273214286	      507.7834167480	     1170.2678222656
      508.1431553213	     1167.9273214286	      508.1431579590	     1184.3110351563
      508.5028709901	     1156.2246428571	      508.5028686523	     1196.0137939453
      508.8625512969	     1181.9705357143	      508.8625488281	     1163.2462158203
      509.2221962276	     1188.9921428571	      509.2221984863	     1163.2462158203
      509.5818057679	     1165.5867857143	      509.5818176270	     1210.0570068359
      509.9413799037	     1116.4355357143	      509.9413757324	     1116.4355468750
      510.3009186209	     1188.9921428571	      510.3009338379	     1132.8193359375
      510.6604219052	     1146.8625000000	      510.6604309082	     1228.7812500000
      511.0198897425	     1191.3326785714	      511.0198974609	     1205.3758544922
      511.3793221185	     1132.8192857143	      511.3793334961	     1203.0354003906
      511.7387190192	     1123.4571428571	      511.7387084961	     1165.5867919922
      512.0980804304	     1200.6948214286	      512.0980834961	     1172.6083984375
      512.4574063378	     1198.3542857143	      512.4573974609	     1144.5219726563
      512.8166967273	     1184.3110714286	      512.8167114258	     1170.2678222656
      513.1759515847	     1191.3326785714	      513.1759643555	     1191.3326416016
      513.5351708959	     1163.2462500000	      513.5351562500	     1233.4622802734
      513.8943546466	     1086.0085714286	      513.8943481445	     1203.0354003906
      514.2535028228	     1111.7544642857	      514.2534790039	     1146.8625488281
      514.6126154101	     1144.5219642857	      514.6126098633	     1172.6083984375
      514.9716923945	     1231.1217857143	      514.9716796875	     1137.5003662109
      515.3307337618	     1130.4787500000	      515.3307495117	     1158.5651855469
      515.6897394977	     1177.2894642857	      515.6897583008	     1170.2678222656
      516.0487095882	     1186.6516071429	      516.0487060547	     1132.8193359375
      516.4076440190	     1163.2462500000	      516.4076538086	     1151.5435791016
      516.7665427760	     1165.5867857143	      516.7665405273	     1153.8841552734
      517.1254058450	     1186.6516071429	      517.1254272461	     1174.9489746094
      517.4842332118	     1193.6732142857	      517.4842529297	     1188.9921875000
      517.8430248622	     1130.4787500000	      517.8430175781	     1151.5435791016
      518.2017807821	     1116.4355357143	      518.2017822266	     1196.0137939453
      518.5605009573	     1205.3758928571	      518.5604858398	     1172.6083984375
      518.9191853736	     1163.2462500000	      518.9191894531	     1198.3542480469
      519.2778340169	     1111.7544642857	      519.2778320313	     1181.9705810547
      519.6364468729	     1193.6732142857	      519.6364746094	     1191.3326416016
      519.9950239275	     1095.3707142857	      519.9949951172	     1200.6948242188
      520.3535651665	     1137.5003571429	      520.3535766602	     1093.0301513672
      520.7120705758	     1135.1598214286	      520.7120971680	     1104.7329101563
      521.0705401411	     1114.0950000000	      521.0705566406	     1203.0354003906
      521.4289738483	     1151.5435714286	      521.4289550781	     1181.9705810547
      521.7873716832	     1139.8408928571	      521.7873535156	     1207.7164306641
      522.1457336317	     1231.1217857143	      522.1457519531	     1224.1002197266
      522.5040596795	     1188.9921428571	      522.5040893555	     1139.8409423828
      522.8623498125	     1167.9273214286	      522.8623657227	     1181.9705810547
      523.2206040165	     1188.9921428571	      523.2205810547	     1186.6516113281
      523.5788222774	     1207.7164285714	      523.5787963867	     1123.4571533203
      523.9370045809	     1205.3758928571	      523.9370117188	     1179.6300048828
      524.2951509129	     1130.4787500000	      524.2951660156	     1165.5867919922
      524.6532612592	     1210.0569642857	      524.6532592773	     1214.7380371094
      525.0113356056	     1107.0733928571	      525.0113525391	     1114.0949707031
      525.3693739381	     1231.1217857143	      525.3693847656	     1196.0137939453
      525.7273762422	     1139.8408928571	      525.7273559570	     1174.9489746094
      526.0853425040	     1224.1001785714	      526.0853271484	     1188.9921875000
      526.4432727093	     1193.6732142857	      526.4432983398	     1191.3326416016
      526.8011668438	     1142.1814285714	      526.8011474609	     1207.7164306641
      527.1590248933	     1207.7164285714	      527.1589965820	     1226.4406738281
      527.5168468438	     1188.9921428571	      527.5168457031	     1139.8409423828
      527.8746326810	     1198.3542857143	      527.8746337891	     1191.3326416016
      528.2323823908	     1186.6516071429	      528.2323608398	     1191.3326416016
      528.5900959590	     1083.6680357143	      528.5900878906	     1165.5867919922
      528.9477733713	     1217.0785714286	      528.9477539063	     1188.9921875000
      529.3054146137	     1245.1650000000	      529.3054199219	     1174.9489746094
      529.6630196719	     1203.0353571429	      529.6630249023	     1142.1813964844
      530.0205885319	     1235.8028571429	      530.0205688477	     1179.6300048828
      530.3781211793	     1184.3110714286	      530.3781127930	     1132.8193359375
      530.7356176001	     1144.5219642857	      530.7355957031	     1200.6948242188
      531.0930777800	     1207.7164285714	      531.0930786133	     1256.8676757813
      531.4505017049	     1245.1650000000	      531.4505004883	     1212.3974609375
      531.8078893606	     1163.2462500000	      531.8078613281	     1196.0137939453
      532.1652407329	     1221.7596428571	      532.1652221680	     1139.8409423828
      532.5225558077	     1212.3975000000	      532.5225830078	     1203.0354003906
      532.8798345707	     1167.9273214286	      532.8798217773	     1219.4190673828
      533.2370770079	     1210.0569642857	      533.2370605469	     1179.6300048828
      533.5942831050	     1170.2678571429	      533.5942993164	     1193.6732177734
      533.9514528478	     1282.6135714286	      533.9514770508	     1219.4190673828
      534.3085862222	     1254.5271428571	      534.3085937500	     1238.1434326172
      534.6656832141	     1268.5703571429	      534.6657104492	     1212.3974609375
      535.0227438091	     1263.8892857143	      535.0227661133	     1203.0354003906
      535.3797679932	     1242.8244642857	      535.3797607422	     1224.1002197266
      535.7367557522	     1200.6948214286	      535.7367553711	     1254.5270996094
      536.0937070718	     1238.1433928571	      536.0936889648	     1235.8028564453
      536.4506219380	     1280.2730357143	      536.4506225586	     1284.9541015625
      536.8075003366	     1263.8892857143	      536.8074951172	     1233.4622802734
      537.1643422533	     1245.1650000000	      537.1643676758	     1249.8460693359
      537.5211476740	     1329.4242857143	      537.5211181641	     1212.3974609375
      537.8779165845	     1282.6135714286	      537.8779296875	     1247.5054931641
      538.2346489707	     1310.7000000000	      538.2346191406	     1329.4243164063
      538.5913448184	     1329.4242857143	      538.5913696289	     1306.0189208984
      538.9480041133	     1306.0189285714	      538.9479980469	     1329.4243164063
      539.3046268414	     1320.0621428571	      539.3046264648	     1289.6351318359
      539.6612129884	     1308.3594642857	      539.6611938477	     1303.6783447266
      540.0177625402	     1348.1485714286	      540.0177612305	     1313.0405273438
      540.3742754826	     1359.8512500000	      540.3742675781	     1308.3594970703
      540.7307518014	     1341.1269642857	      540.7307739258	     1364.5323486328
      541.0871914825	     1397.2998214286	      541.0872192383	     1369.2133789063
      541.4435945116	     1380.9160714286	      541.4436035156	     1359.8511962891
      541.7999608746	     1327.0837500000	      541.7999877930	     1406.6619873047
      542.1562905574	     1453.4726785714	      542.1563110352	     1355.1701660156
      542.5125835457	     1392.6187500000	      542.5125732422	     1401.9808349609
      542.8688398253	     1476.8780357143	      542.8688354492	     1357.5107421875
      543.2250593822	     1462.8348214286	      543.2250366211	     1446.4510498047
      543.5812422021	     1528.3698214286	      543.5812377930	     1404.3214111328
      543.9373882708	     1427.7267857143	      543.9373779297	     1394.9592285156
      544.2934975741	     1486.2401785714	      544.2935180664	     1521.3482666016
      544.6495700980	     1521.3482142857	      544.6495971680	     1451.1322021484
      545.0056058282	     1509.6455357143	      545.0056152344	     1479.2186279297
      545.3616047505	     1584.5426785714	      545.3616333008	     1621.9912109375
      545.7175668508	     1558.7967857143	      545.7175903320	     1558.7967529297
      546.0734921149	     1561.1373214286	      546.0734863281	     1565.8183593750
      546.4293805286	     1586.8832142857	      546.4293823242	     1547.0941162109
      546.7852320778	     1568.1589285714	      546.7852172852	     1542.4130859375
      547.1410467482	     1612.6291071429	      547.1410522461	     1617.3101806641
      547.4968245257	     1657.0992857143	      547.4968261719	     1617.3101806641
      547.8525653961	     1650.0776785714	      547.8525390625	     1680.5046386719
      548.2082693452	     1689.8667857143	      548.2082519531	     1636.0344238281
      548.5639363589	     1638.3750000000	      548.5639648438	     1657.0992431641
      548.9195664230	     1755.4017857143	      548.9195556641	     1717.9532470703
      549.2751595234	     1731.9964285714	      549.2751464844	     1774.1260986328
      549.6307156457	     1741.3585714286	      549.6307373047	     1753.0612792969
      549.9862347759	     1755.4017857143	      549.9862060547	     1739.0180664063
      550.3417168998	     1731.9964285714	      550.3417358398	     1764.7639160156
      550.6971620032	     1844.3421428571	      550.6971435547	     1881.7907714844
      551.0525700720	     1921.5798214286	      551.0525512695	     1867.7475585938
      551.4079410919	     1907.5366071429	      551.4079589844	     1893.4934082031
      551.7632750488	     1874.7691071429	      551.7632446289	     1837.3205566406
      552.1185719285	     1970.7310714286	      552.1185913086	     1895.8339843750
      552.4738317169	     1961.3689285714	      552.4738159180	     1984.7742919922
      552.8290543997	     2026.9039285714	      552.8290405273	     2005.8391113281
      553.1842399628	     2092.4389285714	      553.1842651367	     2136.9091796875
      553.5393883919	     2129.8875000000	      553.5393676758	     2134.5686035156
      553.8944996731	     2211.8062500000	      553.8944702148	     2218.8278808594
      554.2495737920	     2207.1251785714	      554.2495727539	     2193.0820312500
      554.6046107344	     2275.0007142857	      554.6046142578	     2317.1303710938
      554.9596104863	     2333.5141071429	      554.9595947266	     2342.8762207031
      555.3145730334	     2434.1571428571	      555.3145751953	     2483.3083496094
      555.6694983616	     2431.8166071429	      555.6694946289	     2476.2868652344
      556.0243864567	     2586.2919642857	      556.0244140625	     2612.0378417969
      556.3792373044	     2677.5728571429	      556.3792114258	     2602.6757812500
      556.7340508907	     2698.6376785714	      556.7340698242	     2717.3620605469
      557.0888272014	     2787.5780357143	      557.0888061523	     2745.4484863281
      557.4435662222	     2862.4751785714	      557.4435424805	     2820.3454589844
      557.7982679390	     2932.6912500000	      557.7982788086	     2930.3508300781
      558.1529323377	     3073.1233928571	      558.1529541016	     2972.4804687500
      558.5075594040	     3155.0421428571	      558.5075683594	     3140.9990234375
      558.8621491238	     3173.7664285714	      558.8621215820	     3232.2797851563
      559.2167014829	     3288.4526785714	      559.2166748047	     3293.1337890625
      559.5712164671	     3391.4362500000	      559.5712280273	     3424.2038574219
      559.9256940623	     3557.6142857143	      559.9257202148	     3503.7819824219
      560.2801342543	     3576.3385714286	      560.2801513672	     3716.7707519531
      560.6345370288	     3672.3005357143	      560.6345214844	     3728.4733886719
      560.9889023718	     3969.5485714286	      560.9888916016	     3801.0300292969
      561.3432302691	     4070.1916071429	      561.3432006836	     4074.8725585938
      561.6975207064	     4243.3912500000	      561.6975097656	     4182.5371093750
      562.0517736696	     4184.8778571429	      562.0517578125	     4423.6123046875
      562.4059891446	     4589.7905357143	      562.4060058594	     4344.0341796875
      562.7601671171	     4704.4767857143	      562.7601928711	     4695.1147460938
      563.1143075729	     4791.0766071429	      563.1143188477	     4725.5415039063
      563.4684104980	     4947.8925000000	      563.4683837891	     4952.5737304688
      563.8224758781	     5132.7948214286	      563.8224487305	     5139.8164062500
      564.1765036991	     5408.9780357143	      564.1765136719	     5261.5244140625
      564.5304939467	     5507.2805357143	      564.5305175781	     5408.9780273438
      564.8844466068	     5706.2260714286	      564.8844604492	     5809.2094726563
      565.2383616653	     6071.3496428571	      565.2383422852	     5973.0473632813
      565.5922391079	     6352.2139285714	      565.5922241211	     6263.2734375000
      565.9460789204	     6380.3003571429	      565.9461059570	     6373.2788085938
      566.2998810888	     6462.2191071429	      566.2998657227	     6560.5214843750
      566.6536455988	     6946.7100000000	      566.6536254883	     6825.0019531250
      567.0073724362	     7215.8716071429	      567.0073852539	     7222.8930664063
      567.3610615869	     7478.0116071429	      567.3610839844	     7400.7739257813
      567.7147130367	     7826.7514285714	      567.7147216797	     7817.3891601563
      568.0683267714	     8088.8914285714	      568.0682983398	     8161.4482421875
      568.4219027769	     8400.1826785714	      568.4218750000	     8393.1611328125
      568.7754410390	     8645.9389285714	      568.7754516602	     8650.6201171875
      569.1289415434	     8882.3330357143	      569.1289672852	     9015.7431640625
      569.4824042760	     9533.0019642857	      569.4824218750	     9245.1162109375
      569.8358292227	     9547.0451785714	      569.8358154297	     9643.0068359375
      570.1892163693	    10125.1575000000	      570.1892089844	     9921.5312500000
      570.5425657016	    10516.0269642857	      570.5425415039	    10352.1894531250
      570.8958772054	    10476.2378571429	      570.8958740234	    10853.0644531250
      571.2491508665	    11129.2473214286	      571.2491455078	    11091.7988281250
      571.6023866708	    11632.4625000000	      571.6024169922	    11651.1865234375
      571.9555846041	    12056.0994642857	      571.9555664063	    12177.8076171875
      572.3087446522	    12493.7796428571	      572.3087158203	    12217.5966796875
      572.6618668009	    12601.4442857143	      572.6618652344	    12807.4111328125
      573.0149510361	    13568.0855357143	      573.0149536133	    13013.3789062500
      573.3679973436	    13671.0691071429	      573.3679809570	    13865.3339843750
      573.7210057092	    14293.6516071429	      573.7210083008	    14384.9326171875
      574.0739761188	    15026.2392857143	      574.0739746094	    14988.7910156250
      574.4269085581	    15276.6766071429	      574.4268798828	    15363.2763671875
      574.7798030130	    15756.4864285714	      574.7797851563	    16236.2958984375
      575.1326594693	    16636.5278571429	      575.1326293945	    16411.8359375000
      575.4854779129	    17324.6453571429	      575.4854736328	    17209.9589843750
      575.8382583295	    18010.4223214286	      575.8382568359	    17757.6445312500
      576.1910007051	    18642.3669642857	      576.1909790039	    18391.9296875000
      576.5437050253	    19068.3444642857	      576.5437011719	    18979.4042968750
      576.8963712761	    19719.0133928571	      576.8963623047	    19889.8730468750
      577.2489994432	    20622.4601785714	      577.2490234375	    20566.2871093750
      577.6015895125	    21238.0210714286	      577.6015625000	    21078.8652343750
      577.9541414699	    21738.8957142857	      577.9541625977	    21984.6523437500
      578.3066553010	    22455.0996428571	      578.3066406250	    22232.7480468750
      578.6591309919	    23503.6596428571	      578.6591186523	    23391.3144531250
      579.0115685282	    24393.0632142857	      579.0115966797	    24189.4375000000
      579.3639678958	    24957.1323214286	      579.3639526367	    24812.0195312500
      579.7163290806	    26068.8867857143	      579.7163085938	    26326.3457031250
      580.0686520683	    27234.4735714286	      580.0686645508	    26941.9062500000
      580.4209368448	    28313.4605357143	      580.4209594727	    28074.7265625000
      580.7731833959	    29301.1666071429	      580.7731933594	    29362.0214843750
      581.1253917075	    30417.6021428571	      581.1253662109	    30426.9648437500
      581.4775617653	    31470.8432142857	      581.4775390625	    31667.4472656250
      581.8296935552	    32598.9814285714	      581.8297119141	    32465.5703125000
      582.1817870630	    33495.4066071429	      582.1817626953	    33607.7539062500
      582.5338422745	    35068.2466071429	      582.5338134766	    34632.9062500000
      582.8858591756	    35821.8991071429	      582.8858642578	    35793.8125000000
      583.2378377521	    37092.8100000000	      583.2378540039	    37017.9140625000
      583.5897779898	    38029.0242857143	      583.5897827148	    37951.7851562500
      583.9416798745	    39112.6923214286	      583.9416503906	    38785.0156250000
      584.2935433920	    40261.8953571429	      584.2935180664	    40442.1171875000
      584.6453685283	    41226.1960714286	      584.6453857422	    41656.8554687500
      584.9971552691	    42321.5667857143	      584.9971313477	    42384.7617187500
      585.3489036001	    43751.6341071429	      585.3488769531	    43887.3867187500
      585.7006135074	    46038.3375000000	      585.7006225586	    46164.7265625000
      586.0522849766	    47798.4203571429	      586.0523071289	    47620.5390625000
      586.4039179936	    49317.4280357143	      586.4039306641	    49102.0976562500
      586.7555125443	    50305.1341071429	      586.7554931641	    50419.8203125000
      587.1070686144	    52474.8107142857	      587.1070556641	    51997.3398437500
      587.4585861898	    53757.4242857143	      587.4585571289	    53687.2070312500
      587.8100652563	    55086.8485714286	      587.8100585938	    54988.5468750000
      588.1615057997	    56519.2564285714	      588.1614990234	    56552.0234375000
      588.5129078059	    58031.2425000000	      588.5128784180	    58024.2226562500
      588.8642712606	    58681.9114285714	      588.8642578125	    58850.4296875000
      589.2155961498	    60023.0383928571	      589.2155761719	    60055.8046875000
      589.5668824591	    60563.7021428571	      589.5668945313	    60313.2656250000
      589.9181301746	    61162.8792857143	      589.9181518555	    61109.0468750000
      590.2693392819	    62115.4773214286	      590.2693481445	    62283.9960937500
      590.6205097669	    62913.6000000000	      590.6204833984	    62911.2578125000
      590.9716416154	    63023.6051785714	      590.9716186523	    63096.1601562500
      591.3227348133	    63896.6250000000	      591.3227539063	    63786.6210937500
      591.6737893463	    63992.5869642857	      591.6737670898	    64044.0781250000
      592.0248052004	    64488.7805357143	      592.0247802734	    64296.8554687500
      592.3757823613	    64823.4771428571	      592.3757934570	    64816.4570312500
      592.7267208148	    65359.4598214286	      592.7267456055	    65371.1640625000
      593.0776205468	    65535.0000000000	      593.0776367188	    65535.0000000000
      593.4284815431	    65535.0000000000	      593.4284667969	    65535.0000000000
      593.7793037895	    65535.0000000000	      593.7792968750	    65535.0000000000
      594.1300872719	    65535.0000000000	      594.1300659180	    65535.0000000000
      594.4808319760	    65535.0000000000	      594.4808349609	    65535.0000000000
      594.8315378877	    65535.0000000000	      594.8315429688	    65535.0000000000
      595.1822049929	    65535.0000000000	      595.1821899414	    65535.0000000000
      595.5328332773	    65535.0000000000	      595.5328369141	    65535.0000000000
      595.8834227268	    65389.8867857143	      595.8834228516	    65474.1445312500
      596.2339733271	    64952.2066071429	      596.2339477539	    64877.3085937500
      596.5844850642	    63941.0951785714	      596.5844726563	    64182.1718750000
      596.9349579239	    63358.3017857143	      596.9349365234	    63316.1718750000
      597.2853918919	    61616.9432142857	      597.2854003906	    61630.9882812500
      597.6357869541	    59657.9148214286	      597.6358032227	    59594.7187500000
      597.9861430963	    58255.9339285714	      597.9861450195	    58590.6289062500
      598.3364603043	    56278.1812500000	      598.3364868164	    56065.1914062500
      598.6867385641	    53705.9325000000	      598.6867675781	    53462.5156250000
      599.0369778613	    50927.7166071429	      599.0369873047	    50759.1992187500
      599.3871781818	    48781.4453571429	      599.3872070313	    48531.0078125000
      599.7373395115	    45998.5483928571	      599.7373657227	    46099.1914062500
      600.0874618361	    43318.6350000000	      600.0874633789	    43496.5156250000
      600.4375451416	    40975.7587500000	      600.4375610352	    41003.8437500000
      600.7875894136	    38450.3207142857	      600.7875976563	    38583.7304687500
      601.1375946381	    36350.8601785714	      601.1375732422	    36552.1445312500
      601.4875608009	    34054.7946428571	      601.4875488281	    34529.9218750000
      601.8374878877	    32137.8958928571	      601.8374633789	    32613.0253906250
      602.1873758845	    30878.6876785714	      602.1873779297	    30441.0078125000
      602.5372247770	    29071.7941071429	      602.5372314453	    29373.7226562500
      602.8870345511	    27494.2730357143	      602.8870239258	    27505.9765625000
      603.2368051925	    25970.5842857143	      603.2368164063	    26153.1464843750
      603.5865366872	    24187.0960714286	      603.5865478516	    24177.7343750000
      603.9362290209	    23077.6821428571	      603.9362182617	    22974.6992187500
      604.2858821795	    21383.1342857143	      604.2858886719	    20931.4101562500
      604.6354961488	    19922.6400000000	      604.6354980469	    19901.5742187500
      604.9850709145	    18630.6642857143	      604.9850463867	    18459.8046875000
      605.3346064626	    17312.9426785714	      605.3345947266	    17392.5214843750
      605.6841027789	    16240.9773214286	      605.6840820313	    16423.5390625000
      606.0335598492	    15276.6766071429	      606.0335693359	    15321.1464843750
      606.3829776592	    14218.7544642857	      606.3829956055	    14061.9384765625
      606.7323561949	    13226.3673214286	      606.7323608398	    13231.0488281250
      607.0816954421	    12411.8608928571	      607.0816650391	    12650.5957031250
      607.4309953866	    11868.8566071429	      607.4309692383	    11964.8183593750
      607.7802560141	    11311.8091071429	      607.7802734375	    11131.5878906250
      608.1294773106	    10621.3510714286	      608.1294555664	    10853.0644531250
      608.4786592619	     9839.6121428571	      608.4786376953	    10228.1406250000
      608.8278018537	     9544.7046428571	      608.8278198242	     9343.4189453125
      609.1769050719	     9015.7435714286	      609.1768798828	     8924.4628906250
      609.5259689024	     8477.4203571429	      609.5259399414	     8278.4746093750
      609.8749933310	     8404.8637500000	      609.8750000000	     8224.6425781250
      610.2239783434	     7763.5569642857	      610.2239990234	     7864.2001953125
      610.5729239255	     7379.7091071429	      610.5729370117	     7356.3037109375
      610.9218300632	     6963.0937500000	      610.9218139648	     7009.9042968750
      611.2706967422	     6569.8837500000	      611.2706909180	     6581.5864257813
      611.6195239484	     6244.5492857143	      611.6195068359	     6253.9116210938
      611.9683116676	     5919.2148214286	      611.9683227539	     5769.4204101563
      612.3170598856	     5366.8483928571	      612.3170776367	     5486.2158203125
      612.6657685883	     5174.9244642857	      612.6657714844	     5179.6054687500
      613.0144377615	     4957.2546428571	      613.0144653320	     4819.1630859375
      613.3630673910	     4526.5960714286	      613.3630371094	     4622.5581054688
      613.7116574626	     4500.8501785714	      613.7116699219	     4320.6289062500
      614.0602079621	     4152.1103571429	      614.0601806641	     4187.2182617188
      614.4087188754	     4067.8510714286	      614.4086914063	     4032.7429199219
      614.7571901884	     3826.7758928571	      614.7572021484	     3878.2675781250
      615.1056218868	     3782.3057142857	      615.1056518555	     3616.1276855469
      615.4540139564	     3609.1060714286	      615.4540405273	     3644.2141113281
      615.8023663831	     3442.9280357143	      615.8023681641	     3440.5874023438
      616.1506791527	     3265.0473214286	      616.1506958008	     3379.7336425781
      616.4989522510	     3171.4258928571	      616.4989624023	     3260.3662109375
      616.8471856639	     3063.7612500000	      616.8471679688	     3197.1718750000
      617.1953793771	     3023.9721428571	      617.1953735352	     2979.5019531250
      617.5435333766	     2920.9885714286	      617.5435180664	     2813.3239746094
      617.8916476481	     2787.5780357143	      617.8916625977	     2752.4699707031
      618.2397221774	     2722.0430357143	      618.2397460938	     2775.8752441406
      618.5877569504	     2663.5296428571	      618.5877685547	     2691.6159667969
      618.9357519529	     2626.0810714286	      618.9357299805	     2403.7302246094
      619.2837071707	     2450.5408928571	      619.2836914063	     2445.8598632813
      619.6316225897	     2335.8546428571	      619.6316528320	     2459.9030761719
      619.9794981956	     2286.7033928571	      619.9794921875	     2347.5573730469
      620.3273339744	     2237.5521428571	      620.3273315430	     2256.2763671875
      620.6751299118	     2129.8875000000	      620.6751098633	     2193.0820312500
      621.0228859936	     2076.0551785714	      621.0228881836	     2118.1848144531
      621.3706022057	     2092.4389285714	      621.3706054688	     2090.0983886719
      621.7182785339	     1956.6878571429	      621.7182617188	     2017.5417480469
      622.0659149640	     1968.3905357143	      622.0659179688	     1973.0716552734
      622.4135114818	     1888.8123214286	      622.4135131836	     1902.8555908203
      622.7610680733	     1818.5962500000	      622.7610473633	     1788.1693115234
      623.1085847241	     1776.4666071429	      623.1085815430	     1842.0015869141
      623.4560614201	     1806.8935714286	      623.4560546875	     1802.2125244141
      623.8034981472	     1764.7639285714	      623.8035278320	     1778.8071289063
      624.1508948912	     1790.5098214286	      624.1508789063	     1710.9316406250
      624.4982516378	     1710.9316071429	      624.4982299805	     1685.1856689453
      624.8455683730	     1640.7155357143	      624.8455810547	     1647.7371826172
      625.1928450825	     1621.9912500000	      625.1928710938	     1638.3750000000
      625.5400817522	     1537.7319642857	      625.5401000977	     1575.1805419922
      625.8872783679	     1652.4182142857	      625.8872680664	     1598.5859375000
      626.2344349154	     1528.3698214286	      626.2344360352	     1579.8615722656
      626.5815513805	     1596.2453571429	      626.5815429688	     1530.7103271484
      626.9286277491	     1542.4130357143	      626.9286499023	     1465.1754150391
      627.2756640070	     1514.3266071429	      627.2756347656	     1528.3698730469
      627.6226601400	     1504.9644642857	      627.6226806641	     1467.5158691406
      627.9696161340	     1495.6023214286	      627.9696044922	     1469.8564453125
      628.3165319747	     1401.9808928571	      628.3165283203	     1423.0456542969
      628.6634076480	     1371.5539285714	      628.6633911133	     1439.4294433594
      629.0102431397	     1364.5323214286	      629.0102539063	     1437.0889892578
      629.3570384357	     1338.7864285714	      629.3570556641	     1378.5755615234
      629.7037935217	     1362.1917857143	      629.7037963867	     1439.4294433594
      630.0505083836	     1380.9160714286	      630.0505371094	     1392.6187744141
      630.3971830073	     1362.1917857143	      630.3971557617	     1404.3214111328
      630.7438173784	     1401.9808928571	      630.7438354492	     1357.5107421875
      631.0904114830	     1383.2566071429	      631.0903930664	     1294.3162841797
      631.4369653067	     1390.2782142857	      631.4369506836	     1390.2781982422
      631.7834788354	     1273.2514285714	      631.7835083008	     1322.4027099609
      632.1299520550	     1306.0189285714	      632.1299438477	     1294.3162841797
      632.4763849512	     1364.5323214286	      632.4763793945	     1298.9973144531
      632.8227775100	     1284.9541071429	      632.8227539063	     1327.0837402344
      633.1691297170	     1275.5919642857	      633.1691284180	     1289.6351318359
      633.5154415582	     1320.0621428571	      633.5154418945	     1259.2082519531
      633.8617130193	     1210.0569642857	      633.8616943359	     1324.7431640625
      634.2079440862	     1266.2298214286	      634.2079467773	     1287.2946777344
      634.5541347447	     1235.8028571429	      634.5541381836	     1242.8244628906
      634.9002849807	     1256.8676785714	      634.9002685547	     1238.1434326172
      635.2463947799	     1275.5919642857	      635.2463989258	     1235.8028564453
      635.5924641282	     1224.1001785714	      635.5924682617	     1252.1866455078
      635.9384930114	     1287.2946428571	      635.9384765625	     1233.4622802734
      636.2844814154	     1277.9325000000	      636.2844848633	     1284.9541015625
