      491.1968917461	     2518.4164285714	      491.1968994141	     2518.4165039063
      491.5582534380	     2179.0387500000	      491.5582580566	     2179.0388183594
      491.9195804341	     1619.6507142857	      491.9195861816	     1619.6507568359
      492.2808727203	     1614.9696428571	      492.2808837891	     1614.9696044922
      492.6421302825	     1439.4294642857	      492.6421203613	     1439.4294433594
      493.0033531064	     1338.7864285714	      493.0033569336	     1338.7863769531
      493.3645411778	     1331.7648214286	      493.3645324707	     1331.7647705078
      493.7256944826	     1245.1650000000	      493.7257080078	     1245.1650390625
      494.0868130067	     1247.5055357143	      494.0868225098	     1247.5054931641
      494.4478967358	     1261.5487500000	      494.4479064941	     1261.5487060547
      494.8089456557	     1387.9376785714	      494.8089599609	     1387.9376220703
      495.1699597524	     1483.8996428571	      495.1699523926	     1483.8996582031
      495.5309390115	     1490.9212500000	      495.5309448242	     1490.9212646484
      495.8918834190	     1500.2833928571	      495.8918762207	     1500.2834472656
      496.2527929606	     1427.7267857143	      496.2528076172	     1427.7268066406
      496.6136676222	     1303.6783928571	      496.6136779785	     1303.6783447266
      496.9745073897	     1345.8080357143	      496.9745178223	     1345.8079833984
      497.3353122487	     1298.9973214286	      497.3353271484	     1298.9973144531
      497.6960821853	     1336.4458928571	      497.6960754395	     1336.4459228516
      498.0568171851	     1289.6351785714	      498.0568237305	     1289.6351318359
      498.4175172340	     1170.2678571429	      498.4175109863	     1170.2678222656
      498.7781823179	     1198.3542857143	      498.7781677246	     1198.3542480469
      499.1388124225	     1280.2730357143	      499.1388244629	     1280.2730712891
      499.4994075337	     1306.0189285714	      499.4994201660	     1306.0189208984
      499.8599676373	     1266.2298214286	      499.8599548340	     1266.2298583984
      500.2204927191	     1287.2946428571	      500.2204895020	     1287.2946777344
      500.5809827650	     1203.0353571429	      500.5809936523	     1203.0354003906
      500.9414377608	     1249.8460714286	      500.9414367676	     1249.8460693359
      501.3018576923	     1266.2298214286	      501.3018493652	     1266.2298583984
      501.6622425453	     1256.8676785714	      501.6622314453	     1256.8676757813
      502.0225923056	     1280.2730357143	      502.0225830078	     1280.2730712891
      502.3829069592	     1296.6567857143	      502.3829040527	     1296.6567382813
      502.7431864917	     1287.2946428571	      502.7431945801	     1287.2946777344
      503.1034308891	     1261.5487500000	      503.1034240723	     1261.5487060547
      503.4636401371	     1226.4407142857	      503.4636535645	     1226.4406738281
      503.8238142217	     1252.1866071429	      503.8238220215	     1252.1866455078
      504.1839531285	     1303.6783928571	      504.1839599609	     1303.6783447266
      504.5440568434	     1284.9541071429	      504.5440673828	     1284.9541015625
      504.9041253523	     1219.4191071429	      504.9041137695	     1219.4190673828
      505.2641586410	     1231.1217857143	      505.2641601563	     1231.1218261719
      505.6241566953	     1217.0785714286	      505.6241455078	     1217.0786132813
      505.9841195010	     1289.6351785714	      505.9841308594	     1289.6351318359
      506.3440470439	     1221.7596428571	      506.3440551758	     1221.7596435547
      506.7039393100	     1242.8244642857	      506.7039489746	     1242.8244628906
      507.0637962849	     1308.3594642857	      507.0637817383	     1308.3594970703
      507.4236179545	     1259.2082142857	      507.4236145020	     1259.2082519531
      507.7834043048	     1242.8244642857	      507.7834167480	     1242.8244628906
      508.1431553213	     1214.7380357143	      508.1431579590	     1214.7380371094
      508.5028709901	     1261.5487500000	      508.5028686523	     1261.5487060547
      508.8625512969	     1167.9273214286	      508.8625488281	     1167.9273681641
      509.2221962276	     1247.5055357143	      509.2221984863	     1247.5054931641
      509.5818057679	     1277.9325000000	      509.5818176270	     1277.9324951172
      509.9413799037	     1259.2082142857	      509.9413757324	     1259.2082519531
      510.3009186209	     1296.6567857143	      510.3009338379	     1296.6567382813
      510.6604219052	     1240.4839285714	      510.6604309082	     1240.4838867188
      511.0198897425	     1268.5703571429	      511.0198974609	     1268.5703125000
      511.3793221185	     1268.5703571429	      511.3793334961	     1268.5703125000
      511.7387190192	     1324.7432142857	      511.7387084961	     1324.7431640625
      512.0980804304	     1336.4458928571	      512.0980834961	     1336.4459228516
      512.4574063378	     1280.2730357143	      512.4573974609	     1280.2730712891
      512.8166967273	     1289.6351785714	      512.8167114258	     1289.6351318359
      513.1759515847	     1315.3810714286	      513.1759643555	     1315.3811035156
      513.5351708959	     1336.4458928571	      513.5351562500	     1336.4459228516
      513.8943546466	     1338.7864285714	      513.8943481445	     1338.7863769531
      514.2535028228	     1322.4026785714	      514.2534790039	     1322.4027099609
      514.6126154101	     1317.7216071429	      514.6126098633	     1317.7215576172
      514.9716923945	     1287.2946428571	      514.9716796875	     1287.2946777344
      515.3307337618	     1200.6948214286	      515.3307495117	     1200.6948242188
      515.6897394977	     1310.7000000000	      515.6897583008	     1310.6999511719
      516.0487095882	     1371.5539285714	      516.0487060547	     1371.5539550781
      516.4076440190	     1334.1053571429	      516.4076538086	     1334.1053466797
      516.7665427760	     1362.1917857143	      516.7665405273	     1362.1917724609
      517.1254058450	     1387.9376785714	      517.1254272461	     1387.9376220703
      517.4842332118	     1369.2133928571	      517.4842529297	     1369.2133789063
      517.8430248622	     1301.3378571429	      517.8430175781	     1301.3378906250
      518.2017807821	     1320.0621428571	      518.2017822266	     1320.0621337891
      518.5605009573	     1406.6619642857	      518.5604858398	     1406.6619873047
      518.9191853736	     1561.1373214286	      518.9191894531	     1561.1373291016
      519.2778340169	     1600.9264285714	      519.2778320313	     1600.9263916016
      519.6364468729	     1746.0396428571	      519.6364746094	     1746.0396728516
      519.9950239275	     1809.2341071429	      519.9949951172	     1809.2341308594
      520.3535651665	     1680.5046428571	      520.3535766602	     1680.5046386719
      520.7120705758	     1607.9480357143	      520.7120971680	     1607.9479980469
      521.0705401411	     1638.3750000000	      521.0705566406	     1638.3750000000
      521.4289738483	     1547.0941071429	      521.4289550781	     1547.0941162109
      521.7873716832	     1565.8183928571	      521.7873535156	     1565.8183593750
      522.1457336317	     1500.2833928571	      522.1457519531	     1500.2834472656
      522.5040596795	     1507.3050000000	      522.5040893555	     1507.3050537109
      522.8623498125	     1514.3266071429	      522.8623657227	     1514.3266601563
      523.2206040165	     1521.3482142857	      523.2205810547	     1521.3482666016
      523.5788222774	     1570.4994642857	      523.5787963867	     1570.4995117188
      523.9370045809	     1504.9644642857	      523.9370117188	     1504.9644775391
      524.2951509129	     1469.8564285714	      524.2951660156	     1469.8564453125
      524.6532612592	     1493.2617857143	      524.6532592773	     1493.2618408203
      525.0113356056	     1514.3266071429	      525.0113525391	     1514.3266601563
      525.3693739381	     1540.0725000000	      525.3693847656	     1540.0725097656
      525.7273762422	     1476.8780357143	      525.7273559570	     1476.8780517578
      526.0853425040	     1547.0941071429	      526.0853271484	     1547.0941162109
      526.4432727093	     1528.3698214286	      526.4432983398	     1528.3698730469
      526.8011668438	     1640.7155357143	      526.8011474609	     1640.7155761719
      527.1590248933	     1792.8503571429	      527.1589965820	     1792.8503417969
      527.5168468438	     1916.8987500000	      527.5168457031	     1916.8988037109
      527.8746326810	     1921.5798214286	      527.8746337891	     1921.5798339844
      528.2323823908	     1748.3801785714	      528.2323608398	     1748.3801269531
      528.5900959590	     1675.8235714286	      528.5900878906	     1675.8236083984
      528.9477733713	     1753.0612500000	      528.9477539063	     1753.0612792969
      529.3054146137	     1657.0992857143	      529.3054199219	     1657.0992431641
      529.6630196719	     1682.8451785714	      529.6630249023	     1682.8452148438
      530.0205885319	     1710.9316071429	      530.0205688477	     1710.9316406250
      530.3781211793	     1710.9316071429	      530.3781127930	     1710.9316406250
      530.7356176001	     1659.4398214286	      530.7355957031	     1659.4398193359
      531.0930777800	     1837.3205357143	      531.0930786133	     1837.3205566406
      531.4505017049	     1788.1692857143	      531.4505004883	     1788.1693115234
      531.8078893606	     1701.5694642857	      531.8078613281	     1701.5694580078
      532.1652407329	     1626.6723214286	      532.1652221680	     1626.6723632813
      532.5225558077	     1624.3317857143	      532.5225830078	     1624.3317871094
      532.8798345707	     1488.5807142857	      532.8798217773	     1488.5806884766
      533.2370770079	     1605.6075000000	      533.2370605469	     1605.6075439453
      533.5942831050	     1565.8183928571	      533.5942993164	     1565.8183593750
      533.9514528478	     1565.8183928571	      533.9514770508	     1565.8183593750
      534.3085862222	     1612.6291071429	      534.3085937500	     1612.6291503906
      534.6656832141	     1643.0560714286	      534.6657104492	     1643.0560302734
      535.0227438091	     1659.4398214286	      535.0227661133	     1659.4398193359
      535.3797679932	     1785.8287500000	      535.3797607422	     1785.8287353516
      535.7367557522	     1827.9583928571	      535.7367553711	     1827.9583740234
      536.0937070718	     1844.3421428571	      536.0936889648	     1844.3421630859
      536.4506219380	     1816.2557142857	      536.4506225586	     1816.2557373047
      536.8075003366	     1682.8451785714	      536.8074951172	     1682.8452148438
      537.1643422533	     1636.0344642857	      537.1643676758	     1636.0344238281
      537.5211476740	     1596.2453571429	      537.5211181641	     1596.2453613281
      537.8779165845	     1870.0880357143	      537.8779296875	     1870.0880126953
      538.2346489707	     2024.5633928571	      538.2346191406	     2024.5633544922
      538.5913448184	     2104.1416071429	      538.5913696289	     2104.1416015625
      538.9480041133	     1987.1148214286	      538.9479980469	     1987.1148681641
      539.3046268414	     1734.3369642857	      539.3046264648	     1734.3369140625
      539.6612129884	     1692.2073214286	      539.6611938477	     1692.2072753906
      540.0177625402	     1668.8019642857	      540.0177612305	     1668.8020019531
      540.3742754826	     1739.0180357143	      540.3742675781	     1739.0180664063
      540.7307518014	     1760.0828571429	      540.7307739258	     1760.0828857422
      541.0871914825	     1720.2937500000	      541.0872192383	     1720.2937011719
      541.4435945116	     1823.2773214286	      541.4436035156	     1823.2773437500
      541.7999608746	     1734.3369642857	      541.7999877930	     1734.3369140625
      542.1562905574	     1907.5366071429	      542.1563110352	     1907.5366210938
      542.5125835457	     1984.7742857143	      542.5125732422	     1984.7742919922
      542.8688398253	     1989.4553571429	      542.8688354492	     1989.4553222656
      543.2250593822	     2115.8442857143	      543.2250366211	     2115.8442382813
      543.5812422021	     2480.9678571429	      543.5812377930	     2480.9677734375
      543.9373882708	     2928.0101785714	      543.9373779297	     2928.0102539063
      544.2934975741	     4884.6980357143	      544.2935180664	     4884.6982421875
      544.6495700980	    29628.8416071429	      544.6495971680	    29628.8417968750
      545.0056058282	    55103.2323214286	      545.0056152344	    55103.2304687500
      545.3616047505	    65535.0000000000	      545.3616333008	    65535.0000000000
      545.7175668508	    65535.0000000000	      545.7175903320	    65535.0000000000
      546.0734921149	    65535.0000000000	      546.0734863281	    65535.0000000000
      546.4293805286	    65535.0000000000	      546.4293823242	    65535.0000000000
      546.7852320778	    65535.0000000000	      546.7852172852	    65535.0000000000
      547.1410467482	    41205.1312500000	      547.1410522461	    41205.1328125000
      547.4968245257	    18796.8423214286	      547.4968261719	    18796.8417968750
      547.8525653961	     9041.4894642857	      547.8525390625	     9041.4892578125
      548.2082693452	     5254.5026785714	      548.2082519531	     5254.5024414063
      548.5639363589	     3693.3653571429	      548.5639648438	     3693.3654785156
      548.9195664230	     3112.9125000000	      548.9195556641	     3112.9125976563
      549.2751595234	     2530.1191071429	      549.2751464844	     2530.1191406250
      549.6307156457	     2275.0007142857	      549.6307373047	     2275.0007324219
      549.9862347759	     2090.0983928571	      549.9862060547	     2090.0983886719
      550.3417168998	     1970.7310714286	      550.3417358398	     1970.7310791016
      550.6971620032	     1963.7094642857	      550.6971435547	     1963.7094726563
      551.0525700720	     1839.6610714286	      551.0525512695	     1839.6610107422
      551.4079410919	     1865.4069642857	      551.4079589844	     1865.4069824219
      551.7632750488	     1806.8935714286	      551.7632446289	     1806.8935546875
      552.1185719285	     1640.7155357143	      552.1185913086	     1640.7155761719
      552.4738317169	     1671.1425000000	      552.4738159180	     1671.1424560547
      552.8290543997	     1638.3750000000	      552.8290405273	     1638.3750000000
      553.1842399628	     1631.3533928571	      553.1842651367	     1631.3533935547
      553.5393883919	     1694.5478571429	      553.5393676758	     1694.5478515625
      553.8944996731	     1750.7207142857	      553.8944702148	     1750.7207031250
      554.2495737920	     1652.4182142857	      554.2495727539	     1652.4182128906
      554.6046107344	     1636.0344642857	      554.6046142578	     1636.0344238281
      554.9596104863	     1654.7587500000	      554.9595947266	     1654.7587890625
      555.3145730334	     1589.2237500000	      555.3145751953	     1589.2237548828
      555.6694983616	     1584.5426785714	      555.6694946289	     1584.5427246094
      556.0243864567	     1598.5858928571	      556.0244140625	     1598.5859375000
      556.3792373044	     1659.4398214286	      556.3792114258	     1659.4398193359
      556.7340508907	     1537.7319642857	      556.7340698242	     1537.7319335938
      557.0888272014	     1554.1157142857	      557.0888061523	     1554.1157226563
      557.4435662222	     1528.3698214286	      557.4435424805	     1528.3698730469
      557.7982679390	     1629.0128571429	      557.7982788086	     1629.0128173828
      558.1529323377	     1537.7319642857	      558.1529541016	     1537.7319335938
      558.5075594040	     1619.6507142857	      558.5075683594	     1619.6507568359
      558.8621491238	     1582.2021428571	      558.8621215820	     1582.2021484375
      559.2167014829	     1598.5858928571	      559.2166748047	     1598.5859375000
      559.5712164671	     1619.6507142857	      559.5712280273	     1619.6507568359
      559.9256940623	     1706.2505357143	      559.9257202148	     1706.2504882813
      560.2801342543	     1647.7371428571	      560.2801513672	     1647.7371826172
      560.6345370288	     1619.6507142857	      560.6345214844	     1619.6507568359
      560.9889023718	     1682.8451785714	      560.9888916016	     1682.8452148438
      561.3432302691	     1610.2885714286	      561.3432006836	     1610.2885742188
      561.6975207064	     1591.5642857143	      561.6975097656	     1591.5643310547
      562.0517736696	     1596.2453571429	      562.0517578125	     1596.2453613281
      562.4059891446	     1647.7371428571	      562.4060058594	     1647.7371826172
      562.7601671171	     1678.1641071429	      562.7601928711	     1678.1640625000
      563.1143075729	     1607.9480357143	      563.1143188477	     1607.9479980469
      563.4684104980	     1600.9264285714	      563.4683837891	     1600.9263916016
      563.8224758781	     1542.4130357143	      563.8224487305	     1542.4130859375
      564.1765036991	     1586.8832142857	      564.1765136719	     1586.8831787109
      564.5304939467	     1610.2885714286	      564.5305175781	     1610.2885742188
      564.8844466068	     1612.6291071429	      564.8844604492	     1612.6291503906
      565.2383616653	     1638.3750000000	      565.2383422852	     1638.3750000000
      565.5922391079	     1572.8400000000	      565.5922241211	     1572.8399658203
      565.9460789204	     1563.4778571429	      565.9461059570	     1563.4779052734
      566.2998810888	     1617.3101785714	      566.2998657227	     1617.3101806641
      566.6536455988	     1603.2669642857	      566.6536254883	     1603.2669677734
      567.0073724362	     1624.3317857143	      567.0073852539	     1624.3317871094
      567.3610615869	     1673.4830357143	      567.3610839844	     1673.4830322266
      567.7147130367	     1701.5694642857	      567.7147216797	     1701.5694580078
      568.0683267714	     1650.0776785714	      568.0682983398	     1650.0776367188
      568.4219027769	     1612.6291071429	      568.4218750000	     1612.6291503906
      568.7754410390	     1638.3750000000	      568.7754516602	     1638.3750000000
      569.1289415434	     1664.1208928571	      569.1289672852	     1664.1208496094
      569.4824042760	     1762.4233928571	      569.4824218750	     1762.4233398438
      569.8358292227	     1748.3801785714	      569.8358154297	     1748.3801269531
      570.1892163693	     1708.5910714286	      570.1892089844	     1708.5910644531
      570.5425657016	     1652.4182142857	      570.5425415039	     1652.4182128906
      570.8958772054	     1612.6291071429	      570.8958740234	     1612.6291503906
      571.2491508665	     1589.2237500000	      571.2491455078	     1589.2237548828
      571.6023866708	     1788.1692857143	      571.6024169922	     1788.1693115234
      571.9555846041	     1860.7258928571	      571.9555664063	     1860.7259521484
      572.3087446522	     1865.4069642857	      572.3087158203	     1865.4069824219
      572.6618668009	     1762.4233928571	      572.6618652344	     1762.4233398438
      573.0149510361	     1774.1260714286	      573.0149536133	     1774.1260986328
      573.3679973436	     1809.2341071429	      573.3679809570	     1809.2341308594
      573.7210057092	     1863.0664285714	      573.7210083008	     1863.0664062500
      574.0739761188	     1968.3905357143	      574.0739746094	     1968.3905029297
      574.4269085581	     2090.0983928571	      574.4268798828	     2090.0983886719
      574.7798030130	     2368.6221428571	      574.7797851563	     2368.6220703125
      575.1326594693	     3398.4578571429	      575.1326293945	     3398.4577636719
      575.4854779129	    11330.5333928571	      575.4854736328	    11330.5332031250
      575.8382583295	    19864.1266071429	      575.8382568359	    19864.1269531250
      576.1910007051	    33315.1853571429	      576.1909790039	    33315.1835937500
      576.5437050253	    49822.9837500000	      576.5437011719	    49822.9843750000
      576.8963712761	    52140.1141071429	      576.8963623047	    52140.1132812500
      577.2489994432	    52135.4330357143	      577.2490234375	    52135.4335937500
      577.6015895125	    51866.2714285714	      577.6015625000	    51866.2695312500
      577.9541414699	    43250.7594642857	      577.9541625977	    43250.7578125000
      578.3066553010	    42284.1182142857	      578.3066406250	    42284.1171875000
      578.6591309919	    50546.2092857143	      578.6591186523	    50546.2109375000
      579.0115685282	    50494.7175000000	      579.0115966797	    50494.7187500000
      579.3639678958	    49668.5083928571	      579.3639526367	    49668.5078125000
      579.7163290806	    41542.1683928571	      579.7163085938	    41542.1679687500
      580.0686520683	    25975.2653571429	      580.0686645508	    25975.2656250000
      580.4209368448	    12688.0441071429	      580.4209594727	    12688.0439453125
      580.7731833959	     6581.5864285714	      580.7731933594	     6581.5864257813
      581.1253917075	     4100.6185714286	      581.1253662109	     4100.6186523438
      581.4775617653	     3063.7612500000	      581.4775390625	     3063.7612304688
      581.8296935552	     2530.1191071429	      581.8297119141	     2530.1191406250
      582.1817870630	     2204.7846428571	      582.1817626953	     2204.7846679688
      582.5338422745	     1933.2825000000	      582.5338134766	     1933.2824707031
      582.8858591756	     1820.9367857143	      582.8858642578	     1820.9367675781
      583.2378377521	     1750.7207142857	      583.2378540039	     1750.7207031250
      583.5897779898	     1650.0776785714	      583.5897827148	     1650.0776367188
      583.9416798745	     1626.6723214286	      583.9416503906	     1626.6723632813
      584.2935433920	     1516.6671428571	      584.2935180664	     1516.6671142578
      584.6453685283	     1554.1157142857	      584.6453857422	     1554.1157226563
      584.9971552691	     1472.1969642857	      584.9971313477	     1472.1970214844
      585.3489036001	     1549.4346428571	      585.3488769531	     1549.4346923828
      585.7006135074	     1511.9860714286	      585.7006225586	     1511.9860839844
      586.0522849766	     1331.7648214286	      586.0523071289	     1331.7647705078
      586.4039179936	     1437.0889285714	      586.4039306641	     1437.0889892578
      586.7555125443	     1432.4078571429	      586.7554931641	     1432.4078369141
      587.1070686144	     1446.4510714286	      587.1070556641	     1446.4510498047
      587.4585861898	     1460.4942857143	      587.4585571289	     1460.4942626953
      587.8100652563	     1394.9592857143	      587.8100585938	     1394.9592285156
      588.1615057997	     1488.5807142857	      588.1614990234	     1488.5806884766
      588.5129078059	     1423.0457142857	      588.5128784180	     1423.0456542969
      588.8642712606	     1441.7700000000	      588.8642578125	     1441.7700195313
      589.2155961498	     1479.2185714286	      589.2155761719	     1479.2186279297
      589.5668824591	     1362.1917857143	      589.5668945313	     1362.1917724609
      589.9181301746	     1369.2133928571	      589.9181518555	     1369.2133789063
      590.2693392819	     1399.6403571429	      590.2693481445	     1399.6403808594
      590.6205097669	     1357.5107142857	      590.6204833984	     1357.5107421875
      590.9716416154	     1364.5323214286	      590.9716186523	     1364.5323486328
      591.3227348133	     1411.3430357143	      591.3227539063	     1411.3430175781
      591.6737893463	     1376.2350000000	      591.6737670898	     1376.2349853516
      592.0248052004	     1378.5755357143	      592.0247802734	     1378.5755615234
      592.3757823613	     1341.1269642857	      592.3757934570	     1341.1269531250
      592.7267208148	     1357.5107142857	      592.7267456055	     1357.5107421875
      593.0776205468	     1331.7648214286	      593.0776367188	     1331.7647705078
      593.4284815431	     1280.2730357143	      593.4284667969	     1280.2730712891
      593.7793037895	     1336.4458928571	      593.7792968750	     1336.4459228516
      594.1300872719	     1357.5107142857	      594.1300659180	     1357.5107421875
      594.4808319760	     1322.4026785714	      594.4808349609	     1322.4027099609
      594.8315378877	     1366.8728571429	      594.8315429688	     1366.8728027344
      595.1822049929	     1327.0837500000	      595.1821899414	     1327.0837402344
      595.5328332773	     1313.0405357143	      595.5328369141	     1313.0405273438
      595.8834227268	     1409.0025000000	      595.8834228516	     1409.0024414063
      596.2339733271	     1343.4675000000	      596.2339477539	     1343.4675292969
      596.5844850642	     1329.4242857143	      596.5844726563	     1329.4243164063
      596.9349579239	     1371.5539285714	      596.9349365234	     1371.5539550781
      597.2853918919	     1324.7432142857	      597.2854003906	     1324.7431640625
      597.6357869541	     1348.1485714286	      597.6358032227	     1348.1485595703
      597.9861430963	     1338.7864285714	      597.9861450195	     1338.7863769531
      598.3364603043	     1387.9376785714	      598.3364868164	     1387.9376220703
      598.6867385641	     1320.0621428571	      598.6867675781	     1320.0621337891
      599.0369778613	     1317.7216071429	      599.0369873047	     1317.7215576172
      599.3871781818	     1310.7000000000	      599.3872070313	     1310.6999511719
      599.7373395115	     1327.0837500000	      599.7373657227	     1327.0837402344
      600.0874618361	     1336.4458928571	      600.0874633789	     1336.4459228516
      600.4375451416	     1280.2730357143	      600.4375610352	     1280.2730712891
      600.7875894136	     1301.3378571429	      600.7875976563	     1301.3378906250
      601.1375946381	     1268.5703571429	      601.1375732422	     1268.5703125000
      601.4875608009	     1219.4191071429	      601.4875488281	     1219.4190673828
      601.8374878877	     1284.9541071429	      601.8374633789	     1284.9541015625
      602.1873758845	     1306.0189285714	      602.1873779297	     1306.0189208984
      602.5372247770	     1252.1866071429	      602.5372314453	     1252.1866455078
      602.8870345511	     1313.0405357143	      602.8870239258	     1313.0405273438
      603.2368051925	     1280.2730357143	      603.2368164063	     1280.2730712891
      603.5865366872	     1287.2946428571	      603.5865478516	     1287.2946777344
      603.9362290209	     1247.5055357143	      603.9362182617	     1247.5054931641
      604.2858821795	     1308.3594642857	      604.2858886719	     1308.3594970703
      604.6354961488	     1256.8676785714	      604.6354980469	     1256.8676757813
      604.9850709145	     1177.2894642857	      604.9850463867	     1177.2894287109
      605.3346064626	     1336.4458928571	      605.3345947266	     1336.4459228516
      605.6841027789	     1245.1650000000	      605.6840820313	     1245.1650390625
      606.0335598492	     1334.1053571429	      606.0335693359	     1334.1053466797
      606.3829776592	     1306.0189285714	      606.3829956055	     1306.0189208984
      606.7323561949	     1310.7000000000	      606.7323608398	     1310.6999511719
      607.0816954421	     1289.6351785714	      607.0816650391	     1289.6351318359
      607.4309953866	     1306.0189285714	      607.4309692383	     1306.0189208984
      607.7802560141	     1331.7648214286	      607.7802734375	     1331.7647705078
      608.1294773106	     1259.2082142857	      608.1294555664	     1259.2082519531
      608.4786592619	     1308.3594642857	      608.4786376953	     1308.3594970703
      608.8278018537	     1231.1217857143	      608.8278198242	     1231.1218261719
      609.1769050719	     1277.9325000000	      609.1768798828	     1277.9324951172
      609.5259689024	     1282.6135714286	      609.5259399414	     1282.6135253906
      609.8749933310	     1280.2730357143	      609.8750000000	     1280.2730712891
      610.2239783434	     1289.6351785714	      610.2239990234	     1289.6351318359
      610.5729239255	     1256.8676785714	      610.5729370117	     1256.8676757813
      610.9218300632	     1329.4242857143	      610.9218139648	     1329.4243164063
      611.2706967422	     1348.1485714286	      611.2706909180	     1348.1485595703
      611.6195239484	     1301.3378571429	      611.6195068359	     1301.3378906250
      611.9683116676	     1369.2133928571	      611.9683227539	     1369.2133789063
      612.3170598856	     1355.1701785714	      612.3170776367	     1355.1701660156
      612.6657685883	     1280.2730357143	      612.6657714844	     1280.2730712891
      613.0144377615	     1301.3378571429	      613.0144653320	     1301.3378906250
      613.3630673910	     1345.8080357143	      613.3630371094	     1345.8079833984
      613.7116574626	     1275.5919642857	      613.7116699219	     1275.5919189453
      614.0602079621	     1254.5271428571	      614.0601806641	     1254.5270996094
      614.4087188754	     1221.7596428571	      614.4086914063	     1221.7596435547
      614.7571901884	     1277.9325000000	      614.7572021484	     1277.9324951172
      615.1056218868	     1219.4191071429	      615.1056518555	     1219.4190673828
      615.4540139564	     1249.8460714286	      615.4540405273	     1249.8460693359
      615.8023663831	     1266.2298214286	      615.8023681641	     1266.2298583984
      616.1506791527	     1259.2082142857	      616.1506958008	     1259.2082519531
      616.4989522510	     1214.7380357143	      616.4989624023	     1214.7380371094
      616.8471856639	     1296.6567857143	      616.8471679688	     1296.6567382813
      617.1953793771	     1284.9541071429	      617.1953735352	     1284.9541015625
      617.5435333766	     1301.3378571429	      617.5435180664	     1301.3378906250
      617.8916476481	     1322.4026785714	      617.8916625977	     1322.4027099609
      618.2397221774	     1245.1650000000	      618.2397460938	     1245.1650390625
      618.5877569504	     1270.9108928571	      618.5877685547	     1270.9108886719
      618.9357519529	     1184.3110714286	      618.9357299805	     1184.3110351563
      619.2837071707	     1196.0137500000	      619.2836914063	     1196.0137939453
      619.6316225897	     1298.9973214286	      619.6316528320	     1298.9973144531
      619.9794981956	     1233.4623214286	      619.9794921875	     1233.4622802734
      620.3273339744	     1327.0837500000	      620.3273315430	     1327.0837402344
      620.6751299118	     1275.5919642857	      620.6751098633	     1275.5919189453
      621.0228859936	     1287.2946428571	      621.0228881836	     1287.2946777344
      621.3706022057	     1249.8460714286	      621.3706054688	     1249.8460693359
      621.7182785339	     1256.8676785714	      621.7182617188	     1256.8676757813
      622.0659149640	     1289.6351785714	      622.0659179688	     1289.6351318359
      622.4135114818	     1336.4458928571	      622.4135131836	     1336.4459228516
      622.7610680733	     1380.9160714286	      622.7610473633	     1380.9160156250
      623.1085847241	     1425.3862500000	      623.1085815430	     1425.3862304688
      623.4560614201	     1336.4458928571	      623.4560546875	     1336.4459228516
      623.8034981472	     1399.6403571429	      623.8035278320	     1399.6403808594
      624.1508948912	     1371.5539285714	      624.1508789063	     1371.5539550781
      624.4982516378	     1341.1269642857	      624.4982299805	     1341.1269531250
      624.8455683730	     1310.7000000000	      624.8455810547	     1310.6999511719
      625.1928450825	     1294.3162500000	      625.1928710938	     1294.3162841797
      625.5400817522	     1301.3378571429	      625.5401000977	     1301.3378906250
      625.8872783679	     1273.2514285714	      625.8872680664	     1273.2514648438
      626.2344349154	     1254.5271428571	      626.2344360352	     1254.5270996094
      626.5815513805	     1254.5271428571	      626.5815429688	     1254.5270996094
      626.9286277491	     1205.3758928571	      626.9286499023	     1205.3758544922
      627.2756640070	     1242.8244642857	      627.2756347656	     1242.8244628906
      627.6226601400	     1291.9757142857	      627.6226806641	     1291.9757080078
      627.9696161340	     1259.2082142857	      627.9696044922	     1259.2082519531
      628.3165319747	     1256.8676785714	      628.3165283203	     1256.8676757813
      628.6634076480	     1219.4191071429	      628.6633911133	     1219.4190673828
      629.0102431397	     1221.7596428571	      629.0102539063	     1221.7596435547
      629.3570384357	     1268.5703571429	      629.3570556641	     1268.5703125000
      629.7037935217	     1240.4839285714	      629.7037963867	     1240.4838867188
      630.0505083836	     1294.3162500000	      630.0505371094	     1294.3162841797
      630.3971830073	     1149.2030357143	      630.3971557617	     1149.2030029297
      630.7438173784	     1270.9108928571	      630.7438354492	     1270.9108886719
      631.0904114830	     1240.4839285714	      631.0903930664	     1240.4838867188
      631.4369653067	     1242.8244642857	      631.4369506836	     1242.8244628906
      631.7834788354	     1289.6351785714	      631.7835083008	     1289.6351318359
      632.1299520550	     1196.0137500000	      632.1299438477	     1196.0137939453
      632.4763849512	     1200.6948214286	      632.4763793945	     1200.6948242188
      632.8227775100	     1254.5271428571	      632.8227539063	     1254.5270996094
      633.1691297170	     1231.1217857143	      633.1691284180	     1231.1218261719
      633.5154415582	     1193.6732142857	      633.5154418945	     1193.6732177734
      633.8617130193	     1280.2730357143	      633.8616943359	     1280.2730712891
      634.2079440862	     1235.8028571429	      634.2079467773	     1235.8028564453
      634.5541347447	     1275.5919642857	      634.5541381836	     1275.5919189453
      634.9002849807	     1329.4242857143	      634.9002685547	     1329.4243164063
      635.2463947799	     1200.6948214286	      635.2463989258	     1200.6948242188
      635.5924641282	     1240.4839285714	      635.5924682617	     1240.4838867188
      635.9384930114	     1249.8460714286	      635.9384765625	     1249.8460693359
      636.2844814154	     1263.8892857143	      636.2844848633	     1263.8892822266
