      491.1968917461	     1914.5582142857	      491.1968994141	     1923.9204101563
      491.5582534380	     1844.3421428571	      491.5582580566	     1874.7691650391
      491.9195804341	     1881.7907142857	      491.9195861816	     1867.7475585938
      492.2808727203	     1863.0664285714	      492.2808837891	     1940.3040771484
      492.6421302825	     1893.4933928571	      492.6421203613	     1916.8988037109
      493.0033531064	     1891.1528571429	      493.0033569336	     1940.3040771484
      493.3645411778	     1870.0880357143	      493.3645324707	     1888.8123779297
      493.7256944826	     1827.9583928571	      493.7257080078	     1867.7475585938
      494.0868130067	     1884.1312500000	      494.0868225098	     1905.1960449219
      494.4478967358	     1839.6610714286	      494.4479064941	     1870.0880126953
      494.8089456557	     1858.3853571429	      494.8089599609	     1860.7259521484
      495.1699597524	     1856.0448214286	      495.1699523926	     1916.8988037109
      495.5309390115	     1837.3205357143	      495.5309448242	     1916.8988037109
      495.8918834190	     1860.7258928571	      495.8918762207	     1912.2176513672
      496.2527929606	     1881.7907142857	      496.2528076172	     1874.7691650391
      496.6136676222	     1832.6394642857	      496.6136779785	     1888.8123779297
      496.9745073897	     1874.7691071429	      496.9745178223	     1891.1528320313
      497.3353122487	     1916.8987500000	      497.3353271484	     1970.7310791016
      497.6960821853	     1912.2176785714	      497.6960754395	     1926.2608642578
      498.0568171851	     1900.5150000000	      498.0568237305	     1842.0015869141
      498.4175172340	     1905.1960714286	      498.4175109863	     1909.8771972656
      498.7781823179	     1928.6014285714	      498.7781677246	     1940.3040771484
      499.1388124225	     1870.0880357143	      499.1388244629	     1947.3256835938
      499.4994075337	     1879.4501785714	      499.4994201660	     1895.8339843750
      499.8599676373	     1923.9203571429	      499.8599548340	     1980.0932617188
      500.2204927191	     1900.5150000000	      500.2204895020	     1895.8339843750
      500.5809827650	     1907.5366071429	      500.5809936523	     1881.7907714844
      500.9414377608	     1914.5582142857	      500.9414367676	     1921.5798339844
      501.3018576923	     1977.7526785714	      501.3018493652	     1844.3421630859
      501.6622425453	     1975.4121428571	      501.6622314453	     1991.7958984375
      502.0225923056	     1914.5582142857	      502.0225830078	     1963.7094726563
      502.3829069592	     1966.0500000000	      502.3829040527	     1947.3256835938
      502.7431864917	     1928.6014285714	      502.7431945801	     1944.9852294922
      503.1034308891	     1998.8175000000	      503.1034240723	     1905.1960449219
      503.4636401371	     1921.5798214286	      503.4636535645	     1975.4121093750
      503.8238142217	     2008.1796428571	      503.8238220215	     1947.3256835938
      504.1839531285	     1935.6230357143	      504.1839599609	     2029.2445068359
      504.5440568434	     1942.6446428571	      504.5440673828	     1959.0284423828
      504.9041253523	     1942.6446428571	      504.9041137695	     1973.0716552734
      505.2641586410	     2054.9903571429	      505.2641601563	     2012.8607177734
      505.6241566953	     1954.3473214286	      505.6241455078	     1989.4553222656
      505.9841195010	     2015.2012500000	      505.9841308594	     1970.7310791016
      506.3440470439	     2069.0335714286	      506.3440551758	     1989.4553222656
      506.7039393100	     2071.3741071429	      506.7039489746	     2047.9687500000
      507.0637962849	     2101.8010714286	      507.0637817383	     2038.6065673828
      507.4236179545	     1973.0716071429	      507.4236145020	     2111.1633300781
      507.7834043048	     1991.7958928571	      507.7834167480	     2066.6931152344
      508.1431553213	     2022.2228571429	      508.1431579590	     1987.1148681641
      508.5028709901	     2099.4605357143	      508.5028686523	     2080.7363281250
      508.8625512969	     2113.5037500000	      508.8625488281	     2045.6281738281
      509.2221962276	     2066.6930357143	      509.2221984863	     2062.0119628906
      509.5818057679	     2024.5633928571	      509.5818176270	     2024.5633544922
      509.9413799037	     2054.9903571429	      509.9413757324	     1982.4337158203
      510.3009186209	     2113.5037500000	      510.3009338379	     2127.5468750000
      510.6604219052	     2073.7146428571	      510.6604309082	     2057.3308105469
      511.0198897425	     2160.3144642857	      511.0198974609	     2043.2877197266
      511.3793221185	     2204.7846428571	      511.3793334961	     2073.7145996094
      511.7387190192	     2153.2928571429	      511.7387084961	     2069.0336914063
      512.0980804304	     2139.2496428571	      512.0980834961	     2251.5954589844
      512.4574063378	     2172.0171428571	      512.4573974609	     2136.9091796875
      512.8166967273	     2050.3092857143	      512.8167114258	     2132.2280273438
      513.1759515847	     2216.4873214286	      513.1759643555	     2146.2712402344
      513.5351708959	     2263.2980357143	      513.5351562500	     2150.9523925781
      513.8943546466	     2134.5685714286	      513.8943481445	     2211.8061523438
      514.2535028228	     2172.0171428571	      514.2534790039	     2282.0222167969
      514.6126154101	     2230.5305357143	      514.6126098633	     2239.8925781250
      514.9716923945	     2209.4657142857	      514.9716796875	     2356.9194335938
      515.3307337618	     2331.1735714286	      515.3307495117	     2291.3845214844
      515.6897394977	     2253.9358928571	      515.6897583008	     2235.2116699219
      516.0487095882	     2296.0655357143	      516.0487060547	     2263.2980957031
      516.4076440190	     2267.9791071429	      516.4076538086	     2277.3413085938
      516.7665427760	     2307.7682142857	      516.7665405273	     2342.8762207031
      517.1254058450	     2342.8762500000	      517.1254272461	     2321.8115234375
      517.4842332118	     2399.0491071429	      517.4842529297	     2289.0439453125
      517.8430248622	     2434.1571428571	      517.8430175781	     2340.5356445313
      518.2017807821	     2445.8598214286	      518.2017822266	     2347.5573730469
      518.5605009573	     2392.0275000000	      518.5604858398	     2483.3083496094
      518.9191853736	     2422.4544642857	      518.9191894531	     2513.7353515625
      519.2778340169	     2480.9678571429	      519.2778320313	     2539.4812011719
      519.6364468729	     2483.3083928571	      519.6364746094	     2523.0974121094
      519.9950239275	     2480.9678571429	      519.9949951172	     2534.8002929688
      520.3535651665	     2422.4544642857	      520.3535766602	     2537.1406250000
      520.7120705758	     2511.3948214286	      520.7120971680	     2537.1406250000
      521.0705401411	     2609.6973214286	      521.0705566406	     2511.3947753906
      521.4289738483	     2574.5892857143	      521.4289550781	     2562.8867187500
      521.7873716832	     2518.4164285714	      521.7873535156	     2628.4216308594
      522.1457336317	     2658.8485714286	      522.1457519531	     2581.6108398438
      522.5040596795	     2541.8217857143	      522.5040893555	     2649.4863281250
      522.8623498125	     2525.4380357143	      522.8623657227	     2609.6972656250
      523.2206040165	     2686.9350000000	      523.2205810547	     2623.7404785156
      523.5788222774	     2633.1026785714	      523.5787963867	     2693.9565429688
      523.9370045809	     2628.4216071429	      523.9370117188	     2733.7456054688
      524.2951509129	     2738.4267857143	      524.2951660156	     2679.9133300781
      524.6532612592	     2583.9514285714	      524.6532592773	     2654.1674804688
      525.0113356056	     2651.8269642857	      525.0113525391	     2679.9133300781
      525.3693739381	     2796.9401785714	      525.3693847656	     2726.7241210938
      525.7273762422	     2712.6808928571	      525.7273559570	     2640.1242675781
      526.0853425040	     2700.9782142857	      526.0853271484	     2813.3239746094
      526.4432727093	     2771.1942857143	      526.4432983398	     2820.3454589844
      526.8011668438	     2799.2807142857	      526.8011474609	     2818.0048828125
      527.1590248933	     2700.9782142857	      527.1589965820	     2796.9401855469
      527.5168468438	     2712.6808928571	      527.5168457031	     2782.8969726563
      527.8746326810	     2729.0646428571	      527.8746337891	     2796.9401855469
      528.2323823908	     2778.2158928571	      528.2323608398	     2691.6159667969
      528.5900959590	     2736.0862500000	      528.5900878906	     2707.9997558594
      528.9477733713	     2895.2426785714	      528.9477539063	     2796.9401855469
      529.3054146137	     2743.1078571429	      529.3054199219	     2766.5131835938
      529.6630196719	     2759.4916071429	      529.6630249023	     2747.7888183594
      530.0205885319	     2848.4319642857	      530.0205688477	     2752.4699707031
      530.3781211793	     2761.8321428571	      530.3781127930	     2860.1345214844
      530.7356176001	     2860.1346428571	      530.7355957031	     2803.9616699219
      531.0930777800	     2834.3887500000	      531.0930786133	     2775.8752441406
      531.4505017049	     2874.1778571429	      531.4505004883	     2803.9616699219
      531.8078893606	     2766.5132142857	      531.8078613281	     2722.0429687500
      532.1652407329	     2785.2375000000	      532.1652221680	     2764.1726074219
      532.5225558077	     2832.0482142857	      532.5225830078	     2715.0214843750
      532.8798345707	     2806.3023214286	      532.8798217773	     2766.5131835938
      533.2370770079	     2752.4700000000	      533.2370605469	     2815.6645507813
      533.5942831050	     2869.4967857143	      533.5942993164	     2775.8752441406
      533.9514528478	     2778.2158928571	      533.9514770508	     2813.3239746094
      534.3085862222	     2836.7292857143	      534.3085937500	     2771.1943359375
      534.6656832141	     2773.5348214286	      534.6657104492	     2780.5563964844
      535.0227438091	     2715.0214285714	      535.0227661133	     2829.7077636719
      535.3797679932	     2855.4535714286	      535.3797607422	     2839.0698242188
      535.7367557522	     2752.4700000000	      535.7367553711	     2761.8320312500
      536.0937070718	     2869.4967857143	      536.0936889648	     2792.2590332031
      536.4506219380	     2726.7241071429	      536.4506225586	     2743.1079101563
      536.8075003366	     2876.5183928571	      536.8074951172	     2883.5400390625
      537.1643422533	     2827.3671428571	      537.1643676758	     2885.8806152344
      537.5211476740	     2916.3075000000	      537.5211181641	     2726.7241210938
      537.8779165845	     2803.9617857143	      537.8779296875	     2888.2211914063
      538.2346489707	     2801.6212500000	      538.2346191406	     2881.1994628906
      538.5913448184	     2841.4103571429	      538.5913696289	     2782.8969726563
      538.9480041133	     2885.8805357143	      538.9479980469	     2731.4052734375
      539.3046268414	     2834.3887500000	      539.3046264648	     2799.2807617188
      539.6612129884	     2794.5996428571	      539.6611938477	     2836.7292480469
      540.0177625402	     2853.1130357143	      540.0177612305	     2766.5131835938
      540.3742754826	     2937.3723214286	      540.3742675781	     2878.8588867188
      540.7307518014	     2939.7128571429	      540.7307739258	     2956.0966796875
      541.0871914825	     2874.1778571429	      541.0872192383	     2874.1779785156
      541.4435945116	     2977.1614285714	      541.4436035156	     2855.4536132813
      541.7999608746	     2871.8373214286	      541.7999877930	     2848.4318847656
      542.1562905574	     2839.0698214286	      542.1563110352	     2881.1994628906
      542.5125835457	     2953.7560714286	      542.5125732422	     2803.9616699219
      542.8688398253	     2944.3939285714	      542.8688354492	     3002.9072265625
      543.2250593822	     2902.2642857143	      543.2250366211	     2967.7993164063
      543.5812422021	     2813.3239285714	      543.5812377930	     2890.5615234375
      543.9373882708	     3028.6532142857	      543.9373779297	     2930.3508300781
      544.2934975741	     3023.9721428571	      544.2935180664	     2918.6479492188
      544.6495700980	     2916.3075000000	      544.6495971680	     2953.7561035156
      545.0056058282	     2942.0533928571	      545.0056152344	     2946.7343750000
      545.3616047505	     3103.5503571429	      545.3616333008	     3028.6533203125
      545.7175668508	     3073.1233928571	      545.7175903320	     3021.6315917969
      546.0734921149	     3028.6532142857	      546.0734863281	     2967.7993164063
      546.4293805286	     3077.8044642857	      546.4293823242	     2928.0102539063
      546.7852320778	     2958.4371428571	      546.7852172852	     2972.4804687500
      547.1410467482	     2981.8425000000	      547.1410522461	     3014.6101074219
      547.4968245257	     3012.2694642857	      547.4968261719	     3066.1018066406
      547.8525653961	     2967.7992857143	      547.8525390625	     3136.3178710938
      548.2082693452	     2960.7776785714	      548.2082519531	     3035.6748046875
      548.5639363589	     3045.0369642857	      548.5639648438	     3073.1232910156
      548.9195664230	     3126.9557142857	      548.9195556641	     3063.7612304688
      549.2751595234	     2995.8857142857	      549.2751464844	     3094.1882324219
      549.6307156457	     3038.0153571429	      549.6307373047	     3199.5122070313
      549.9862347759	     3082.4855357143	      549.9862060547	     3014.6101074219
      550.3417168998	     3119.9341071429	      550.3417358398	     3140.9990234375
      550.6971620032	     3159.7232142857	      550.6971435547	     3103.5502929688
      551.0525700720	     3101.2098214286	      551.0525512695	     3164.4042968750
      551.4079410919	     3084.8260714286	      551.4079589844	     3045.0368652344
      551.7632750488	     3211.2150000000	      551.7632446289	     3063.7612304688
      552.1185719285	     3180.7880357143	      552.1185913086	     3129.2961425781
      552.4738317169	     3241.6419642857	      552.4738159180	     3131.6367187500
      552.8290543997	     3178.4475000000	      552.8290405273	     3197.1718750000
      553.1842399628	     3155.0421428571	      553.1842651367	     3164.4042968750
      553.5393883919	     3204.1933928571	      553.5393676758	     3225.2583007813
      553.8944996731	     3241.6419642857	      553.8944702148	     3379.7336425781
      554.2495737920	     3248.6635714286	      554.2495727539	     3274.4094238281
      554.6046107344	     3379.7335714286	      554.6046142578	     3393.7768554688
      554.9596104863	     3400.7983928571	      554.9595947266	     3281.4311523438
      555.3145730334	     3396.1173214286	      555.3145751953	     3342.2849121094
      555.6694983616	     3300.1553571429	      555.6694946289	     3459.3117675781
      556.0243864567	     3398.4578571429	      556.0244140625	     3466.3334960938
      556.3792373044	     3421.8632142857	      556.3792114258	     3393.7768554688
      556.7340508907	     3438.2469642857	      556.7340698242	     3466.3334960938
      557.0888272014	     3442.9280357143	      557.0888061523	     3522.5063476563
      557.4435662222	     3538.8900000000	      557.4435424805	     3356.3281250000
      557.7982679390	     3550.5926785714	      557.7982788086	     3517.8251953125
      558.1529323377	     3550.5926785714	      558.1529541016	     3466.3334960938
      558.5075594040	     3578.6791071429	      558.5075683594	     3517.8251953125
      558.8621491238	     3632.5114285714	      558.8621215820	     3496.7602539063
      559.2167014829	     3613.7871428571	      559.2166748047	     3613.7871093750
      559.5712164671	     3749.5382142857	      559.5712280273	     3672.3005371094
      559.9256940623	     3700.3869642857	      559.9257202148	     3772.9436035156
      560.2801342543	     3700.3869642857	      560.2801513672	     3705.0681152344
      560.6345370288	     3573.9980357143	      560.6345214844	     3665.2788085938
      560.9889023718	     3641.8735714286	      560.9888916016	     3700.3869628906
      561.3432302691	     3691.0248214286	      561.3432006836	     3740.1760253906
      561.6975207064	     3822.0948214286	      561.6975097656	     3864.2243652344
      562.0517736696	     3777.6246428571	      562.0517578125	     3744.8571777344
      562.4059891446	     3758.9003571429	      562.4060058594	     3733.1545410156
      562.7601671171	     3850.1812500000	      562.7601928711	     3875.9272460938
      563.1143075729	     3843.1596428571	      563.1143188477	     3784.6462402344
      563.4684104980	     3850.1812500000	      563.4683837891	     3885.2893066406
      563.8224758781	     3815.0732142857	      563.8224487305	     3796.3488769531
      564.1765036991	     3950.8242857143	      564.1765136719	     3873.5866699219
      564.5304939467	     3906.3541071429	      564.5305175781	     3794.0083007813
      564.8844466068	     3927.4189285714	      564.8844604492	     3829.1164550781
      565.2383616653	     3976.5701785714	      565.2383422852	     3985.9323730469
      565.5922391079	     3950.8242857143	      565.5922241211	     4018.6997070313
      565.9460789204	     3978.9107142857	      565.9461059570	     3990.6132812500
      566.2998810888	     3854.8623214286	      566.2998657227	     3988.2729492188
      566.6536455988	     4028.0619642857	      566.6536254883	     4053.8078613281
      567.0073724362	     4126.3644642857	      567.0073852539	     4051.4672851563
      567.3610615869	     4044.4457142857	      567.3610839844	     4093.5969238281
      567.7147130367	     4042.1051785714	      567.7147216797	     4086.5754394531
      568.0683267714	     4084.2348214286	      568.0682983398	     4124.0239257813
      568.4219027769	     4086.5753571429	      568.4218750000	     4142.7480468750
      568.7754410390	     4166.1535714286	      568.7754516602	     4004.6564941406
      569.1289415434	     4128.7050000000	      569.1289672852	     4035.0834960938
      569.4824042760	     4189.5589285714	      569.4824218750	     4217.6455078125
      569.8358292227	     4189.5589285714	      569.8358154297	     4175.5156250000
      570.1892163693	     4126.3644642857	      570.1892089844	     4145.0888671875
      570.5425657016	     4025.7214285714	      570.5425415039	     4187.2182617188
      570.8958772054	     4198.9210714286	      570.8958740234	     4255.0937500000
      571.2491508665	     4142.7482142857	      571.2491455078	     4175.5156250000
      571.6023866708	     4217.6453571429	      571.6024169922	     4154.4506835938
      571.9555846041	     4147.4292857143	      571.9555664063	     4215.3046875000
      572.3087446522	     4194.2400000000	      572.3087158203	     4189.5590820313
      572.6618668009	     4241.0507142857	      572.6618652344	     4266.7963867188
      573.0149510361	     4280.8398214286	      573.0149536133	     4222.3266601563
      573.3679973436	     4248.0723214286	      573.3679809570	     4114.6616210938
      573.7210057092	     4259.7750000000	      573.7210083008	     4217.6455078125
      574.0739761188	     4234.0291071429	      574.0739746094	     4145.0888671875
      574.4269085581	     4196.5805357143	      574.4268798828	     4126.3642578125
      574.7798030130	     4259.7750000000	      574.7797851563	     4182.5371093750
      575.1326594693	     4201.2616071429	      575.1326293945	     4241.0507812500
      575.4854779129	     4140.4076785714	      575.4854736328	     4095.9375000000
      575.8382583295	     4131.0455357143	      575.8382568359	     4159.1318359375
      576.1910007051	     4306.5857142857	      576.1909790039	     4184.8779296875
      576.5437050253	     4128.7050000000	      576.5437011719	     4159.1318359375
      576.8963712761	     4250.4128571429	      576.8963623047	     4234.0292968750
      577.2489994432	     4149.7698214286	      577.2490234375	     4287.8613281250
      577.6015895125	     4255.0939285714	      577.6015625000	     4327.6503906250
      577.9541414699	     4133.3860714286	      577.9541625977	     4168.4941406250
      578.3066553010	     4238.7101785714	      578.3066406250	     4114.6616210938
      578.6591309919	     4121.6833928571	      578.6591186523	     4203.6020507813
      579.0115685282	     4170.8346428571	      579.0115966797	     4180.1967773438
      579.3639678958	     4231.6885714286	      579.3639526367	     4227.0073242188
      579.7163290806	     4227.0075000000	      579.7163085938	     4147.4291992188
      580.0686520683	     4152.1103571429	      580.0686645508	     4180.1967773438
      580.4209368448	     4313.6073214286	      580.4209594727	     4187.2182617188
      580.7731833959	     4074.8726785714	      580.7731933594	     4180.1967773438
      581.1253917075	     4304.2451785714	      581.1253662109	     4205.9428710938
      581.4775617653	     4117.0023214286	      581.4775390625	     4042.1052246094
      581.8296935552	     4154.4508928571	      581.8297119141	     4212.9643554688
      582.1817870630	     4128.7050000000	      582.1817626953	     4156.7915039063
      582.5338422745	     4243.3912500000	      582.5338134766	     4117.0024414063
      582.8858591756	     4018.6998214286	      582.8858642578	     4124.0239257813
      583.2378377521	     4210.6237500000	      583.2378540039	     4208.2832031250
      583.5897779898	     4205.9426785714	      583.5897827148	     4269.1372070313
      583.9416798745	     4121.6833928571	      583.9416503906	     4121.6835937500
      584.2935433920	     4219.9858928571	      584.2935180664	     4217.6455078125
      584.6453685283	     4269.1371428571	      584.6453857422	     4170.8344726563
      584.9971552691	     4210.6237500000	      584.9971313477	     4184.8779296875
      585.3489036001	     4224.6669642857	      585.3488769531	     4163.8129882813
      585.7006135074	     4196.5805357143	      585.7006225586	     4177.8564453125
      586.0522849766	     4224.6669642857	      586.0523071289	     4191.8994140625
      586.4039179936	     4124.0239285714	      586.4039306641	     4152.1103515625
      586.7555125443	     4173.1751785714	      586.7554931641	     4198.9208984375
      587.1070686144	     4133.3860714286	      587.1070556641	     4124.0239257813
      587.4585861898	     4128.7050000000	      587.4585571289	     4404.8881835938
      587.8100652563	     4128.7050000000	      587.8100585938	     4154.4506835938
      588.1615057997	     4114.6617857143	      588.1614990234	     4194.2402343750
      588.5129078059	     4250.4128571429	      588.5128784180	     4355.7368164063
      588.8642712606	     4203.6021428571	      588.8642578125	     4283.1801757813
      589.2155961498	     4198.9210714286	      589.2155761719	     4241.0507812500
      589.5668824591	     4271.4776785714	      589.5668945313	     4124.0239257813
      589.9181301746	     4227.0075000000	      589.9181518555	     4173.1752929688
      590.2693392819	     4273.8182142857	      590.2693481445	     4198.9208984375
      590.6205097669	     4227.0075000000	      590.6204833984	     4290.2021484375
      590.9716416154	     4201.2616071429	      590.9716186523	     4203.6020507813
      591.3227348133	     4236.3696428571	      591.3227539063	     4212.9643554688
      591.6737893463	     4241.0507142857	      591.6737670898	     4271.4775390625
      592.0248052004	     4236.3696428571	      592.0247802734	     4276.1586914063
      592.3757823613	     4379.1423214286	      592.3757934570	     4292.5424804688
      592.7267208148	     4222.3264285714	      592.7267456055	     4203.6020507813
      593.0776205468	     4269.1371428571	      593.0776367188	     4339.3530273438
      593.4284815431	     4351.0558928571	      593.4284667969	     4306.5859375000
      593.7793037895	     4400.2071428571	      593.7792968750	     4241.0507812500
      594.1300872719	     4376.8017857143	      594.1300659180	     4243.3911132813
      594.4808319760	     4329.9910714286	      594.4808349609	     4173.1752929688
      594.8315378877	     4463.4016071429	      594.8315429688	     4219.9858398438
      595.1822049929	     4332.3316071429	      595.1821899414	     4461.0610351563
      595.5328332773	     4437.6557142857	      595.5328369141	     4383.8232421875
      595.8834227268	     4322.9694642857	      595.8834228516	     4388.5043945313
      596.2339733271	     4325.3100000000	      596.2339477539	     4449.3583984375
      596.5844850642	     4465.7421428571	      596.5844726563	     4442.3369140625
      596.9349579239	     4447.0178571429	      596.9349365234	     4479.7851562500
      597.2853918919	     4458.7205357143	      597.2854003906	     4430.6342773438
      597.6357869541	     4444.6773214286	      597.6358032227	     4315.9477539063
      597.9861430963	     4493.8285714286	      597.9861450195	     4493.8286132813
      598.3364603043	     4589.7905357143	      598.3364868164	     4535.9580078125
      598.6867385641	     4531.2771428571	      598.6867675781	     4645.9633789063
      599.0369778613	     4596.8121428571	      599.0369873047	     4592.1308593750
      599.3871781818	     4568.7257142857	      599.3872070313	     4503.1909179688
      599.7373395115	     4650.6444642857	      599.7373657227	     4526.5961914063
      600.0874618361	     4636.6012500000	      600.0874633789	     4706.8173828125
      600.4375451416	     4650.6444642857	      600.4375610352	     4753.6279296875
      600.7875894136	     4667.0282142857	      600.7875976563	     4582.7690429688
      601.1375946381	     4706.8173214286	      601.1375732422	     4674.0498046875
      601.4875608009	     4660.0066071429	      601.4875488281	     4683.4121093750
      601.8374878877	     4669.3687500000	      601.8374633789	     4842.5683593750
      602.1873758845	     4746.6064285714	      602.1873779297	     4622.5581054688
      602.5372247770	     4748.9469642857	      602.5372314453	     4800.4389648438
      602.8870345511	     4641.2823214286	      602.8870239258	     4697.4550781250
      603.2368051925	     4807.4603571429	      603.2368164063	     4711.4985351563
      603.5865366872	     4872.9953571429	      603.5865478516	     4868.3144531250
      603.9362290209	     4835.5467857143	      603.9362182617	     4774.6928710938
      604.2858821795	     4882.3575000000	      604.2858886719	     4983.0004882813
      604.6354961488	     4870.6548214286	      604.6354980469	     4777.0332031250
      604.9850709145	     5006.4058928571	      604.9850463867	     4767.6713867188
      605.3346064626	     4966.6167857143	      605.3345947266	     4964.2763671875
      605.6841027789	     4912.7844642857	      605.6840820313	     5123.4326171875
      606.0335598492	     4964.2762500000	      606.0335693359	     5043.8544921875
      606.3829776592	     5027.4707142857	      606.3829956055	     4973.6381835938
      606.7323561949	     5011.0869642857	      606.7323608398	     4931.5087890625
      607.0816954421	     5018.1085714286	      607.0816650391	     5022.7895507813
      607.4309953866	     5057.8976785714	      607.4309692383	     5067.2597656250
      607.7802560141	     5114.0705357143	      607.7802734375	     5160.8813476563
      608.1294773106	     5071.9408928571	      608.1294555664	     5039.1733398438
      608.4786592619	     5174.9244642857	      608.4786376953	     5188.9677734375
      608.8278018537	     5207.6919642857	      608.8278198242	     5235.7783203125
      609.1769050719	     5142.1569642857	      609.1768798828	     5193.6489257813
      609.5259689024	     5090.6651785714	      609.5259399414	     5165.5625000000
      609.8749933310	     5322.3782142857	      609.8750000000	     5296.6323242188
      610.2239783434	     5280.2485714286	      610.2239990234	     5359.8266601563
      610.5729239255	     5446.4266071429	      610.5729370117	     5380.8916015625
      610.9218300632	     5380.8916071429	      610.9218139648	     5385.5727539063
      611.2706967422	     5460.4698214286	      611.2706909180	     5434.7241210938
      611.6195239484	     5540.0480357143	      611.6195068359	     5263.8647460938
      611.9683116676	     5355.1457142857	      611.9683227539	     5313.0161132813
      612.3170598856	     5453.4482142857	      612.3170776367	     5282.5888671875
      612.6657685883	     5521.3237500000	      612.6657714844	     5444.0859375000
      613.0144377615	     5603.2425000000	      613.0144653320	     5411.3183593750
      613.3630673910	     5502.5994642857	      613.3630371094	     5502.5996093750
      613.7116574626	     5542.3885714286	      613.7116699219	     5430.0429687500
      614.0602079621	     5437.0644642857	      614.0601806641	     5516.6425781250
      614.4087188754	     5507.2805357143	      614.4086914063	     5523.6640625000
      614.7571901884	     5451.1076785714	      614.7572021484	     5448.7670898438
      615.1056218868	     5434.7239285714	      615.1056518555	     5502.5996093750
      615.4540139564	     5497.9183928571	      615.4540405273	     5570.4750976563
      615.8023663831	     5685.1612500000	      615.8023681641	     5518.9833984375
      616.1506791527	     5598.5614285714	      616.1506958008	     5710.9072265625
      616.4989522510	     5659.4153571429	      616.4989624023	     5556.4316406250
      616.8471856639	     5488.5562500000	      616.8471679688	     5528.3452148438
      617.1953793771	     5558.7723214286	      617.1953735352	     5579.8369140625
      617.5435333766	     5666.4369642857	      617.5435180664	     5638.3505859375
      617.8916476481	     5675.7991071429	      617.8916625977	     5764.7392578125
      618.2397221774	     5799.8475000000	      618.2397460938	     5654.7343750000
      618.5877569504	     5640.6910714286	      618.5877685547	     5612.6044921875
      618.9357519529	     5603.2425000000	      618.9357299805	     5530.6860351563
      619.2837071707	     5551.7507142857	      619.2836914063	     5589.1992187500
      619.6316225897	     5586.8587500000	      619.6316528320	     5638.3505859375
      619.9794981956	     5708.5666071429	      619.9794921875	     5692.1826171875
      620.3273339744	     5607.9235714286	      620.3273315430	     5692.1826171875
      620.6751299118	     5605.5830357143	      620.6751098633	     5575.1562500000
      621.0228859936	     5638.3505357143	      621.0228881836	     5769.4204101563
      621.3706022057	     5551.7507142857	      621.3706054688	     5741.3339843750
      621.7182785339	     5511.9616071429	      621.7182617188	     5596.2207031250
      622.0659149640	     5530.6858928571	      622.0659179688	     5699.2045898438
      622.4135114818	     5619.6262500000	      622.4135131836	     5666.4370117188
      622.7610680733	     5600.9019642857	      622.7610473633	     5610.2641601563
      623.1085847241	     5561.1128571429	      623.1085815430	     5577.4965820313
      623.4560614201	     5607.9235714286	      623.4560546875	     5715.5883789063
      623.8034981472	     5530.6858928571	      623.8035278320	     5523.6640625000
      624.1508948912	     5556.4317857143	      624.1508789063	     5493.2373046875
      624.4982516378	     5551.7507142857	      624.4982299805	     5572.8154296875
      624.8455683730	     5561.1128571429	      624.8455810547	     5572.8154296875
      625.1928450825	     5605.5830357143	      625.1928710938	     5542.3886718750
      625.5400817522	     5542.3885714286	      625.5401000977	     5694.5234375000
      625.8872783679	     5563.4533928571	      625.8872680664	     5561.1127929688
      626.2344349154	     5591.5398214286	      626.2344360352	     5586.8588867188
      626.5815513805	     5558.7723214286	      626.5815429688	     5542.3886718750
      626.9286277491	     5596.2208928571	      626.9286499023	     5404.2968750000
      627.2756640070	     5659.4153571429	      627.2756347656	     5631.3291015625
      627.6226601400	     5584.5182142857	      627.6226806641	     5558.7724609375
      627.9696161340	     5537.7075000000	      627.9696044922	     5619.6264648438
      628.3165319747	     5547.0696428571	      628.3165283203	     5495.5776367188
      628.6634076480	     5523.6642857143	      628.6633911133	     5544.7290039063
      629.0102431397	     5327.0592857143	      629.0102539063	     5479.1943359375
      629.3570384357	     5408.9780357143	      629.3570556641	     5434.7241210938
      629.7037935217	     5514.3021428571	      629.7037963867	     5469.8320312500
      630.0505083836	     5390.2537500000	      630.0505371094	     5451.1079101563
      630.3971830073	     5383.2321428571	      630.3971557617	     5479.1943359375
      630.7438173784	     5350.4646428571	      630.7438354492	     5420.6806640625
      631.0904114830	     5387.9132142857	      631.0903930664	     5507.2807617188
      631.4369653067	     5392.5942857143	      631.4369506836	     5521.3237304688
      631.7834788354	     5406.6375000000	      631.7835083008	     5514.3022460938
      632.1299520550	     5453.4482142857	      632.1299438477	     5247.4809570313
      632.4763849512	     5280.2485714286	      632.4763793945	     5310.6752929688
      632.8227775100	     5380.8916071429	      632.8227539063	     5521.3237304688
      633.1691297170	     5476.8535714286	      633.1691284180	     5352.8051757813
      633.5154415582	     5345.7835714286	      633.5154418945	     5376.2104492188
      633.8617130193	     5444.0860714286	      633.8616943359	     5439.4047851563
      634.2079440862	     5451.1076785714	      634.2079467773	     5315.3564453125
      634.5541347447	     5432.3833928571	      634.5541381836	     5385.5727539063
      634.9002849807	     5455.7887500000	      634.9002685547	     5369.1889648438
      635.2463947799	     5364.5078571429	      635.2463989258	     5441.7456054688
      635.5924641282	     5263.8648214286	      635.5924682617	     5392.5942382813
      635.9384930114	     5266.2053571429	      635.9384765625	     5362.1674804688
      636.2844814154	     5343.4430357143	      636.2844848633	     5224.0756835938
