      491.1968917461	    10597.9457142857	      491.1968994141	    10600.2861328125
      491.5582534380	    10188.3519642857	      491.5582580566	    10221.1191406250
      491.9195804341	     9767.0555357143	      491.9195861816	     9607.8994140625
      492.2808727203	     9556.4073214286	      492.2808837891	     9432.3593750000
      492.6421302825	     8997.0192857143	      492.6421203613	     8924.4628906250
      493.0033531064	     8774.6683928571	      493.0033569336	     8697.4306640625
      493.3645411778	     8519.5500000000	      493.3645324707	     8461.0361328125
      493.7256944826	     8243.3667857143	      493.7257080078	     7943.7783203125
      494.0868130067	     7974.2051785714	      494.0868225098	     8175.4912109375
      494.4478967358	     7815.0487500000	      494.4479064941	     7742.4921875000
      494.8089456557	     7499.0764285714	      494.8089599609	     7562.2709960938
      495.1699597524	     7234.5958928571	      495.1699523926	     7360.9848632813
      495.5309390115	     7012.2450000000	      495.5309448242	     7183.1040039063
      495.8918834190	     6860.1101785714	      495.8918762207	     6916.2832031250
      496.2527929606	     6516.0514285714	      496.2528076172	     6466.9003906250
      496.6136676222	     6328.8085714286	      496.6136779785	     6349.8735351563
      496.9745073897	     6122.8414285714	      496.9745178223	     6291.3598632813
      497.3353122487	     6127.5225000000	      497.3353271484	     6160.2900390625
      497.6960821853	     5867.7230357143	      497.6960754395	     5891.1284179688
      498.0568171851	     5696.8639285714	      498.0568237305	     5633.6694335938
      498.4175172340	     5570.4750000000	      498.4175109863	     5624.3071289063
      498.7781823179	     5336.4214285714	      498.7781677246	     5427.7021484375
      499.1388124225	     5172.5839285714	      499.1388244629	     5287.2700195313
      499.4994075337	     4912.7844642857	      499.4994201660	     5137.4760742188
      499.8599676373	     4851.9305357143	      499.8599548340	     4856.6118164063
      500.2204927191	     4697.4551785714	      500.2204895020	     4795.7578125000
      500.5809827650	     4631.9201785714	      500.5809936523	     4652.9848632813
      500.9414377608	     4505.5312500000	      500.9414367676	     4470.4233398438
      501.3018576923	     4322.9694642857	      501.3018493652	     4493.8286132813
      501.6622425453	     4351.0558928571	      501.6622314453	     4219.9858398438
      502.0225923056	     4229.3480357143	      502.0225830078	     4095.9375000000
      502.3829069592	     4168.4941071429	      502.3829040527	     4142.7480468750
      502.7431864917	     4006.9971428571	      502.7431945801	     3939.1215820313
      503.1034308891	     3852.5217857143	      503.1034240723	     3929.7595214844
      503.4636401371	     3627.8303571429	      503.4636535645	     3688.6843261719
      503.8238142217	     3576.3385714286	      503.8238220215	     3606.7656250000
      504.1839531285	     3520.1657142857	      504.1839599609	     3463.9929199219
      504.5440568434	     3349.3066071429	      504.5440673828	     3438.2470703125
      504.9041253523	     3325.9012500000	      504.9041137695	     3274.4094238281
      505.2641586410	     3176.1069642857	      505.2641601563	     3145.6799316406
      505.6241566953	     3164.4042857143	      505.6241455078	     3138.6584472656
      505.9841195010	     3084.8260714286	      505.9841308594	     3059.0800781250
      506.3440470439	     3115.2530357143	      506.3440551758	     3112.9125976563
      506.7039393100	     2832.0482142857	      506.7039489746	     3012.2695312500
      507.0637962849	     2729.0646428571	      507.0637817383	     2705.6591796875
      507.4236179545	     2888.2210714286	      507.4236145020	     2724.3835449219
      507.7834043048	     2752.4700000000	      507.7834167480	     2689.2756347656
      508.1431553213	     2621.4000000000	      508.1431579590	     2593.3134765625
      508.5028709901	     2523.0975000000	      508.5028686523	     2724.3835449219
      508.8625512969	     2649.4864285714	      508.8625488281	     2576.9299316406
      509.2221962276	     2499.6921428571	      509.2221984863	     2579.2702636719
      509.5818057679	     2513.7353571429	      509.5818176270	     2487.9895019531
      509.9413799037	     2450.5408928571	      509.9413757324	     2473.9462890625
      510.3009186209	     2513.7353571429	      510.3009338379	     2387.3464355469
      510.6604219052	     2347.5573214286	      510.6604309082	     2321.8115234375
      511.0198897425	     2342.8762500000	      511.0198974609	     2345.2167968750
      511.3793221185	     2310.1087500000	      511.3793334961	     2359.2600097656
      511.7387190192	     2265.6385714286	      511.7387084961	     2298.4060058594
      512.0980804304	     2218.8278571429	      512.0980834961	     2275.0007324219
      512.4574063378	     2239.8926785714	      512.4573974609	     2289.0439453125
      512.8166967273	     2214.1467857143	      512.8167114258	     2181.3793945313
      513.1759515847	     2195.4225000000	      513.1759643555	     2197.7629394531
      513.5351708959	     2143.9307142857	      513.5351562500	     2150.9523925781
      513.8943546466	     2101.8010714286	      513.8943481445	     2143.9306640625
      514.2535028228	     2120.5253571429	      514.2534790039	     2099.4604492188
      514.6126154101	     2076.0551785714	      514.6126098633	     2099.4604492188
      514.9716923945	     2118.1848214286	      514.9716796875	     2026.9039306641
      515.3307337618	     2043.2876785714	      515.3307495117	     1996.4769287109
      515.6897394977	     1975.4121428571	      515.6897583008	     1968.3905029297
      516.0487095882	     1940.3041071429	      516.0487060547	     2031.5849609375
      516.4076440190	     1980.0932142857	      516.4076538086	     1996.4769287109
      516.7665427760	     1884.1312500000	      516.7665405273	     1940.3040771484
      517.1254058450	     1872.4285714286	      517.1254272461	     1916.8988037109
      517.4842332118	     1842.0016071429	      517.4842529297	     1919.2392578125
      517.8430248622	     1858.3853571429	      517.8430175781	     1881.7907714844
      518.2017807821	     1804.5530357143	      518.2017822266	     1839.6610107422
      518.5605009573	     1771.7855357143	      518.5604858398	     1846.6827392578
      518.9191853736	     1774.1260714286	      518.9191894531	     1811.5745849609
      519.2778340169	     1825.6178571429	      519.2778320313	     1872.4285888672
      519.6364468729	     1853.7042857143	      519.6364746094	     1746.0396728516
      519.9950239275	     1774.1260714286	      519.9949951172	     1739.0180664063
      520.3535651665	     1776.4666071429	      520.3535766602	     1795.1909179688
      520.7120705758	     1762.4233928571	      520.7120971680	     1715.6126708984
      521.0705401411	     1741.3585714286	      521.0705566406	     1729.6558837891
      521.4289738483	     1720.2937500000	      521.4289550781	     1708.5910644531
      521.7873716832	     1647.7371428571	      521.7873535156	     1636.0344238281
      522.1457336317	     1746.0396428571	      522.1457519531	     1661.7803955078
      522.5040596795	     1720.2937500000	      522.5040893555	     1652.4182128906
      522.8623498125	     1666.4614285714	      522.8623657227	     1605.6075439453
      523.2206040165	     1577.5210714286	      523.2205810547	     1668.8020019531
      523.5788222774	     1565.8183928571	      523.5787963867	     1542.4130859375
      523.9370045809	     1509.6455357143	      523.9370117188	     1568.1589355469
      524.2951509129	     1591.5642857143	      524.2951660156	     1572.8399658203
      524.6532612592	     1589.2237500000	      524.6532592773	     1579.8615722656
      525.0113356056	     1556.4562500000	      525.0113525391	     1533.0509033203
      525.3693739381	     1626.6723214286	      525.3693847656	     1533.0509033203
      525.7273762422	     1523.6887500000	      525.7273559570	     1486.2402343750
      526.0853425040	     1446.4510714286	      526.0853271484	     1511.9860839844
      526.4432727093	     1474.5375000000	      526.4432983398	     1444.1105957031
      526.8011668438	     1474.5375000000	      526.8011474609	     1430.0672607422
      527.1590248933	     1533.0508928571	      527.1589965820	     1514.3266601563
      527.5168468438	     1465.1753571429	      527.5168457031	     1439.4294433594
      527.8746326810	     1460.4942857143	      527.8746337891	     1352.8295898438
      528.2323823908	     1462.8348214286	      528.2323608398	     1409.0024414063
      528.5900959590	     1376.2350000000	      528.5900878906	     1387.9376220703
      528.9477733713	     1373.8944642857	      528.9477539063	     1394.9592285156
      529.3054146137	     1366.8728571429	      529.3054199219	     1378.5755615234
      529.6630196719	     1376.2350000000	      529.6630249023	     1406.6619873047
      530.0205885319	     1331.7648214286	      530.0205688477	     1455.8132324219
      530.3781211793	     1343.4675000000	      530.3781127930	     1418.3646240234
      530.7356176001	     1387.9376785714	      530.7355957031	     1406.6619873047
      531.0930777800	     1364.5323214286	      531.0930786133	     1355.1701660156
      531.4505017049	     1322.4026785714	      531.4505004883	     1352.8295898438
      531.8078893606	     1345.8080357143	      531.8078613281	     1380.9160156250
      532.1652407329	     1273.2514285714	      532.1652221680	     1334.1053466797
      532.5225558077	     1282.6135714286	      532.5225830078	     1331.7647705078
      532.8798345707	     1411.3430357143	      532.8798217773	     1294.3162841797
      533.2370770079	     1334.1053571429	      533.2370605469	     1266.2298583984
      533.5942831050	     1320.0621428571	      533.5942993164	     1275.5919189453
      533.9514528478	     1247.5055357143	      533.9514770508	     1259.2082519531
      534.3085862222	     1306.0189285714	      534.3085937500	     1282.6135253906
      534.6656832141	     1294.3162500000	      534.6657104492	     1327.0837402344
      535.0227438091	     1242.8244642857	      535.0227661133	     1254.5270996094
      535.3797679932	     1303.6783928571	      535.3797607422	     1289.6351318359
      535.7367557522	     1301.3378571429	      535.7367553711	     1313.0405273438
      536.0937070718	     1273.2514285714	      536.0936889648	     1268.5703125000
      536.4506219380	     1226.4407142857	      536.4506225586	     1343.4675292969
      536.8075003366	     1259.2082142857	      536.8074951172	     1327.0837402344
      537.1643422533	     1231.1217857143	      537.1643676758	     1252.1866455078
      537.5211476740	     1296.6567857143	      537.5211181641	     1291.9757080078
      537.8779165845	     1266.2298214286	      537.8779296875	     1291.9757080078
      538.2346489707	     1266.2298214286	      538.2346191406	     1270.9108886719
      538.5913448184	     1231.1217857143	      538.5913696289	     1259.2082519531
      538.9480041133	     1198.3542857143	      538.9479980469	     1193.6732177734
      539.3046268414	     1196.0137500000	      539.3046264648	     1289.6351318359
      539.6612129884	     1177.2894642857	      539.6611938477	     1259.2082519531
      540.0177625402	     1196.0137500000	      540.0177612305	     1233.4622802734
      540.3742754826	     1196.0137500000	      540.3742675781	     1181.9705810547
      540.7307518014	     1231.1217857143	      540.7307739258	     1270.9108886719
      541.0871914825	     1233.4623214286	      541.0872192383	     1235.8028564453
      541.4435945116	     1210.0569642857	      541.4436035156	     1210.0570068359
      541.7999608746	     1188.9921428571	      541.7999877930	     1268.5703125000
      542.1562905574	     1228.7812500000	      542.1563110352	     1238.1434326172
      542.5125835457	     1228.7812500000	      542.5125732422	     1207.7164306641
      542.8688398253	     1221.7596428571	      542.8688354492	     1266.2298583984
      543.2250593822	     1207.7164285714	      543.2250366211	     1259.2082519531
      543.5812422021	     1205.3758928571	      543.5812377930	     1181.9705810547
      543.9373882708	     1203.0353571429	      543.9373779297	     1231.1218261719
      544.2934975741	     1167.9273214286	      544.2935180664	     1245.1650390625
      544.6495700980	     1163.2462500000	      544.6495971680	     1203.0354003906
      545.0056058282	     1275.5919642857	      545.0056152344	     1181.9705810547
      545.3616047505	     1186.6516071429	      545.3616333008	     1245.1650390625
      545.7175668508	     1261.5487500000	      545.7175903320	     1240.4838867188
      546.0734921149	     1196.0137500000	      546.0734863281	     1172.6083984375
      546.4293805286	     1144.5219642857	      546.4293823242	     1174.9489746094
      546.7852320778	     1277.9325000000	      546.7852172852	     1179.6300048828
      547.1410467482	     1151.5435714286	      547.1410522461	     1191.3326416016
      547.4968245257	     1076.6464285714	      547.4968261719	     1160.9057617188
      547.8525653961	     1123.4571428571	      547.8525390625	     1221.7596435547
      548.2082693452	     1144.5219642857	      548.2082519531	     1144.5219726563
      548.5639363589	     1163.2462500000	      548.5639648438	     1212.3974609375
      548.9195664230	     1228.7812500000	      548.9195556641	     1174.9489746094
      549.2751595234	     1158.5651785714	      549.2751464844	     1132.8193359375
      549.6307156457	     1210.0569642857	      549.6307373047	     1167.9273681641
      549.9862347759	     1217.0785714286	      549.9862060547	     1196.0137939453
      550.3417168998	     1261.5487500000	      550.3417358398	     1214.7380371094
      550.6971620032	     1167.9273214286	      550.6971435547	     1188.9921875000
      551.0525700720	     1184.3110714286	      551.0525512695	     1165.5867919922
      551.4079410919	     1156.2246428571	      551.4079589844	     1212.3974609375
      551.7632750488	     1212.3975000000	      551.7632446289	     1107.0733642578
      552.1185719285	     1118.7760714286	      552.1185913086	     1174.9489746094
      552.4738317169	     1116.4355357143	      552.4738159180	     1139.8409423828
      552.8290543997	     1188.9921428571	      552.8290405273	     1146.8625488281
      553.1842399628	     1170.2678571429	      553.1842651367	     1233.4622802734
      553.5393883919	     1137.5003571429	      553.5393676758	     1128.1381835938
      553.8944996731	     1205.3758928571	      553.8944702148	     1149.2030029297
      554.2495737920	     1228.7812500000	      554.2495727539	     1181.9705810547
      554.6046107344	     1212.3975000000	      554.6046142578	     1177.2894287109
      554.9596104863	     1153.8841071429	      554.9595947266	     1179.6300048828
      555.3145730334	     1144.5219642857	      555.3145751953	     1149.2030029297
      555.6694983616	     1097.7112500000	      555.6694946289	     1135.1597900391
      556.0243864567	     1156.2246428571	      556.0244140625	     1165.5867919922
      556.3792373044	     1186.6516071429	      556.3792114258	     1238.1434326172
      556.7340508907	     1137.5003571429	      556.7340698242	     1142.1813964844
      557.0888272014	     1160.9057142857	      557.0888061523	     1064.9437255859
      557.4435662222	     1132.8192857143	      557.4435424805	     1188.9921875000
      557.7982679390	     1193.6732142857	      557.7982788086	     1135.1597900391
      558.1529323377	     1151.5435714286	      558.1529541016	     1165.5867919922
      558.5075594040	     1135.1598214286	      558.5075683594	     1177.2894287109
      558.8621491238	     1242.8244642857	      558.8621215820	     1135.1597900391
      559.2167014829	     1198.3542857143	      559.2166748047	     1186.6516113281
      559.5712164671	     1142.1814285714	      559.5712280273	     1097.7113037109
      559.9256940623	     1165.5867857143	      559.9257202148	     1174.9489746094
      560.2801342543	     1137.5003571429	      560.2801513672	     1111.7545166016
      560.6345370288	     1132.8192857143	      560.6345214844	     1142.1813964844
      560.9889023718	     1137.5003571429	      560.9888916016	     1144.5219726563
      561.3432302691	     1156.2246428571	      561.3432006836	     1144.5219726563
      561.6975207064	     1163.2462500000	      561.6975097656	     1128.1381835938
      562.0517736696	     1188.9921428571	      562.0517578125	     1177.2894287109
      562.4059891446	     1181.9705357143	      562.4060058594	     1109.4139404297
      562.7601671171	     1107.0733928571	      562.7601928711	     1142.1813964844
      563.1143075729	     1116.4355357143	      563.1143188477	     1114.0949707031
      563.4684104980	     1130.4787500000	      563.4683837891	     1153.8841552734
      563.8224758781	     1151.5435714286	      563.8224487305	     1165.5867919922
      564.1765036991	     1165.5867857143	      564.1765136719	     1165.5867919922
      564.5304939467	     1144.5219642857	      564.5305175781	     1158.5651855469
      564.8844466068	     1090.6896428571	      564.8844604492	     1093.0301513672
      565.2383616653	     1135.1598214286	      565.2383422852	     1205.3758544922
      565.5922391079	     1111.7544642857	      565.5922241211	     1135.1597900391
      565.9460789204	     1090.6896428571	      565.9461059570	     1132.8193359375
      566.2998810888	     1193.6732142857	      566.2998657227	     1128.1381835938
      566.6536455988	     1090.6896428571	      566.6536254883	     1149.2030029297
      567.0073724362	     1142.1814285714	      567.0073852539	     1109.4139404297
      567.3610615869	     1128.1382142857	      567.3610839844	     1156.2246093750
      567.7147130367	     1142.1814285714	      567.7147216797	     1158.5651855469
      568.0683267714	     1146.8625000000	      568.0682983398	     1149.2030029297
      568.4219027769	     1097.7112500000	      568.4218750000	     1146.8625488281
      568.7754410390	     1198.3542857143	      568.7754516602	     1123.4571533203
      569.1289415434	     1149.2030357143	      569.1289672852	     1071.9653320313
      569.4824042760	     1165.5867857143	      569.4824218750	     1163.2462158203
      569.8358292227	     1142.1814285714	      569.8358154297	     1125.7977294922
      570.1892163693	     1118.7760714286	      570.1892089844	     1146.8625488281
      570.5425657016	     1107.0733928571	      570.5425415039	     1118.7761230469
      570.8958772054	     1172.6083928571	      570.8958740234	     1100.0517578125
      571.2491508665	     1163.2462500000	      571.2491455078	     1139.8409423828
      571.6023866708	     1125.7976785714	      571.6024169922	     1135.1597900391
      571.9555846041	     1214.7380357143	      571.9555664063	     1090.6896972656
      572.3087446522	     1109.4139285714	      572.3087158203	     1132.8193359375
      572.6618668009	     1170.2678571429	      572.6618652344	     1170.2678222656
      573.0149510361	     1109.4139285714	      573.0149536133	     1193.6732177734
      573.3679973436	     1116.4355357143	      573.3679809570	     1151.5435791016
      573.7210057092	     1165.5867857143	      573.7210083008	     1142.1813964844
      574.0739761188	     1153.8841071429	      574.0739746094	     1132.8193359375
      574.4269085581	     1100.0517857143	      574.4268798828	     1130.4787597656
      574.7798030130	     1078.9869642857	      574.7797851563	     1149.2030029297
      575.1326594693	     1078.9869642857	      575.1326293945	     1177.2894287109
      575.4854779129	     1128.1382142857	      575.4854736328	     1163.2462158203
      575.8382583295	     1055.5816071429	      575.8382568359	     1203.0354003906
      576.1910007051	     1139.8408928571	      576.1909790039	     1114.0949707031
      576.5437050253	     1083.6680357143	      576.5437011719	     1146.8625488281
      576.8963712761	     1125.7976785714	      576.8963623047	     1165.5867919922
      577.2489994432	     1095.3707142857	      577.2490234375	     1165.5867919922
      577.6015895125	     1064.9437500000	      577.6015625000	     1153.8841552734
      577.9541414699	     1153.8841071429	      577.9541625977	     1097.7113037109
      578.3066553010	     1151.5435714286	      578.3066406250	     1111.7545166016
      578.6591309919	     1104.7328571429	      578.6591186523	     1132.8193359375
      579.0115685282	     1153.8841071429	      579.0115966797	     1057.9221191406
      579.3639678958	     1184.3110714286	      579.3639526367	     1118.7761230469
      579.7163290806	     1137.5003571429	      579.7163085938	     1160.9057617188
      580.0686520683	     1121.1166071429	      580.0686645508	     1097.7113037109
      580.4209368448	     1114.0950000000	      580.4209594727	     1109.4139404297
      580.7731833959	     1156.2246428571	      580.7731933594	     1095.3707275391
      581.1253917075	     1132.8192857143	      581.1253662109	     1118.7761230469
      581.4775617653	     1137.5003571429	      581.4775390625	     1170.2678222656
      581.8296935552	     1132.8192857143	      581.8297119141	     1160.9057617188
      582.1817870630	     1146.8625000000	      582.1817626953	     1100.0517578125
      582.5338422745	     1128.1382142857	      582.5338134766	     1139.8409423828
      582.8858591756	     1184.3110714286	      582.8858642578	     1102.3923339844
      583.2378377521	     1188.9921428571	      583.2378540039	     1100.0517578125
      583.5897779898	     1153.8841071429	      583.5897827148	     1093.0301513672
      583.9416798745	     1078.9869642857	      583.9416503906	     1111.7545166016
      584.2935433920	     1137.5003571429	      584.2935180664	     1153.8841552734
      584.6453685283	     1146.8625000000	      584.6453857422	     1184.3110351563
      584.9971552691	     1116.4355357143	      584.9971313477	     1102.3923339844
      585.3489036001	     1053.2410714286	      585.3488769531	     1048.5600585938
      585.7006135074	     1149.2030357143	      585.7006225586	     1132.8193359375
      586.0522849766	     1078.9869642857	      586.0523071289	     1114.0949707031
      586.4039179936	     1109.4139285714	      586.4039306641	     1118.7761230469
      586.7555125443	     1097.7112500000	      586.7554931641	     1137.5003662109
      587.1070686144	     1121.1166071429	      587.1070556641	     1130.4787597656
      587.4585861898	     1193.6732142857	      587.4585571289	     1149.2030029297
      587.8100652563	     1125.7976785714	      587.8100585938	     1137.5003662109
      588.1615057997	     1132.8192857143	      588.1614990234	     1146.8625488281
      588.5129078059	     1116.4355357143	      588.5128784180	     1128.1381835938
      588.8642712606	     1095.3707142857	      588.8642578125	     1121.1165771484
      589.2155961498	     1144.5219642857	      589.2155761719	     1188.9921875000
      589.5668824591	     1076.6464285714	      589.5668945313	     1137.5003662109
      589.9181301746	     1116.4355357143	      589.9181518555	     1123.4571533203
      590.2693392819	     1128.1382142857	      590.2693481445	     1167.9273681641
      590.6205097669	     1188.9921428571	      590.6204833984	     1123.4571533203
      590.9716416154	     1139.8408928571	      590.9716186523	     1118.7761230469
      591.3227348133	     1100.0517857143	      591.3227539063	     1090.6896972656
      591.6737893463	     1067.2842857143	      591.6737670898	     1100.0517578125
      592.0248052004	     1149.2030357143	      592.0247802734	     1107.0733642578
      592.3757823613	     1121.1166071429	      592.3757934570	     1186.6516113281
      592.7267208148	     1203.0353571429	      592.7267456055	     1093.0301513672
      593.0776205468	     1114.0950000000	      593.0776367188	     1097.7113037109
      593.4284815431	     1137.5003571429	      593.4284667969	     1123.4571533203
      593.7793037895	     1107.0733928571	      593.7792968750	     1167.9273681641
      594.1300872719	     1153.8841071429	      594.1300659180	     1174.9489746094
      594.4808319760	     1114.0950000000	      594.4808349609	     1111.7545166016
      594.8315378877	     1160.9057142857	      594.8315429688	     1181.9705810547
      595.1822049929	     1156.2246428571	      595.1821899414	     1057.9221191406
      595.5328332773	     1107.0733928571	      595.5328369141	     1132.8193359375
      595.8834227268	     1116.4355357143	      595.8834228516	     1153.8841552734
      596.2339733271	     1123.4571428571	      596.2339477539	     1167.9273681641
      596.5844850642	     1139.8408928571	      596.5844726563	     1104.7329101563
      596.9349579239	     1102.3923214286	      596.9349365234	     1130.4787597656
      597.2853918919	     1186.6516071429	      597.2854003906	     1135.1597900391
      597.6357869541	     1121.1166071429	      597.6358032227	     1205.3758544922
      597.9861430963	     1165.5867857143	      597.9861450195	     1170.2678222656
      598.3364603043	     1116.4355357143	      598.3364868164	     1100.0517578125
      598.6867385641	     1158.5651785714	      598.6867675781	     1095.3707275391
      599.0369778613	     1184.3110714286	      599.0369873047	     1114.0949707031
      599.3871781818	     1107.0733928571	      599.3872070313	     1111.7545166016
      599.7373395115	     1186.6516071429	      599.7373657227	     1160.9057617188
      600.0874618361	     1149.2030357143	      600.0874633789	     1139.8409423828
      600.4375451416	     1097.7112500000	      600.4375610352	     1093.0301513672
      600.7875894136	     1095.3707142857	      600.7875976563	     1160.9057617188
      601.1375946381	     1060.2626785714	      601.1375732422	     1114.0949707031
      601.4875608009	     1149.2030357143	      601.4875488281	     1130.4787597656
      601.8374878877	     1069.6248214286	      601.8374633789	     1149.2030029297
      602.1873758845	     1107.0733928571	      602.1873779297	     1121.1165771484
      602.5372247770	     1095.3707142857	      602.5372314453	     1109.4139404297
      602.8870345511	     1146.8625000000	      602.8870239258	     1114.0949707031
      603.2368051925	     1114.0950000000	      603.2368164063	     1095.3707275391
      603.5865366872	     1109.4139285714	      603.5865478516	     1116.4355468750
      603.9362290209	     1170.2678571429	      603.9362182617	     1116.4355468750
      604.2858821795	     1172.6083928571	      604.2858886719	     1144.5219726563
      604.6354961488	     1104.7328571429	      604.6354980469	     1132.8193359375
      604.9850709145	     1067.2842857143	      604.9850463867	     1097.7113037109
      605.3346064626	     1139.8408928571	      605.3345947266	     1100.0517578125
      605.6841027789	     1118.7760714286	      605.6840820313	     1125.7977294922
      606.0335598492	     1132.8192857143	      606.0335693359	     1123.4571533203
      606.3829776592	     1086.0085714286	      606.3829956055	     1128.1381835938
      606.7323561949	     1104.7328571429	      606.7323608398	     1144.5219726563
      607.0816954421	     1186.6516071429	      607.0816650391	     1107.0733642578
      607.4309953866	     1104.7328571429	      607.4309692383	     1135.1597900391
      607.7802560141	     1163.2462500000	      607.7802734375	     1142.1813964844
      608.1294773106	     1191.3326785714	      608.1294555664	     1067.2843017578
      608.4786592619	     1104.7328571429	      608.4786376953	     1081.3275146484
      608.8278018537	     1116.4355357143	      608.8278198242	     1146.8625488281
      609.1769050719	     1095.3707142857	      609.1768798828	     1093.0301513672
      609.5259689024	     1198.3542857143	      609.5259399414	     1090.6896972656
      609.8749933310	     1146.8625000000	      609.8750000000	     1207.7164306641
      610.2239783434	     1167.9273214286	      610.2239990234	     1174.9489746094
      610.5729239255	     1144.5219642857	      610.5729370117	     1135.1597900391
      610.9218300632	     1076.6464285714	      610.9218139648	     1153.8841552734
      611.2706967422	     1196.0137500000	      611.2706909180	     1146.8625488281
      611.6195239484	     1132.8192857143	      611.6195068359	     1144.5219726563
      611.9683116676	     1217.0785714286	      611.9683227539	     1116.4355468750
      612.3170598856	     1205.3758928571	      612.3170776367	     1083.6680908203
      612.6657685883	     1200.6948214286	      612.6657714844	     1111.7545166016
      613.0144377615	     1149.2030357143	      613.0144653320	     1069.6248779297
      613.3630673910	     1137.5003571429	      613.3630371094	     1088.3491210938
      613.7116574626	     1121.1166071429	      613.7116699219	     1151.5435791016
      614.0602079621	     1135.1598214286	      614.0601806641	     1090.6896972656
      614.4087188754	     1139.8408928571	      614.4086914063	     1088.3491210938
      614.7571901884	     1081.3275000000	      614.7572021484	     1139.8409423828
      615.1056218868	     1128.1382142857	      615.1056518555	     1088.3491210938
      615.4540139564	     1128.1382142857	      615.4540405273	     1111.7545166016
      615.8023663831	     1137.5003571429	      615.8023681641	     1090.6896972656
      616.1506791527	     1125.7976785714	      616.1506958008	     1196.0137939453
      616.4989522510	     1135.1598214286	      616.4989624023	     1149.2030029297
      616.8471856639	     1097.7112500000	      616.8471679688	     1095.3707275391
      617.1953793771	     1132.8192857143	      617.1953735352	     1135.1597900391
      617.5435333766	     1144.5219642857	      617.5435180664	     1128.1381835938
      617.8916476481	     1076.6464285714	      617.8916625977	     1095.3707275391
      618.2397221774	     1156.2246428571	      618.2397460938	     1116.4355468750
      618.5877569504	     1177.2894642857	      618.5877685547	     1137.5003662109
      618.9357519529	     1139.8408928571	      618.9357299805	     1125.7977294922
      619.2837071707	     1107.0733928571	      619.2836914063	     1125.7977294922
      619.6316225897	     1142.1814285714	      619.6316528320	     1186.6516113281
      619.9794981956	     1118.7760714286	      619.9794921875	     1184.3110351563
      620.3273339744	     1181.9705357143	      620.3273315430	     1135.1597900391
      620.6751299118	     1165.5867857143	      620.6751098633	     1146.8625488281
      621.0228859936	     1102.3923214286	      621.0228881836	     1165.5867919922
      621.3706022057	     1158.5651785714	      621.3706054688	     1135.1597900391
      621.7182785339	     1153.8841071429	      621.7182617188	     1102.3923339844
      622.0659149640	     1210.0569642857	      622.0659179688	     1116.4355468750
      622.4135114818	     1097.7112500000	      622.4135131836	     1132.8193359375
      622.7610680733	     1142.1814285714	      622.7610473633	     1114.0949707031
      623.1085847241	     1142.1814285714	      623.1085815430	     1114.0949707031
      623.4560614201	     1083.6680357143	      623.4560546875	     1137.5003662109
      623.8034981472	     1128.1382142857	      623.8035278320	     1053.2410888672
      624.1508948912	     1097.7112500000	      624.1508789063	     1111.7545166016
      624.4982516378	     1083.6680357143	      624.4982299805	     1097.7113037109
      624.8455683730	     1144.5219642857	      624.8455810547	     1083.6680908203
      625.1928450825	     1128.1382142857	      625.1928710938	     1123.4571533203
      625.5400817522	     1137.5003571429	      625.5401000977	     1121.1165771484
      625.8872783679	     1097.7112500000	      625.8872680664	     1160.9057617188
      626.2344349154	     1083.6680357143	      626.2344360352	     1123.4571533203
      626.5815513805	     1057.9221428571	      626.5815429688	     1172.6083984375
      626.9286277491	     1121.1166071429	      626.9286499023	     1071.9653320313
      627.2756640070	     1149.2030357143	      627.2756347656	     1149.2030029297
      627.6226601400	     1151.5435714286	      627.6226806641	     1160.9057617188
      627.9696161340	     1167.9273214286	      627.9696044922	     1111.7545166016
      628.3165319747	     1090.6896428571	      628.3165283203	     1170.2678222656
      628.6634076480	     1093.0301785714	      628.6633911133	     1139.8409423828
      629.0102431397	     1167.9273214286	      629.0102539063	     1174.9489746094
      629.3570384357	     1174.9489285714	      629.3570556641	     1144.5219726563
      629.7037935217	     1116.4355357143	      629.7037963867	     1111.7545166016
      630.0505083836	     1123.4571428571	      630.0505371094	     1116.4355468750
      630.3971830073	     1158.5651785714	      630.3971557617	     1151.5435791016
      630.7438173784	     1163.2462500000	      630.7438354492	     1093.0301513672
      631.0904114830	     1086.0085714286	      631.0903930664	     1188.9921875000
      631.4369653067	     1135.1598214286	      631.4369506836	     1104.7329101563
      631.7834788354	     1144.5219642857	      631.7835083008	     1039.1978759766
      632.1299520550	     1132.8192857143	      632.1299438477	     1078.9869384766
      632.4763849512	     1095.3707142857	      632.4763793945	     1130.4787597656
      632.8227775100	     1121.1166071429	      632.8227539063	     1093.0301513672
      633.1691297170	     1069.6248214286	      633.1691284180	     1088.3491210938
      633.5154415582	     1121.1166071429	      633.5154418945	     1149.2030029297
      633.8617130193	     1086.0085714286	      633.8616943359	     1060.2626953125
      634.2079440862	     1095.3707142857	      634.2079467773	     1114.0949707031
      634.5541347447	     1160.9057142857	      634.5541381836	     1069.6248779297
      634.9002849807	     1153.8841071429	      634.9002685547	     1097.7113037109
      635.2463947799	     1144.5219642857	      635.2463989258	     1076.6464843750
      635.5924641282	     1081.3275000000	      635.5924682617	     1123.4571533203
      635.9384930114	     1153.8841071429	      635.9384765625	     1137.5003662109
      636.2844814154	     1046.2194642857	      636.2844848633	     1139.8409423828
