      491.1968917461	     4903.4223214286	      491.1968994141	     5067.2597656250
      491.5582534380	     5057.8976785714	      491.5582580566	     5057.8974609375
      491.9195804341	     5083.6435714286	      491.9195861816	     5191.3081054688
      492.2808727203	     5404.2969642857	      492.2808837891	     5331.7402343750
      492.6421302825	     5650.0532142857	      492.6421203613	     5533.0263671875
      493.0033531064	     5692.1828571429	      493.0033569336	     5804.5288085938
      493.3645411778	     5841.9771428571	      493.3645324707	     5914.5336914063
      493.7256944826	     5884.1067857143	      493.7257080078	     6054.9658203125
      494.0868130067	     6186.0358928571	      494.0868225098	     6139.2250976563
      494.4478967358	     6218.8033928571	      494.4479064941	     6317.1059570313
      494.8089456557	     6572.2242857143	      494.8089599609	     6576.9052734375
      495.1699597524	     6637.7592857143	      495.1699523926	     6747.7646484375
      495.5309390115	     6942.0289285714	      495.5309448242	     6803.9375000000
      495.8918834190	     7133.9528571429	      495.8918762207	     7169.0610351563
      496.2527929606	     7162.0392857143	      496.2528076172	     7208.8500976563
      496.6136676222	     7311.8335714286	      496.6136779785	     7480.3520507813
      496.9745073897	     7716.7462500000	      496.9745178223	     7691.0004882813
      497.3353122487	     8077.1887500000	      497.3353271484	     7969.5239257813
      497.6960821853	     8147.4048214286	      497.6960754395	     8189.5346679688
      498.0568171851	     8545.2958928571	      498.0568237305	     8325.2851562500
      498.4175172340	     8734.8792857143	      498.4175109863	     8868.2900390625
      498.7781823179	     9210.0080357143	      498.7781677246	     8966.5927734375
      499.1388124225	     9385.5482142857	      499.1388244629	     9280.2236328125
      499.4994075337	     9472.1480357143	      499.4994201660	     9437.0400390625
      499.8599676373	    10015.1523214286	      499.8599548340	     9816.2070312500
      500.2204927191	    10162.6060714286	      500.2204895020	    10157.9248046875
      500.5809827650	    10476.2378571429	      500.5809936523	    10427.0869140625
      500.9414377608	    10874.1289285714	      500.9414367676	    10890.5126953125
      501.3018576923	    11346.9171428571	      501.3018493652	    11424.1552734375
      501.6622425453	    11918.0078571429	      501.6622314453	    11845.4511718750
      502.0225923056	    12280.7908928571	      502.0225830078	    12042.0566406250
      502.3829069592	    12926.7787500000	      502.3829040527	    12802.7304687500
      502.7431864917	    13418.2912500000	      502.7431945801	    13144.4482421875
      503.1034308891	    13682.7717857143	      503.1034240723	    13870.0146484375
      503.4636401371	    13516.5937500000	      503.4636535645	    13633.6201171875
      503.8238142217	    14167.2626785714	      503.8238220215	    14427.0625000000
      504.1839531285	    14668.1373214286	      504.1839599609	    14504.2998046875
      504.5440568434	    15473.2816071429	      504.5440673828	    15513.0703125000
      504.9041253523	    16180.1233928571	      504.9041137695	    16339.2802734375
      505.2641586410	    16636.5278571429	      505.2641601563	    16114.5888671875
      505.6241566953	    17436.9910714286	      505.6241455078	    17268.4726562500
      505.9841195010	    18590.8751785714	      505.9841308594	    18310.0117187500
      506.3440470439	    19023.8742857143	      506.3440551758	    19307.0800781250
      506.7039393100	    19449.8517857143	      506.7039489746	    19225.1601562500
      507.0637962849	    19571.5596428571	      507.0637817383	    19634.7539062500
      507.4236179545	    20526.4982142857	      507.4236145020	    20423.5136718750
      507.7834043048	    20908.0055357143	      507.7834167480	    20812.0429687500
      508.1431553213	    22270.1973214286	      508.1431579590	    22157.8515625000
      508.5028709901	    23183.0062500000	      508.5028686523	    23264.9257812500
      508.8625512969	    23817.2914285714	      508.8625488281	    23936.6582031250
      509.2221962276	    25233.3155357143	      509.2221984863	    24655.2031250000
      509.5818057679	    25659.2930357143	      509.5818176270	    25764.6171875000
      509.9413799037	    26771.0475000000	      509.9413757324	    27161.9160156250
      510.3009186209	    27789.1805357143	      510.3009338379	    27887.4824218750
      510.6604219052	    28280.6930357143	      510.6604309082	    28285.3750000000
      511.0198897425	    29780.9764285714	      511.0198974609	    30162.4843750000
      511.3793221185	    31072.9521428571	      511.3793334961	    31012.0976562500
      511.7387190192	    31847.6694642857	      511.7387084961	    31952.9941406250
      512.0980804304	    33797.3357142857	      512.0980834961	    34328.6367187500
      512.4574063378	    35002.7116071429	      512.4573974609	    35147.8242187500
      512.8166967273	    35522.3105357143	      512.8167114258	    35438.0507812500
      513.1759515847	    36137.8714285714	      513.1759643555	    36252.5585937500
      513.5351708959	    37694.3276785714	      513.5351562500	    38054.7695312500
      513.8943546466	    39395.8971428571	      513.8943481445	    39304.6171875000
      514.2535028228	    40634.0405357143	      514.2534790039	    40989.8007812500
      514.6126154101	    41773.8814285714	      514.6126098633	    41935.3789062500
      514.9716923945	    44112.0766071429	      514.9716796875	    44020.7968750000
      515.3307337618	    44877.4317857143	      515.3307495117	    45181.7031250000
      515.6897394977	    46223.2398214286	      515.6897583008	    45902.5859375000
      516.0487095882	    48112.0521428571	      516.0487060547	    48315.6796875000
      516.4076440190	    49184.0175000000	      516.4076538086	    49219.1250000000
      516.7665427760	    51011.9758928571	      516.7665405273	    50614.0859375000
      517.1254058450	    52097.9844642857	      517.1254272461	    52420.9765625000
      517.4842332118	    52889.0855357143	      517.4842529297	    52507.5781250000
      517.8430248622	    54017.2237500000	      517.8430175781	    53481.2421875000
      518.2017807821	    54836.4112500000	      518.2017822266	    54885.5625000000
      518.5605009573	    55894.3333928571	      518.5604858398	    55884.9726562500
      518.9191853736	    57134.8173214286	      518.9191894531	    56793.0976562500
      519.2778340169	    57626.3298214286	      519.2778320313	    57724.6328125000
      519.6364468729	    58199.7610714286	      519.6364746094	    58354.2382812500
      519.9950239275	    59007.2458928571	      519.9949951172	    59049.3750000000
      520.3535651665	    59334.9208928571	      520.3535766602	    59686.0000000000
      520.7120705758	    60282.8378571429	      520.7120971680	    60224.3242187500
      521.0705401411	    60662.0046428571	      521.0705566406	    60779.0312500000
      521.4289738483	    60970.9553571429	      521.4289550781	    61008.4023437500
      521.7873716832	    61006.0633928571	      521.7873535156	    61305.6523437500
      522.1457336317	    61647.3701785714	      522.1457519531	    61563.1093750000
      522.5040596795	    61829.9319642857	      522.5040893555	    62085.0507812500
      522.8623498125	    62082.7098214286	      522.8623657227	    62061.6445312500
      523.2206040165	    62534.4332142857	      523.2205810547	    62431.4492187500
      523.5788222774	    62445.4928571429	      523.5787963867	    62473.5781250000
      523.9370045809	    62604.6492857143	      523.9370117188	    62808.2773437500
      524.2951509129	    62735.7192857143	      524.2951660156	    62929.9843750000
      524.6532612592	    62948.7080357143	      524.6532592773	    62986.1562500000
      525.0113356056	    63002.5403571429	      525.0113525391	    62864.4492187500
      525.3693739381	    62979.1350000000	      525.3693847656	    63178.0820312500
      525.7273762422	    63002.5403571429	      525.7273559570	    62798.9140625000
      526.0853425040	    62953.3891071429	      526.0853271484	    63072.7578125000
      526.4432727093	    62553.1575000000	      526.4432983398	    62391.6601562500
      526.8011668438	    62527.4116071429	      526.8011474609	    62398.6835937500
      527.1590248933	    62637.4167857143	      527.1589965820	    62419.7460937500
      527.5168468438	    61825.2508928571	      527.5168457031	    62122.5000000000
      527.8746326810	    62166.9691071429	      527.8746337891	    61961.0039062500
      528.2323823908	    61249.4791071429	      528.2323608398	    61336.0781250000
      528.5900959590	    60987.3391071429	      528.5900878906	    60982.6562500000
      528.9477733713	    60493.4860714286	      528.9477539063	    60704.1328125000
      529.3054146137	    60097.9355357143	      529.3054199219	    60034.7421875000
      529.6630196719	    59627.4878571429	      529.6630249023	    59592.3789062500
      530.0205885319	    59222.5751785714	      530.0205688477	    58939.3710937500
      530.3781211793	    58726.3816071429	      530.3781127930	    58932.3476562500
      530.7356176001	    58131.8855357143	      530.7355957031	    57996.1328125000
      531.0930777800	    57462.4923214286	      531.0930786133	    56863.3164062500
      531.4505017049	    56755.6505357143	      531.4505004883	    56556.7031250000
      531.8078893606	    55789.0092857143	      531.8078613281	    55774.9648437500
      532.1652407329	    55194.5132142857	      532.1652221680	    55220.2578125000
      532.5225558077	    54632.7846428571	      532.5225830078	    53902.5390625000
      532.8798345707	    53317.4035714286	      532.8798217773	    53514.0078125000
      533.2370770079	    52629.2860714286	      533.2370605469	    52451.4062500000
      533.5942831050	    51751.5851785714	      533.5942993164	    51063.4687500000
      533.9514528478	    50450.2473214286	      533.9514770508	    50284.0703125000
      534.3085862222	    49392.3251785714	      534.3085937500	    49368.9179687500
      534.6656832141	    49153.5905357143	      534.6657104492	    48809.5312500000
      535.0227438091	    47938.8525000000	      535.0227661133	    47679.0546875000
      535.3797679932	    46934.7626785714	      535.3797607422	    46880.9296875000
      535.7367557522	    46136.6400000000	      535.7367553711	    46160.0468750000
      536.0937070718	    45488.3116071429	      536.0936889648	    45268.3007812500
      536.4506219380	    44479.5407142857	      536.4506225586	    44191.6562500000
      536.8075003366	    43028.4085714286	      536.8074951172	    43601.8398437500
      537.1643422533	    41624.0871428571	      537.1643676758	    41846.4375000000
      537.5211476740	    41277.6878571429	      537.5211181641	    41111.5117187500
      537.8779165845	    40493.6083928571	      537.8779296875	    40608.2929687500
      538.2346489707	    40025.5012500000	      538.2346191406	    39700.1679687500
      538.5913448184	    38054.7701785714	      538.5913696289	    38513.5156250000
      538.9480041133	    38014.9810714286	      538.9479980469	    37949.4453125000
      539.3046268414	    37132.5991071429	      539.3046264648	    37479.0000000000
      539.6612129884	    35880.4125000000	      539.6611938477	    35842.9648437500
      540.0177625402	    35644.0183928571	      540.0177612305	    35421.6679687500
      540.3742754826	    34330.9778571429	      540.3742675781	    34204.5898437500
      540.7307518014	    34312.2535714286	      540.7307739258	    34115.6484375000
      541.0871914825	    33787.9735714286	      541.0872192383	    33156.0273437500
      541.4435945116	    32966.4455357143	      541.4436035156	    32790.9062500000
      541.7999608746	    32037.2528571429	      541.7999877930	    32025.5507812500
      542.1562905574	    30906.7741071429	      542.1563110352	    30794.4277343750
      542.5125835457	    30979.3307142857	      542.5125732422	    30677.4023437500
      542.8688398253	    29830.1276785714	      542.8688354492	    29528.1992187500
      543.2250593822	    29525.8580357143	      543.2250366211	    29331.5937500000
      543.5812422021	    29209.8857142857	      543.5812377930	    28858.8046875000
      543.9373882708	    28346.2280357143	      543.9373779297	    28163.6660156250
      544.2934975741	    26972.3335714286	      544.2935180664	    27426.3984375000
      544.6495700980	    26539.3344642857	      544.6495971680	    26644.6582031250
      545.0056058282	    26412.9455357143	      545.0056152344	    26838.9238281250
      545.3616047505	    26387.1996428571	      545.3616333008	    26361.4531250000
      545.7175668508	    26078.2489285714	      545.7175903320	    25715.4667968750
      546.0734921149	    24737.1219642857	      546.0734863281	    24943.0898437500
      546.4293805286	    24308.8039285714	      546.4293823242	    24542.8574218750
      546.7852320778	    23747.0753571429	      546.7852172852	    23646.4316406250
      547.1410467482	    23552.8108928571	      547.1410522461	    23501.3183593750
      547.4968245257	    22792.1367857143	      547.4968261719	    22944.2714843750
      547.8525653961	    23000.4444642857	      547.8525390625	    23000.4453125000
      548.2082693452	    22389.5646428571	      548.2082519531	    22483.1855468750
      548.5639363589	    22094.6571428571	      548.5639648438	    21792.7285156250
      548.9195664230	    21205.2535714286	      548.9195556641	    21507.1835937500
      549.2751595234	    20830.7678571429	      549.2751464844	    20774.5957031250
      549.6307156457	    20776.9355357143	      549.6307373047	    20727.7851562500
      549.9862347759	    19981.1533928571	      549.9862060547	    20254.9960937500
      550.3417168998	    19625.3919642857	      550.3417358398	    19803.2734375000
      550.6971620032	    19405.3816071429	      550.6971435547	    19101.1113281250
      551.0525700720	    18838.9719642857	      551.0525512695	    18988.7656250000
      551.4079410919	    18024.4655357143	      551.4079589844	    18190.6445312500
      551.7632750488	    18237.4542857143	      551.7632446289	    18141.4921875000
      552.1185719285	    17664.0230357143	      552.1185913086	    17708.4941406250
      552.4738317169	    17205.2780357143	      552.4738159180	    16994.6289062500
      552.8290543997	    16737.1708928571	      552.8290405273	    16613.1230468750
      553.1842399628	    16517.1605357143	      553.1842651367	    16781.6406250000
      553.5393883919	    16500.7767857143	      553.5393676758	    16250.3398437500
      553.8944996731	    16444.6039285714	      553.8944702148	    16336.9394531250
      554.2495737920	    15885.2158928571	      554.2495727539	    15606.6923828125
      554.6046107344	    15164.3308928571	      554.6046142578	    15644.1406250000
      554.9596104863	    15192.4173214286	      554.9595947266	    15396.0439453125
      555.3145730334	    14834.3153571429	      555.3145751953	    14897.5097656250
      555.6694983616	    14834.3153571429	      555.6694946289	    14824.9531250000
      556.0243864567	    14324.0785714286	      556.0244140625	    14270.2460937500
      556.3792373044	    14155.5600000000	      556.3792114258	    14120.4521484375
      556.7340508907	    13991.7225000000	      556.7340698242	    13891.0791015625
      557.0888272014	    13249.7726785714	      557.0888061523	    13675.7500000000
      557.4435662222	    13277.8591071429	      557.4435424805	    13081.2539062500
      557.7982679390	    13006.3569642857	      557.7982788086	    12912.7353515625
      558.1529323377	    12753.5791071429	      558.1529541016	    12847.2001953125
      558.5075594040	    12638.8928571429	      558.5075683594	    12587.4013671875
      558.8621491238	    12152.0614285714	      558.8621215820	    12442.2880859375
      559.2167014829	    11964.8185714286	      559.2166748047	    12119.2939453125
      559.5712164671	    11992.9050000000	      559.5712280273	    11868.8564453125
      559.9256940623	    11728.4244642857	      559.9257202148	    11695.6572265625
      560.2801342543	    11286.0632142857	      560.2801513672	    11564.5869140625
      560.6345370288	    11033.2853571429	      560.6345214844	    11241.5927734375
      560.9889023718	    11112.8635714286	      560.9888916016	    11070.7343750000
      561.3432302691	    10895.1937500000	      561.3432006836	    10869.4482421875
      561.6975207064	    10361.5516071429	      561.6975097656	    10567.5185546875
      562.0517736696	    10132.1791071429	      562.0517578125	    10441.1298828125
      562.4059891446	    10136.8601785714	      562.4060058594	    10031.5361328125
      562.7601671171	    10003.4496428571	      562.7601928711	    10071.3251953125
      563.1143075729	     9720.2448214286	      563.1143188477	     9778.7578125000
      563.4684104980	     9493.2128571429	      563.4683837891	     9715.5634765625
      563.8224758781	     9472.1480357143	      563.8224487305	     9525.9804687500
      564.1765036991	     9156.1757142857	      564.1765136719	     9195.9648437500
      564.5304939467	     8917.4410714286	      564.5305175781	     8915.1005859375
      564.8844466068	     8905.7383928571	      564.8844604492	     8847.2246093750
      565.2383616653	     8835.5223214286	      565.2383422852	     8760.6250000000
      565.5922391079	     8526.5716071429	      565.5922241211	     8414.2255859375
      565.9460789204	     8381.4583928571	      565.9461059570	     8341.6689453125
      566.2998810888	     7976.5457142857	      566.2998657227	     8109.9560546875
      566.6536455988	     7948.4592857143	      566.6536254883	     8009.3129882813
      567.0073724362	     7875.9026785714	      567.0073852539	     7948.4594726563
      567.3610615869	     7691.0003571429	      567.3610839844	     7798.6650390625
      567.7147130367	     7550.5682142857	      567.7147216797	     7602.0600585938
      568.0683267714	     7480.3521428571	      568.0682983398	     7417.1577148438
      568.4219027769	     7323.5362500000	      568.4218750000	     7241.6176757813
      568.7754410390	     6984.1585714286	      568.7754516602	     6986.4990234375
      569.1289415434	     7012.2450000000	      569.1289672852	     6780.5317382813
      569.4824042760	     6787.5535714286	      569.4824218750	     6747.7646484375
      569.8358292227	     6642.4403571429	      569.8358154297	     6637.7592773438
      570.1892163693	     6462.2191071429	      570.1892089844	     6431.7919921875
      570.5425657016	     6312.4248214286	      570.5425415039	     6492.6459960938
      570.8958772054	     6415.4083928571	      570.8958740234	     6284.3383789063
      571.2491508665	     6164.9710714286	      571.2491455078	     5907.5122070313
      571.6023866708	     6033.9010714286	      571.6024169922	     6066.6684570313
      571.9555846041	     5863.0419642857	      571.9555664063	     5987.0903320313
      572.3087446522	     5713.2476785714	      572.3087158203	     5928.5771484375
      572.6618668009	     5563.4533928571	      572.6618652344	     5657.0747070313
      573.0149510361	     5600.9019642857	      573.0149536133	     5593.8803710938
      573.3679973436	     5308.3350000000	      573.3679809570	     5390.2539062500
      573.7210057092	     5245.1405357143	      573.7210083008	     5273.2270507813
      574.0739761188	     5121.0921428571	      574.0739746094	     5015.7680664063
      574.4269085581	     4957.2546428571	      574.4268798828	     4997.0439453125
      574.7798030130	     4882.3575000000	      574.7797851563	     4856.6118164063
      575.1326594693	     4802.7792857143	      575.1326293945	     4847.2495117188
      575.4854779129	     4629.5796428571	      575.4854736328	     4685.7524414063
      575.8382583295	     4634.2607142857	      575.8382568359	     4571.0664062500
      576.1910007051	     4418.9314285714	      576.1909790039	     4432.9746093750
      576.5437050253	     4318.2883928571	      576.5437011719	     4468.0825195313
      576.8963712761	     4095.9375000000	      576.8963623047	     4395.5258789063
      577.2489994432	     4227.0075000000	      577.2490234375	     4046.7861328125
      577.6015895125	     4035.0835714286	      577.6015625000	     4107.6401367188
      577.9541414699	     4025.7214285714	      577.9541625977	     4060.8293457031
      578.3066553010	     3861.8839285714	      578.3066406250	     3960.1865234375
      578.6591309919	     3817.4137500000	      578.6591186523	     3925.0783691406
      579.0115685282	     3922.7378571429	      579.0115966797	     3838.4785156250
      579.3639678958	     3691.0248214286	      579.3639526367	     3768.2624511719
      579.7163290806	     3684.0032142857	      579.7163085938	     3660.5979003906
      580.0686520683	     3651.2357142857	      580.0686645508	     3625.4897460938
      580.4209368448	     3569.3169642857	      580.4209594727	     3583.3601074219
      580.7731833959	     3536.5494642857	      580.7731933594	     3407.8200683594
      581.1253917075	     3318.8796428571	      581.1253662109	     3471.0144042969
      581.4775617653	     3344.6255357143	      581.4775390625	     3314.1984863281
      581.8296935552	     3227.5987500000	      581.8297119141	     3173.7663574219
      582.1817870630	     3176.1069642857	      582.1817626953	     3108.2314453125
      582.5338422745	     3019.2910714286	      582.5338134766	     3112.9125976563
      582.8858591756	     3028.6532142857	      582.8858642578	     3124.6152343750
      583.2378377521	     2890.5616071429	      583.2378540039	     3023.9721679688
      583.5897779898	     3049.7180357143	      583.5897827148	     2848.4318847656
      583.9416798745	     2862.4751785714	      583.9416503906	     2860.1345214844
      584.2935433920	     2754.8105357143	      584.2935180664	     2768.8537597656
      584.6453685283	     2764.1726785714	      584.6453857422	     2864.8156738281
      584.9971552691	     2663.5296428571	      584.9971313477	     2710.3403320313
      585.3489036001	     2754.8105357143	      585.3488769531	     2729.0646972656
      585.7006135074	     2726.7241071429	      585.7006225586	     2593.3134765625
      586.0522849766	     2602.6757142857	      586.0523071289	     2586.2919921875
      586.4039179936	     2532.4596428571	      586.4039306641	     2597.9946289063
      586.7555125443	     2527.7785714286	      586.7554931641	     2509.0541992188
      587.1070686144	     2579.2703571429	      587.1070556641	     2408.4111328125
      587.4585861898	     2445.8598214286	      587.4585571289	     2509.0541992188
      587.8100652563	     2326.4925000000	      587.8100585938	     2410.7517089844
      588.1615057997	     2310.1087500000	      588.1614990234	     2314.7897949219
      588.5129078059	     2389.6869642857	      588.5128784180	     2352.2382812500
      588.8642712606	     2324.1519642857	      588.8642578125	     2335.8547363281
      589.2155961498	     2237.5521428571	      589.2155761719	     2314.7897949219
      589.5668824591	     2282.0223214286	      589.5668945313	     2211.8061523438
      589.9181301746	     2200.1035714286	      589.9181518555	     2211.8061523438
      590.2693392819	     2249.2548214286	      590.2693481445	     2148.6118164063
      590.6205097669	     2162.6550000000	      590.6204833984	     2153.2929687500
      590.9716416154	     2094.7794642857	      590.9716186523	     2200.1035156250
      591.3227348133	     2195.4225000000	      591.3227539063	     2134.5686035156
      591.6737893463	     2108.8226785714	      591.6737670898	     2129.8874511719
      592.0248052004	     2073.7146428571	      592.0247802734	     2085.4172363281
      592.3757823613	     2094.7794642857	      592.3757934570	     2050.3093261719
      592.7267208148	     2073.7146428571	      592.7267456055	     2043.2877197266
      593.0776205468	     2017.5417857143	      593.0776367188	     2038.6065673828
      593.4284815431	     1982.4337500000	      593.4284667969	     2024.5633544922
      593.7793037895	     1963.7094642857	      593.7792968750	     1952.0068359375
      594.1300872719	     2005.8391071429	      594.1300659180	     2010.5201416016
      594.4808319760	     1987.1148214286	      594.4808349609	     1933.2824707031
      594.8315378877	     1933.2825000000	      594.8315429688	     1959.0284423828
      595.1822049929	     1954.3473214286	      595.1821899414	     1884.1312255859
      595.5328332773	     1891.1528571429	      595.5328369141	     1907.5366210938
      595.8834227268	     1959.0283928571	      595.8834228516	     1863.0664062500
      596.2339733271	     1832.6394642857	      596.2339477539	     1842.0015869141
      596.5844850642	     1825.6178571429	      596.5844726563	     1872.4285888672
      596.9349579239	     1816.2557142857	      596.9349365234	     1816.2557373047
      597.2853918919	     1820.9367857143	      597.2854003906	     1813.9151611328
      597.6357869541	     1806.8935714286	      597.6358032227	     1743.6990966797
      597.9861430963	     1774.1260714286	      597.9861450195	     1823.2773437500
      598.3364603043	     1699.2289285714	      598.3364868164	     1846.6827392578
      598.6867385641	     1703.9100000000	      598.6867675781	     1734.3369140625
      599.0369778613	     1741.3585714286	      599.0369873047	     1750.7207031250
      599.3871781818	     1750.7207142857	      599.3872070313	     1774.1260986328
      599.7373395115	     1720.2937500000	      599.7373657227	     1755.4017333984
      600.0874618361	     1692.2073214286	      600.0874633789	     1696.8884277344
      600.4375451416	     1666.4614285714	      600.4375610352	     1708.5910644531
      600.7875894136	     1652.4182142857	      600.7875976563	     1692.2072753906
      601.1375946381	     1673.4830357143	      601.1375732422	     1617.3101806641
      601.4875608009	     1703.9100000000	      601.4875488281	     1591.5643310547
      601.8374878877	     1668.8019642857	      601.8374633789	     1607.9479980469
      602.1873758845	     1659.4398214286	      602.1873779297	     1708.5910644531
      602.5372247770	     1598.5858928571	      602.5372314453	     1558.7967529297
      602.8870345511	     1558.7967857143	      602.8870239258	     1661.7803955078
      603.2368051925	     1586.8832142857	      603.2368164063	     1617.3101806641
      603.5865366872	     1624.3317857143	      603.5865478516	     1526.0292968750
      603.9362290209	     1640.7155357143	      603.9362182617	     1533.0509033203
      604.2858821795	     1547.0941071429	      604.2858886719	     1579.8615722656
      604.6354961488	     1607.9480357143	      604.6354980469	     1568.1589355469
      604.9850709145	     1549.4346428571	      604.9850463867	     1535.3914794922
      605.3346064626	     1547.0941071429	      605.3345947266	     1549.4346923828
      605.6841027789	     1544.7535714286	      605.6840820313	     1476.8780517578
      606.0335598492	     1570.4994642857	      606.0335693359	     1547.0941162109
      606.3829776592	     1554.1157142857	      606.3829956055	     1537.7319335938
      606.7323561949	     1586.8832142857	      606.7323608398	     1493.2618408203
      607.0816954421	     1530.7103571429	      607.0816650391	     1570.4995117188
      607.4309953866	     1497.9428571429	      607.4309692383	     1542.4130859375
      607.7802560141	     1430.0673214286	      607.7802734375	     1409.0024414063
      608.1294773106	     1554.1157142857	      608.1294555664	     1504.9644775391
      608.4786592619	     1500.2833928571	      608.4786376953	     1490.9212646484
      608.8278018537	     1535.3914285714	      608.8278198242	     1446.4510498047
      609.1769050719	     1472.1969642857	      609.1768798828	     1519.0076904297
      609.5259689024	     1474.5375000000	      609.5259399414	     1455.8132324219
      609.8749933310	     1535.3914285714	      609.8750000000	     1453.4726562500
      610.2239783434	     1486.2401785714	      610.2239990234	     1411.3430175781
      610.5729239255	     1465.1753571429	      610.5729370117	     1528.3698730469
      610.9218300632	     1533.0508928571	      610.9218139648	     1579.8615722656
      611.2706967422	     1530.7103571429	      611.2706909180	     1509.6455078125
      611.6195239484	     1404.3214285714	      611.6195068359	     1549.4346923828
      611.9683116676	     1437.0889285714	      611.9683227539	     1392.6187744141
      612.3170598856	     1448.7916071429	      612.3170776367	     1366.8728027344
      612.6657685883	     1420.7051785714	      612.6657714844	     1474.5374755859
      613.0144377615	     1387.9376785714	      613.0144653320	     1430.0672607422
      613.3630673910	     1479.2185714286	      613.3630371094	     1366.8728027344
      613.7116574626	     1427.7267857143	      613.7116699219	     1430.0672607422
      614.0602079621	     1425.3862500000	      614.0601806641	     1404.3214111328
      614.4087188754	     1476.8780357143	      614.4086914063	     1434.7484130859
      614.7571901884	     1420.7051785714	      614.7572021484	     1397.2998046875
      615.1056218868	     1423.0457142857	      615.1056518555	     1329.4243164063
      615.4540139564	     1366.8728571429	      615.4540405273	     1369.2133789063
      615.8023663831	     1338.7864285714	      615.8023681641	     1322.4027099609
      616.1506791527	     1373.8944642857	      616.1506958008	     1458.1538085938
      616.4989522510	     1352.8296428571	      616.4989624023	     1439.4294433594
      616.8471856639	     1383.2566071429	      616.8471679688	     1355.1701660156
      617.1953793771	     1404.3214285714	      617.1953735352	     1355.1701660156
      617.5435333766	     1371.5539285714	      617.5435180664	     1369.2133789063
      617.8916476481	     1376.2350000000	      617.8916625977	     1369.2133789063
      618.2397221774	     1392.6187500000	      618.2397460938	     1341.1269531250
      618.5877569504	     1359.8512500000	      618.5877685547	     1341.1269531250
      618.9357519529	     1392.6187500000	      618.9357299805	     1341.1269531250
      619.2837071707	     1310.7000000000	      619.2836914063	     1298.9973144531
      619.6316225897	     1341.1269642857	      619.6316528320	     1322.4027099609
      619.9794981956	     1289.6351785714	      619.9794921875	     1298.9973144531
      620.3273339744	     1245.1650000000	      620.3273315430	     1306.0189208984
      620.6751299118	     1313.0405357143	      620.6751098633	     1277.9324951172
      621.0228859936	     1313.0405357143	      621.0228881836	     1343.4675292969
      621.3706022057	     1338.7864285714	      621.3706054688	     1366.8728027344
      621.7182785339	     1245.1650000000	      621.7182617188	     1291.9757080078
      622.0659149640	     1343.4675000000	      622.0659179688	     1263.8892822266
      622.4135114818	     1275.5919642857	      622.4135131836	     1214.7380371094
      622.7610680733	     1224.1001785714	      622.7610473633	     1327.0837402344
      623.1085847241	     1298.9973214286	      623.1085815430	     1331.7647705078
      623.4560614201	     1252.1866071429	      623.4560546875	     1310.6999511719
      623.8034981472	     1291.9757142857	      623.8035278320	     1289.6351318359
      624.1508948912	     1291.9757142857	      624.1508789063	     1324.7431640625
      624.4982516378	     1259.2082142857	      624.4982299805	     1273.2514648438
      624.8455683730	     1310.7000000000	      624.8455810547	     1284.9541015625
      625.1928450825	     1242.8244642857	      625.1928710938	     1280.2730712891
      625.5400817522	     1224.1001785714	      625.5401000977	     1259.2082519531
      625.8872783679	     1240.4839285714	      625.8872680664	     1193.6732177734
      626.2344349154	     1188.9921428571	      626.2344360352	     1238.1434326172
      626.5815513805	     1249.8460714286	      626.5815429688	     1280.2730712891
      626.9286277491	     1196.0137500000	      626.9286499023	     1226.4406738281
      627.2756640070	     1313.0405357143	      627.2756347656	     1212.3974609375
      627.6226601400	     1277.9325000000	      627.6226806641	     1188.9921875000
      627.9696161340	     1235.8028571429	      627.9696044922	     1287.2946777344
      628.3165319747	     1179.6300000000	      628.3165283203	     1163.2462158203
      628.6634076480	     1268.5703571429	      628.6633911133	     1247.5054931641
      629.0102431397	     1263.8892857143	      629.0102539063	     1226.4406738281
      629.3570384357	     1247.5055357143	      629.3570556641	     1287.2946777344
      629.7037935217	     1200.6948214286	      629.7037963867	     1254.5270996094
      630.0505083836	     1284.9541071429	      630.0505371094	     1296.6567382813
      630.3971830073	     1235.8028571429	      630.3971557617	     1235.8028564453
      630.7438173784	     1228.7812500000	      630.7438354492	     1193.6732177734
      631.0904114830	     1196.0137500000	      631.0903930664	     1205.3758544922
      631.4369653067	     1240.4839285714	      631.4369506836	     1275.5919189453
      631.7834788354	     1224.1001785714	      631.7835083008	     1235.8028564453
      632.1299520550	     1238.1433928571	      632.1299438477	     1245.1650390625
      632.4763849512	     1181.9705357143	      632.4763793945	     1273.2514648438
      632.8227775100	     1252.1866071429	      632.8227539063	     1277.9324951172
      633.1691297170	     1200.6948214286	      633.1691284180	     1268.5703125000
      633.5154415582	     1238.1433928571	      633.5154418945	     1210.0570068359
      633.8617130193	     1207.7164285714	      633.8616943359	     1249.8460693359
      634.2079440862	     1181.9705357143	      634.2079467773	     1217.0786132813
      634.5541347447	     1172.6083928571	      634.5541381836	     1207.7164306641
      634.9002849807	     1203.0353571429	      634.9002685547	     1177.2894287109
      635.2463947799	     1167.9273214286	      635.2463989258	     1144.5219726563
      635.5924641282	     1228.7812500000	      635.5924682617	     1214.7380371094
      635.9384930114	     1184.3110714286	      635.9384765625	     1261.5487060547
      636.2844814154	     1214.7380357143	      636.2844848633	     1177.2894287109
