      491.1968917461	     1146.8625000000	      491.1968994141	     1078.9869384766
      491.5582534380	     1076.6464285714	      491.5582580566	     1100.0517578125
      491.9195804341	     1160.9057142857	      491.9195861816	     1095.3707275391
      492.2808727203	     1137.5003571429	      492.2808837891	     1116.4355468750
      492.6421302825	     1142.1814285714	      492.6421203613	     1125.7977294922
      493.0033531064	     1104.7328571429	      493.0033569336	     1130.4787597656
      493.3645411778	     1097.7112500000	      493.3645324707	     1135.1597900391
      493.7256944826	     1100.0517857143	      493.7257080078	     1156.2246093750
      494.0868130067	     1158.5651785714	      494.0868225098	     1151.5435791016
      494.4478967358	     1095.3707142857	      494.4479064941	     1102.3923339844
      494.8089456557	     1114.0950000000	      494.8089599609	     1060.2626953125
      495.1699597524	     1100.0517857143	      495.1699523926	     1118.7761230469
      495.5309390115	     1116.4355357143	      495.5309448242	     1081.3275146484
      495.8918834190	     1158.5651785714	      495.8918762207	     1142.1813964844
      496.2527929606	     1139.8408928571	      496.2528076172	     1125.7977294922
      496.6136676222	     1132.8192857143	      496.6136779785	     1125.7977294922
      496.9745073897	     1102.3923214286	      496.9745178223	     1128.1381835938
      497.3353122487	     1174.9489285714	      497.3353271484	     1181.9705810547
      497.6960821853	     1071.9653571429	      497.6960754395	     1109.4139404297
      498.0568171851	     1144.5219642857	      498.0568237305	     1071.9653320313
      498.4175172340	     1074.3058928571	      498.4175109863	     1116.4355468750
      498.7781823179	     1118.7760714286	      498.7781677246	     1125.7977294922
      499.1388124225	     1067.2842857143	      499.1388244629	     1069.6248779297
      499.4994075337	     1050.9005357143	      499.4994201660	     1102.3923339844
      499.8599676373	     1139.8408928571	      499.8599548340	     1088.3491210938
      500.2204927191	     1083.6680357143	      500.2204895020	     1170.2678222656
      500.5809827650	     1114.0950000000	      500.5809936523	     1125.7977294922
      500.9414377608	     1172.6083928571	      500.9414367676	     1135.1597900391
      501.3018576923	     1093.0301785714	      501.3018493652	     1139.8409423828
      501.6622425453	     1083.6680357143	      501.6622314453	     1100.0517578125
      502.0225923056	     1130.4787500000	      502.0225830078	     1196.0137939453
      502.3829069592	     1100.0517857143	      502.3829040527	     1090.6896972656
      502.7431864917	     1142.1814285714	      502.7431945801	     1151.5435791016
      503.1034308891	     1109.4139285714	      503.1034240723	     1146.8625488281
      503.4636401371	     1142.1814285714	      503.4636535645	     1116.4355468750
      503.8238142217	     1083.6680357143	      503.8238220215	     1109.4139404297
      504.1839531285	     1095.3707142857	      504.1839599609	     1104.7329101563
      504.5440568434	     1118.7760714286	      504.5440673828	     1142.1813964844
      504.9041253523	     1167.9273214286	      504.9041137695	     1114.0949707031
      505.2641586410	     1111.7544642857	      505.2641601563	     1153.8841552734
      505.6241566953	     1125.7976785714	      505.6241455078	     1118.7761230469
      505.9841195010	     1057.9221428571	      505.9841308594	     1156.2246093750
      506.3440470439	     1111.7544642857	      506.3440551758	     1123.4571533203
      506.7039393100	     1069.6248214286	      506.7039489746	     1088.3491210938
      507.0637962849	     1043.8789285714	      507.0637817383	     1097.7113037109
      507.4236179545	     1144.5219642857	      507.4236145020	     1153.8841552734
      507.7834043048	     1102.3923214286	      507.7834167480	     1125.7977294922
      508.1431553213	     1102.3923214286	      508.1431579590	     1088.3491210938
      508.5028709901	     1151.5435714286	      508.5028686523	     1121.1165771484
      508.8625512969	     1093.0301785714	      508.8625488281	     1132.8193359375
      509.2221962276	     1055.5816071429	      509.2221984863	     1142.1813964844
      509.5818057679	     1048.5600000000	      509.5818176270	     1146.8625488281
      509.9413799037	     1160.9057142857	      509.9413757324	     1132.8193359375
      510.3009186209	     1086.0085714286	      510.3009338379	     1114.0949707031
      510.6604219052	     1135.1598214286	      510.6604309082	     1116.4355468750
      511.0198897425	     1165.5867857143	      511.0198974609	     1102.3923339844
      511.3793221185	     1100.0517857143	      511.3793334961	     1111.7545166016
      511.7387190192	     1078.9869642857	      511.7387084961	     1210.0570068359
      512.0980804304	     1153.8841071429	      512.0980834961	     1196.0137939453
      512.4574063378	     1165.5867857143	      512.4573974609	     1123.4571533203
      512.8166967273	     1132.8192857143	      512.8167114258	     1146.8625488281
      513.1759515847	     1107.0733928571	      513.1759643555	     1130.4787597656
      513.5351708959	     1121.1166071429	      513.5351562500	     1118.7761230469
      513.8943546466	     1149.2030357143	      513.8943481445	     1081.3275146484
      514.2535028228	     1118.7760714286	      514.2534790039	     1156.2246093750
      514.6126154101	     1111.7544642857	      514.6126098633	     1221.7596435547
      514.9716923945	     1144.5219642857	      514.9716796875	     1114.0949707031
      515.3307337618	     1097.7112500000	      515.3307495117	     1153.8841552734
      515.6897394977	     1062.6032142857	      515.6897583008	     1111.7545166016
      516.0487095882	     1093.0301785714	      516.0487060547	     1142.1813964844
      516.4076440190	     1074.3058928571	      516.4076538086	     1184.3110351563
      516.7665427760	     1076.6464285714	      516.7665405273	     1160.9057617188
      517.1254058450	     1109.4139285714	      517.1254272461	     1093.0301513672
      517.4842332118	     1071.9653571429	      517.4842529297	     1121.1165771484
      517.8430248622	     1097.7112500000	      517.8430175781	     1123.4571533203
      518.2017807821	     1107.0733928571	      518.2017822266	     1107.0733642578
      518.5605009573	     1137.5003571429	      518.5604858398	     1104.7329101563
      518.9191853736	     1057.9221428571	      518.9191894531	     1100.0517578125
      519.2778340169	     1135.1598214286	      519.2778320313	     1121.1165771484
      519.6364468729	     1121.1166071429	      519.6364746094	     1156.2246093750
      519.9950239275	     1095.3707142857	      519.9949951172	     1156.2246093750
      520.3535651665	     1135.1598214286	      520.3535766602	     1107.0733642578
      520.7120705758	     1137.5003571429	      520.7120971680	     1123.4571533203
      521.0705401411	     1123.4571428571	      521.0705566406	     1167.9273681641
      521.4289738483	     1142.1814285714	      521.4289550781	     1121.1165771484
      521.7873716832	     1163.2462500000	      521.7873535156	     1144.5219726563
      522.1457336317	     1137.5003571429	      522.1457519531	     1130.4787597656
      522.5040596795	     1137.5003571429	      522.5040893555	     1135.1597900391
      522.8623498125	     1078.9869642857	      522.8623657227	     1107.0733642578
      523.2206040165	     1121.1166071429	      523.2205810547	     1109.4139404297
      523.5788222774	     1086.0085714286	      523.5787963867	     1076.6464843750
      523.9370045809	     1128.1382142857	      523.9370117188	     1137.5003662109
      524.2951509129	     1081.3275000000	      524.2951660156	     1109.4139404297
      524.6532612592	     1153.8841071429	      524.6532592773	     1142.1813964844
      525.0113356056	     1043.8789285714	      525.0113525391	     1132.8193359375
      525.3693739381	     1132.8192857143	      525.3693847656	     1158.5651855469
      525.7273762422	     1104.7328571429	      525.7273559570	     1193.6732177734
      526.0853425040	     1130.4787500000	      526.0853271484	     1107.0733642578
      526.4432727093	     1142.1814285714	      526.4432983398	     1135.1597900391
      526.8011668438	     1132.8192857143	      526.8011474609	     1203.0354003906
      527.1590248933	     1125.7976785714	      527.1589965820	     1156.2246093750
      527.5168468438	     1125.7976785714	      527.5168457031	     1146.8625488281
      527.8746326810	     1109.4139285714	      527.8746337891	     1104.7329101563
      528.2323823908	     1083.6680357143	      528.2323608398	     1139.8409423828
      528.5900959590	     1181.9705357143	      528.5900878906	     1146.8625488281
      528.9477733713	     1144.5219642857	      528.9477539063	     1172.6083984375
      529.3054146137	     1071.9653571429	      529.3054199219	     1100.0517578125
      529.6630196719	     1060.2626785714	      529.6630249023	     1076.6464843750
      530.0205885319	     1116.4355357143	      530.0205688477	     1088.3491210938
      530.3781211793	     1125.7976785714	      530.3781127930	     1111.7545166016
      530.7356176001	     1137.5003571429	      530.7355957031	     1165.5867919922
      531.0930777800	     1144.5219642857	      531.0930786133	     1078.9869384766
      531.4505017049	     1083.6680357143	      531.4505004883	     1078.9869384766
      531.8078893606	     1137.5003571429	      531.8078613281	     1102.3923339844
      532.1652407329	     1163.2462500000	      532.1652221680	     1069.6248779297
      532.5225558077	     1149.2030357143	      532.5225830078	     1191.3326416016
      532.8798345707	     1111.7544642857	      532.8798217773	     1163.2462158203
      533.2370770079	     1097.7112500000	      533.2370605469	     1116.4355468750
      533.5942831050	     1144.5219642857	      533.5942993164	     1083.6680908203
      533.9514528478	     1158.5651785714	      533.9514770508	     1078.9869384766
      534.3085862222	     1179.6300000000	      534.3085937500	     1130.4787597656
      534.6656832141	     1137.5003571429	      534.6657104492	     1100.0517578125
      535.0227438091	     1076.6464285714	      535.0227661133	     1146.8625488281
      535.3797679932	     1069.6248214286	      535.3797607422	     1111.7545166016
      535.7367557522	     1123.4571428571	      535.7367553711	     1135.1597900391
      536.0937070718	     1123.4571428571	      536.0936889648	     1146.8625488281
      536.4506219380	     1144.5219642857	      536.4506225586	     1137.5003662109
      536.8075003366	     1107.0733928571	      536.8074951172	     1118.7761230469
      537.1643422533	     1093.0301785714	      537.1643676758	     1130.4787597656
      537.5211476740	     1146.8625000000	      537.5211181641	     1137.5003662109
      537.8779165845	     1181.9705357143	      537.8779296875	     1132.8193359375
      538.2346489707	     1151.5435714286	      538.2346191406	     1111.7545166016
      538.5913448184	     1179.6300000000	      538.5913696289	     1116.4355468750
      538.9480041133	     1193.6732142857	      538.9479980469	     1086.0085449219
      539.3046268414	     1118.7760714286	      539.3046264648	     1104.7329101563
      539.6612129884	     1139.8408928571	      539.6611938477	     1137.5003662109
      540.0177625402	     1149.2030357143	      540.0177612305	     1081.3275146484
      540.3742754826	     1116.4355357143	      540.3742675781	     1090.6896972656
      540.7307518014	     1149.2030357143	      540.7307739258	     1104.7329101563
      541.0871914825	     1046.2194642857	      541.0872192383	     1139.8409423828
      541.4435945116	     1151.5435714286	      541.4436035156	     1196.0137939453
      541.7999608746	     1165.5867857143	      541.7999877930	     1167.9273681641
      542.1562905574	     1069.6248214286	      542.1563110352	     1151.5435791016
      542.5125835457	     1153.8841071429	      542.5125732422	     1104.7329101563
      542.8688398253	     1151.5435714286	      542.8688354492	     1179.6300048828
      543.2250593822	     1151.5435714286	      543.2250366211	     1177.2894287109
      543.5812422021	     1125.7976785714	      543.5812377930	     1158.5651855469
      543.9373882708	     1170.2678571429	      543.9373779297	     1179.6300048828
      544.2934975741	     1174.9489285714	      544.2935180664	     1114.0949707031
      544.6495700980	     1160.9057142857	      544.6495971680	     1104.7329101563
      545.0056058282	     1158.5651785714	      545.0056152344	     1132.8193359375
      545.3616047505	     1125.7976785714	      545.3616333008	     1153.8841552734
      545.7175668508	     1163.2462500000	      545.7175903320	     1186.6516113281
      546.0734921149	     1203.0353571429	      546.0734863281	     1121.1165771484
      546.4293805286	     1121.1166071429	      546.4293823242	     1214.7380371094
      546.7852320778	     1156.2246428571	      546.7852172852	     1167.9273681641
      547.1410467482	     1078.9869642857	      547.1410522461	     1130.4787597656
      547.4968245257	     1177.2894642857	      547.4968261719	     1144.5219726563
      547.8525653961	     1132.8192857143	      547.8525390625	     1107.0733642578
      548.2082693452	     1088.3491071429	      548.2082519531	     1158.5651855469
      548.5639363589	     1149.2030357143	      548.5639648438	     1179.6300048828
      548.9195664230	     1114.0950000000	      548.9195556641	     1102.3923339844
      549.2751595234	     1146.8625000000	      549.2751464844	     1109.4139404297
      549.6307156457	     1139.8408928571	      549.6307373047	     1172.6083984375
      549.9862347759	     1142.1814285714	      549.9862060547	     1153.8841552734
      550.3417168998	     1188.9921428571	      550.3417358398	     1153.8841552734
      550.6971620032	     1116.4355357143	      550.6971435547	     1146.8625488281
      551.0525700720	     1149.2030357143	      551.0525512695	     1181.9705810547
      551.4079410919	     1160.9057142857	      551.4079589844	     1064.9437255859
      551.7632750488	     1135.1598214286	      551.7632446289	     1196.0137939453
      552.1185719285	     1172.6083928571	      552.1185913086	     1156.2246093750
      552.4738317169	     1153.8841071429	      552.4738159180	     1132.8193359375
      552.8290543997	     1097.7112500000	      552.8290405273	     1137.5003662109
      553.1842399628	     1116.4355357143	      553.1842651367	     1165.5867919922
      553.5393883919	     1121.1166071429	      553.5393676758	     1114.0949707031
      553.8944996731	     1165.5867857143	      553.8944702148	     1132.8193359375
      554.2495737920	     1151.5435714286	      554.2495727539	     1205.3758544922
      554.6046107344	     1160.9057142857	      554.6046142578	     1102.3923339844
      554.9596104863	     1039.1978571429	      554.9595947266	     1104.7329101563
      555.3145730334	     1137.5003571429	      555.3145751953	     1097.7113037109
      555.6694983616	     1167.9273214286	      555.6694946289	     1104.7329101563
      556.0243864567	     1095.3707142857	      556.0244140625	     1200.6948242188
      556.3792373044	     1130.4787500000	      556.3792114258	     1135.1597900391
      556.7340508907	     1158.5651785714	      556.7340698242	     1186.6516113281
      557.0888272014	     1095.3707142857	      557.0888061523	     1151.5435791016
      557.4435662222	     1179.6300000000	      557.4435424805	     1137.5003662109
      557.7982679390	     1160.9057142857	      557.7982788086	     1111.7545166016
      558.1529323377	     1172.6083928571	      558.1529541016	     1167.9273681641
      558.5075594040	     1188.9921428571	      558.5075683594	     1116.4355468750
      558.8621491238	     1205.3758928571	      558.8621215820	     1160.9057617188
      559.2167014829	     1174.9489285714	      559.2166748047	     1114.0949707031
      559.5712164671	     1207.7164285714	      559.5712280273	     1174.9489746094
      559.9256940623	     1163.2462500000	      559.9257202148	     1160.9057617188
      560.2801342543	     1142.1814285714	      560.2801513672	     1177.2894287109
      560.6345370288	     1149.2030357143	      560.6345214844	     1153.8841552734
      560.9889023718	     1163.2462500000	      560.9888916016	     1158.5651855469
      561.3432302691	     1177.2894642857	      561.3432006836	     1193.6732177734
      561.6975207064	     1146.8625000000	      561.6975097656	     1210.0570068359
      562.0517736696	     1184.3110714286	      562.0517578125	     1172.6083984375
      562.4059891446	     1191.3326785714	      562.4060058594	     1121.1165771484
      562.7601671171	     1235.8028571429	      562.7601928711	     1111.7545166016
      563.1143075729	     1111.7544642857	      563.1143188477	     1118.7761230469
      563.4684104980	     1210.0569642857	      563.4683837891	     1205.3758544922
      563.8224758781	     1205.3758928571	      563.8224487305	     1097.7113037109
      564.1765036991	     1163.2462500000	      564.1765136719	     1226.4406738281
      564.5304939467	     1172.6083928571	      564.5305175781	     1198.3542480469
      564.8844466068	     1158.5651785714	      564.8844604492	     1153.8841552734
      565.2383616653	     1184.3110714286	      565.2383422852	     1181.9705810547
      565.5922391079	     1226.4407142857	      565.5922241211	     1174.9489746094
      565.9460789204	     1165.5867857143	      565.9461059570	     1177.2894287109
      566.2998810888	     1151.5435714286	      566.2998657227	     1196.0137939453
      566.6536455988	     1181.9705357143	      566.6536254883	     1188.9921875000
      567.0073724362	     1135.1598214286	      567.0073852539	     1233.4622802734
      567.3610615869	     1196.0137500000	      567.3610839844	     1144.5219726563
      567.7147130367	     1214.7380357143	      567.7147216797	     1095.3707275391
      568.0683267714	     1212.3975000000	      568.0682983398	     1181.9705810547
      568.4219027769	     1198.3542857143	      568.4218750000	     1130.4787597656
      568.7754410390	     1153.8841071429	      568.7754516602	     1125.7977294922
      569.1289415434	     1153.8841071429	      569.1289672852	     1228.7812500000
      569.4824042760	     1221.7596428571	      569.4824218750	     1212.3974609375
      569.8358292227	     1205.3758928571	      569.8358154297	     1217.0786132813
      570.1892163693	     1252.1866071429	      570.1892089844	     1205.3758544922
      570.5425657016	     1160.9057142857	      570.5425415039	     1179.6300048828
      570.8958772054	     1156.2246428571	      570.8958740234	     1188.9921875000
      571.2491508665	     1212.3975000000	      571.2491455078	     1226.4406738281
      571.6023866708	     1259.2082142857	      571.6024169922	     1261.5487060547
      571.9555846041	     1261.5487500000	      571.9555664063	     1228.7812500000
      572.3087446522	     1233.4623214286	      572.3087158203	     1270.9108886719
      572.6618668009	     1289.6351785714	      572.6618652344	     1275.5919189453
      573.0149510361	     1233.4623214286	      573.0149536133	     1226.4406738281
      573.3679973436	     1327.0837500000	      573.3679809570	     1249.8460693359
      573.7210057092	     1186.6516071429	      573.7210083008	     1298.9973144531
      574.0739761188	     1263.8892857143	      574.0739746094	     1266.2298583984
      574.4269085581	     1172.6083928571	      574.4268798828	     1221.7596435547
      574.7798030130	     1221.7596428571	      574.7797851563	     1256.8676757813
      575.1326594693	     1249.8460714286	      575.1326293945	     1254.5270996094
      575.4854779129	     1303.6783928571	      575.4854736328	     1270.9108886719
      575.8382583295	     1287.2946428571	      575.8382568359	     1308.3594970703
      576.1910007051	     1301.3378571429	      576.1909790039	     1296.6567382813
      576.5437050253	     1242.8244642857	      576.5437011719	     1266.2298583984
      576.8963712761	     1322.4026785714	      576.8963623047	     1268.5703125000
      577.2489994432	     1352.8296428571	      577.2490234375	     1320.0621337891
      577.6015895125	     1310.7000000000	      577.6015625000	     1228.7812500000
      577.9541414699	     1277.9325000000	      577.9541625977	     1294.3162841797
      578.3066553010	     1289.6351785714	      578.3066406250	     1345.8079833984
      578.6591309919	     1373.8944642857	      578.6591186523	     1317.7215576172
      579.0115685282	     1284.9541071429	      579.0115966797	     1364.5323486328
      579.3639678958	     1399.6403571429	      579.3639526367	     1411.3430175781
      579.7163290806	     1364.5323214286	      579.7163085938	     1355.1701660156
      580.0686520683	     1298.9973214286	      580.0686645508	     1352.8295898438
      580.4209368448	     1275.5919642857	      580.4209594727	     1448.7916259766
      580.7731833959	     1322.4026785714	      580.7731933594	     1411.3430175781
      581.1253917075	     1301.3378571429	      581.1253662109	     1355.1701660156
      581.4775617653	     1355.1701785714	      581.4775390625	     1364.5323486328
      581.8296935552	     1385.5971428571	      581.8297119141	     1329.4243164063
      582.1817870630	     1409.0025000000	      582.1817626953	     1348.1485595703
      582.5338422745	     1425.3862500000	      582.5338134766	     1366.8728027344
      582.8858591756	     1423.0457142857	      582.8858642578	     1401.9808349609
      583.2378377521	     1462.8348214286	      583.2378540039	     1434.7484130859
      583.5897779898	     1385.5971428571	      583.5897827148	     1394.9592285156
      583.9416798745	     1392.6187500000	      583.9416503906	     1446.4510498047
      584.2935433920	     1504.9644642857	      584.2935180664	     1476.8780517578
      584.6453685283	     1528.3698214286	      584.6453857422	     1500.2834472656
      584.9971552691	     1434.7483928571	      584.9971313477	     1533.0509033203
      585.3489036001	     1500.2833928571	      585.3488769531	     1537.7319335938
      585.7006135074	     1549.4346428571	      585.7006225586	     1596.2453613281
      586.0522849766	     1554.1157142857	      586.0523071289	     1575.1805419922
      586.4039179936	     1572.8400000000	      586.4039306641	     1521.3482666016
      586.7555125443	     1650.0776785714	      586.7554931641	     1633.6939697266
      587.1070686144	     1547.0941071429	      587.1070556641	     1584.5427246094
      587.4585861898	     1626.6723214286	      587.4585571289	     1579.8615722656
      587.8100652563	     1666.4614285714	      587.8100585938	     1626.6723632813
      588.1615057997	     1645.3966071429	      588.1614990234	     1673.4830322266
      588.5129078059	     1640.7155357143	      588.5128784180	     1664.1208496094
      588.8642712606	     1682.8451785714	      588.8642578125	     1631.3533935547
      589.2155961498	     1678.1641071429	      589.2155761719	     1743.6990966797
      589.5668824591	     1636.0344642857	      589.5668945313	     1729.6558837891
      589.9181301746	     1762.4233928571	      589.9181518555	     1731.9964599609
      590.2693392819	     1764.7639285714	      590.2693481445	     1724.9748535156
      590.6205097669	     1832.6394642857	      590.6204833984	     1844.3421630859
      590.9716416154	     1849.0232142857	      590.9716186523	     1858.3853759766
      591.3227348133	     1820.9367857143	      591.3227539063	     1760.0828857422
      591.6737893463	     1818.5962500000	      591.6737670898	     1935.6230468750
      592.0248052004	     1975.4121428571	      592.0247802734	     1977.7526855469
      592.3757823613	     1954.3473214286	      592.3757934570	     1919.2392578125
      592.7267208148	     1991.7958928571	      592.7267456055	     1973.0716552734
      593.0776205468	     2054.9903571429	      593.0776367188	     2010.5201416016
      593.4284815431	     2094.7794642857	      593.4284667969	     2036.2661132813
      593.7793037895	     2047.9687500000	      593.7792968750	     2099.4604492188
      594.1300872719	     2146.2712500000	      594.1300659180	     2104.1416015625
      594.4808319760	     2270.3196428571	      594.4808349609	     2202.4440917969
      594.8315378877	     2200.1035714286	      594.8315429688	     2305.4277343750
      595.1822049929	     2242.2332142857	      595.1821899414	     2237.5522460938
      595.5328332773	     2359.2600000000	      595.5328369141	     2296.0654296875
      595.8834227268	     2331.1735714286	      595.8834228516	     2403.7302246094
      596.2339733271	     2436.4976785714	      596.2339477539	     2434.1572265625
      596.5844850642	     2462.2435714286	      596.5844726563	     2537.1406250000
      596.9349579239	     2558.2055357143	      596.9349365234	     2567.5676269531
      597.2853918919	     2560.5460714286	      597.2854003906	     2698.6376953125
      597.6357869541	     2649.4864285714	      597.6358032227	     2693.9565429688
      597.9861430963	     2773.5348214286	      597.9861450195	     2782.8969726563
      598.3364603043	     2733.7457142857	      598.3364868164	     2803.9616699219
      598.6867385641	     2862.4751785714	      598.6867675781	     2930.3508300781
      599.0369778613	     2998.2262500000	      599.0369873047	     2902.2644042969
      599.3871781818	     3098.8692857143	      599.3872070313	     3012.2695312500
      599.7373395115	     3014.6100000000	      599.7373657227	     3119.9340820313
      600.0874618361	     3091.8476785714	      600.0874633789	     3201.8527832031
      600.4375451416	     3288.4526785714	      600.4375610352	     3302.4958496094
      600.7875894136	     3365.6903571429	      600.7875976563	     3316.5390625000
      601.1375946381	     3361.0092857143	      601.1375732422	     3342.2849121094
      601.4875608009	     3517.8251785714	      601.4875488281	     3501.4414062500
      601.8374878877	     3653.5762500000	      601.8374633789	     3646.5546875000
      602.1873758845	     3756.5598214286	      602.1873779297	     3665.2788085938
      602.5372247770	     3831.4569642857	      602.5372314453	     3861.8840332031
      602.8870345511	     3983.5917857143	      602.8870239258	     3974.2297363281
      603.2368051925	     4065.5105357143	      603.2368164063	     4180.1967773438
      603.5865366872	     4224.6669642857	      603.5865478516	     4210.6235351563
      603.9362290209	     4313.6073214286	      603.9362182617	     4351.0556640625
      604.2858821795	     4552.3419642857	      604.2858886719	     4498.5097656250
      604.6354961488	     4589.7905357143	      604.6354980469	     4713.8388671875
      604.9850709145	     4910.4439285714	      604.9850463867	     4837.8872070313
      605.3346064626	     4983.0005357143	      605.3345947266	     5057.8974609375
      605.6841027789	     4978.3194642857	      605.6840820313	     5125.7734375000
      606.0335598492	     5338.7619642857	      606.0335693359	     5275.5673828125
      606.3829776592	     5305.9944642857	      606.3829956055	     5516.6425781250
      606.7323561949	     5537.7075000000	      606.7323608398	     5647.7128906250
      607.0816954421	     5729.6314285714	      607.0816650391	     6017.5170898438
      607.4309953866	     6080.7117857143	      607.4309692383	     5898.1499023438
      607.7802560141	     6228.1655357143	      607.7802734375	     6242.2089843750
      608.1294773106	     6361.5760714286	      608.1294555664	     6417.7490234375
      608.4786592619	     6612.0133928571	      608.4786376953	     6717.3374023438
      608.8278018537	     6729.0401785714	      608.8278198242	     6827.3427734375
      609.1769050719	     7070.7583928571	      609.1768798828	     7094.1635742188
      609.5259689024	     7307.1525000000	      609.5259399414	     7342.2607421875
      609.8749933310	     7648.8707142857	      609.8750000000	     7688.6596679688
      610.2239783434	     7875.9026785714	      610.2239990234	     7847.8164062500
      610.5729239255	     8201.2371428571	      610.5729370117	     8184.8535156250
      610.9218300632	     8348.6908928571	      610.9218139648	     8503.1660156250
      611.2706967422	     8833.1817857143	      611.2706909180	     8753.6035156250
      611.6195239484	     9018.0841071429	      611.6195068359	     8894.0361328125
      611.9683116676	     9181.9216071429	      611.9683227539	     9167.8779296875
      612.3170598856	     9568.1100000000	      612.3170776367	     9537.6826171875
      612.6657685883	    10019.8333928571	      612.6657714844	     9874.7197265625
      613.0144377615	    10251.5464285714	      613.0144653320	    10286.6542968750
      613.3630673910	    10471.5567857143	      613.3630371094	    10644.7568359375
      613.7116574626	    11061.3717857143	      613.7116699219	    10939.6640625000
      614.0602079621	    11391.3873214286	      614.0601806641	    11297.7656250000
      614.4087188754	    11896.9430357143	      614.4086914063	    11674.5917968750
      614.7571901884	    11929.7105357143	      614.7572021484	    12198.8720703125
      615.1056218868	    12238.6612500000	      615.1056518555	    12292.4931640625
      615.4540139564	    12917.4166071429	      615.4540405273	    13111.6806640625
      615.8023663831	    13355.0967857143	      615.8023681641	    13334.0322265625
      616.1506791527	    14115.7708928571	      616.1506958008	    13706.1767578125
      616.4989522510	    14558.1321428571	      616.4989624023	    14408.3378906250
      616.8471856639	    14803.8883928571	      616.8471679688	    14600.2617187500
      617.1953793771	    14867.0828571429	      617.1953735352	    14988.7910156250
      617.5435333766	    15559.8814285714	      617.5435180664	    15414.7685546875
      617.8916476481	    16053.7344642857	      617.8916625977	    16147.3554687500
      618.2397221774	    16994.6298214286	      618.2397460938	    16793.3437500000
      618.5877569504	    17348.0507142857	      618.5877685547	    16989.9492187500
      618.9357519529	    17451.0342857143	      618.9357299805	    17301.2402343750
      619.2837071707	    17979.9953571429	      619.2836914063	    17919.1406250000
      619.6316225897	    18888.1232142857	      619.6316528320	    18689.1777343750
      619.9794981956	    19445.1707142857	      619.9794921875	    19321.1230468750
      620.3273339744	    19845.4023214286	      620.3273315430	    20027.9648437500
      620.6751299118	    20226.9096428571	      620.6751098633	    20210.5253906250
      621.0228859936	    20910.3460714286	      621.0228881836	    20875.2382812500
      621.3706022057	    21703.7876785714	      621.3706054688	    21568.0371093750
      621.7182785339	    21933.1601785714	      621.7182617188	    21930.8203125000
      622.0659149640	    22686.8126785714	      622.0659179688	    22443.3964843750
      622.4135114818	    23129.1739285714	      622.4135131836	    23164.2812500000
      622.7610680733	    23601.9621428571	      622.7610473633	    23651.1132812500
      623.1085847241	    24425.8307142857	      623.1085815430	    24393.0625000000
      623.4560614201	    24959.4728571429	      623.4560546875	    25245.0175781250
      623.8034981472	    25832.4926785714	      623.8035278320	    25930.7949218750
      624.1508948912	    26424.6482142857	      624.1508789063	    26284.2167968750
      624.4982516378	    26644.6585714286	      624.4982299805	    26838.9238281250
      624.8455683730	    27681.5158928571	      624.8455810547	    27576.1914062500
      625.1928450825	    28444.5305357143	      625.1928710938	    28219.8398437500
      625.5400817522	    28512.4060714286	      625.5401000977	    28851.7832031250
      625.8872783679	    29401.8096428571	      625.8872680664	    29212.2265625000
      626.2344349154	    30579.0991071429	      626.2344360352	    30728.8925781250
      626.5815513805	    31065.9305357143	      626.5815429688	    31267.2167968750
      626.9286277491	    31463.8216071429	      626.9286499023	    31828.9453125000
      627.2756640070	    32872.8241071429	      627.2756347656	    32807.2890625000
      627.6226601400	    33184.1153571429	      627.6226806641	    33443.9140625000
      627.9696161340	    33926.0651785714	      627.9696044922	    33897.9804687500
      628.3165319747	    34864.6200000000	      628.3165283203	    34742.9140625000
      628.6634076480	    36053.6121428571	      628.6633911133	    35452.0937500000
      629.0102431397	    36301.7089285714	      629.0102539063	    36002.1210937500
      629.3570384357	    37455.5930357143	      629.3570556641	    37247.2851562500
      629.7037935217	    38653.9473214286	      629.7037963867	    38143.7109375000
      630.0505083836	    39079.9248214286	      630.0505371094	    39005.0273437500
      630.3971830073	    39798.4692857143	      630.3971557617	    40069.9726562500
      630.7438173784	    40980.4398214286	      630.7438354492	    41230.8789062500
      631.0904114830	    42284.1182142857	      631.0903930664	    42377.7382812500
      631.4369653067	    42803.7171428571	      631.4369506836	    43105.6445312500
      631.7834788354	    43611.2019642857	      631.7835083008	    44055.9023437500
      632.1299520550	    45169.9987500000	      632.1299438477	    44898.4960937500
      632.4763849512	    46082.8076785714	      632.4763793945	    45495.3320312500
      632.8227775100	    47152.4325000000	      632.8227539063	    47061.1523437500
      633.1691297170	    48669.0996428571	      633.1691284180	    48610.5859375000
      633.5154415582	    49387.6441071429	      633.5154418945	    49656.8046875000
      633.8617130193	    50726.4305357143	      633.8616943359	    50667.9179687500
      634.2079440862	    51732.8608928571	      634.2079467773	    52013.7265625000
      634.5541347447	    53425.0682142857	      634.5541381836	    52849.2968750000
      634.9002849807	    54038.2885714286	      634.9002685547	    53738.6992187500
      635.2463947799	    54237.2341071429	      635.2463989258	    54529.8007812500
      635.5924641282	    55430.9073214286	      635.5924682617	    55370.0546875000
      635.9384930114	    56392.8675000000	      635.9384765625	    55810.0742187500
      636.2844814154	    56811.8233928571	      636.2844848633	    56912.4648437500
