      491.1968917461	     2031.5850000000	      491.1968994141	     1942.6446533203
      491.5582534380	     1891.1528571429	      491.5582580566	     1912.2176513672
      491.9195804341	     1982.4337500000	      491.9195861816	     1914.5582275391
      492.2808727203	     1858.3853571429	      492.2808837891	     1820.9367675781
      492.6421302825	     1827.9583928571	      492.6421203613	     1764.7639160156
      493.0033531064	     1816.2557142857	      493.0033569336	     1844.3421630859
      493.3645411778	     1755.4017857143	      493.3645324707	     1748.3801269531
      493.7256944826	     1748.3801785714	      493.7257080078	     1755.4017333984
      494.0868130067	     1696.8883928571	      494.0868225098	     1687.5262451172
      494.4478967358	     1680.5046428571	      494.4479064941	     1668.8020019531
      494.8089456557	     1659.4398214286	      494.8089599609	     1593.9047851563
      495.1699597524	     1696.8883928571	      495.1699523926	     1682.8452148438
      495.5309390115	     1631.3533928571	      495.5309448242	     1626.6723632813
      495.8918834190	     1652.4182142857	      495.8918762207	     1537.7319335938
      496.2527929606	     1537.7319642857	      496.2528076172	     1549.4346923828
      496.6136676222	     1572.8400000000	      496.6136779785	     1542.4130859375
      496.9745073897	     1554.1157142857	      496.9745178223	     1502.6239013672
      497.3353122487	     1558.7967857143	      497.3353271484	     1509.6455078125
      497.6960821853	     1500.2833928571	      497.6960754395	     1509.6455078125
      498.0568171851	     1474.5375000000	      498.0568237305	     1348.1485595703
      498.4175172340	     1530.7103571429	      498.4175109863	     1423.0456542969
      498.7781823179	     1444.1105357143	      498.7781677246	     1423.0456542969
      499.1388124225	     1455.8132142857	      499.1388244629	     1364.5323486328
      499.4994075337	     1460.4942857143	      499.4994201660	     1483.8996582031
      499.8599676373	     1364.5323214286	      499.8599548340	     1390.2781982422
      500.2204927191	     1277.9325000000	      500.2204895020	     1378.5755615234
      500.5809827650	     1378.5755357143	      500.5809936523	     1315.3811035156
      500.9414377608	     1287.2946428571	      500.9414367676	     1336.4459228516
      501.3018576923	     1366.8728571429	      501.3018493652	     1362.1917724609
      501.6622425453	     1306.0189285714	      501.6622314453	     1373.8944091797
      502.0225923056	     1322.4026785714	      502.0225830078	     1313.0405273438
      502.3829069592	     1327.0837500000	      502.3829040527	     1263.8892822266
      502.7431864917	     1303.6783928571	      502.7431945801	     1331.7647705078
      503.1034308891	     1275.5919642857	      503.1034240723	     1364.5323486328
      503.4636401371	     1310.7000000000	      503.4636535645	     1343.4675292969
      503.8238142217	     1301.3378571429	      503.8238220215	     1334.1053466797
      504.1839531285	     1289.6351785714	      504.1839599609	     1303.6783447266
      504.5440568434	     1320.0621428571	      504.5440673828	     1247.5054931641
      504.9041253523	     1188.9921428571	      504.9041137695	     1289.6351318359
      505.2641586410	     1301.3378571429	      505.2641601563	     1315.3811035156
      505.6241566953	     1331.7648214286	      505.6241455078	     1315.3811035156
      505.9841195010	     1273.2514285714	      505.9841308594	     1392.6187744141
      506.3440470439	     1289.6351785714	      506.3440551758	     1240.4838867188
      506.7039393100	     1249.8460714286	      506.7039489746	     1280.2730712891
      507.0637962849	     1275.5919642857	      507.0637817383	     1266.2298583984
      507.4236179545	     1259.2082142857	      507.4236145020	     1392.6187744141
      507.7834043048	     1359.8512500000	      507.7834167480	     1247.5054931641
      508.1431553213	     1352.8296428571	      508.1431579590	     1313.0405273438
      508.5028709901	     1294.3162500000	      508.5028686523	     1308.3594970703
      508.8625512969	     1310.7000000000	      508.8625488281	     1322.4027099609
      509.2221962276	     1357.5107142857	      509.2221984863	     1303.6783447266
      509.5818057679	     1291.9757142857	      509.5818176270	     1308.3594970703
      509.9413799037	     1350.4891071429	      509.9413757324	     1324.7431640625
      510.3009186209	     1273.2514285714	      510.3009338379	     1320.0621337891
      510.6604219052	     1291.9757142857	      510.6604309082	     1329.4243164063
      511.0198897425	     1287.2946428571	      511.0198974609	     1373.8944091797
      511.3793221185	     1348.1485714286	      511.3793334961	     1306.0189208984
      511.7387190192	     1378.5755357143	      511.7387084961	     1310.6999511719
      512.0980804304	     1331.7648214286	      512.0980834961	     1320.0621337891
      512.4574063378	     1373.8944642857	      512.4573974609	     1336.4459228516
      512.8166967273	     1322.4026785714	      512.8167114258	     1291.9757080078
      513.1759515847	     1345.8080357143	      513.1759643555	     1329.4243164063
      513.5351708959	     1282.6135714286	      513.5351562500	     1259.2082519531
      513.8943546466	     1394.9592857143	      513.8943481445	     1270.9108886719
      514.2535028228	     1392.6187500000	      514.2534790039	     1301.3378906250
      514.6126154101	     1336.4458928571	      514.6126098633	     1203.0354003906
      514.9716923945	     1336.4458928571	      514.9716796875	     1327.0837402344
      515.3307337618	     1310.7000000000	      515.3307495117	     1343.4675292969
      515.6897394977	     1371.5539285714	      515.6897583008	     1418.3646240234
      516.0487095882	     1357.5107142857	      516.0487060547	     1390.2781982422
      516.4076440190	     1373.8944642857	      516.4076538086	     1399.6403808594
      516.7665427760	     1336.4458928571	      516.7665405273	     1387.9376220703
      517.1254058450	     1387.9376785714	      517.1254272461	     1327.0837402344
      517.4842332118	     1329.4242857143	      517.4842529297	     1341.1269531250
      517.8430248622	     1320.0621428571	      517.8430175781	     1298.9973144531
      518.2017807821	     1352.8296428571	      518.2017822266	     1380.9160156250
      518.5605009573	     1362.1917857143	      518.5604858398	     1322.4027099609
      518.9191853736	     1359.8512500000	      518.9191894531	     1397.2998046875
      519.2778340169	     1348.1485714286	      519.2778320313	     1364.5323486328
      519.6364468729	     1341.1269642857	      519.6364746094	     1308.3594970703
      519.9950239275	     1334.1053571429	      519.9949951172	     1310.6999511719
      520.3535651665	     1357.5107142857	      520.3535766602	     1313.0405273438
      520.7120705758	     1378.5755357143	      520.7120971680	     1341.1269531250
      521.0705401411	     1343.4675000000	      521.0705566406	     1338.7863769531
      521.4289738483	     1387.9376785714	      521.4289550781	     1308.3594970703
      521.7873716832	     1390.2782142857	      521.7873535156	     1362.1917724609
      522.1457336317	     1338.7864285714	      522.1457519531	     1324.7431640625
      522.5040596795	     1329.4242857143	      522.5040893555	     1310.6999511719
      522.8623498125	     1373.8944642857	      522.8623657227	     1280.2730712891
      523.2206040165	     1310.7000000000	      523.2205810547	     1343.4675292969
      523.5788222774	     1413.6835714286	      523.5787963867	     1343.4675292969
      523.9370045809	     1369.2133928571	      523.9370117188	     1334.1053466797
      524.2951509129	     1306.0189285714	      524.2951660156	     1317.7215576172
      524.6532612592	     1350.4891071429	      524.6532592773	     1310.6999511719
      525.0113356056	     1383.2566071429	      525.0113525391	     1364.5323486328
      525.3693739381	     1355.1701785714	      525.3693847656	     1270.9108886719
      525.7273762422	     1371.5539285714	      525.7273559570	     1317.7215576172
      526.0853425040	     1334.1053571429	      526.0853271484	     1266.2298583984
      526.4432727093	     1282.6135714286	      526.4432983398	     1334.1053466797
      526.8011668438	     1364.5323214286	      526.8011474609	     1327.0837402344
      527.1590248933	     1268.5703571429	      527.1589965820	     1277.9324951172
      527.5168468438	     1362.1917857143	      527.5168457031	     1273.2514648438
      527.8746326810	     1331.7648214286	      527.8746337891	     1308.3594970703
      528.2323823908	     1413.6835714286	      528.2323608398	     1364.5323486328
      528.5900959590	     1378.5755357143	      528.5900878906	     1242.8244628906
      528.9477733713	     1331.7648214286	      528.9477539063	     1259.2082519531
      529.3054146137	     1310.7000000000	      529.3054199219	     1268.5703125000
      529.6630196719	     1338.7864285714	      529.6630249023	     1341.1269531250
      530.0205885319	     1249.8460714286	      530.0205688477	     1310.6999511719
      530.3781211793	     1259.2082142857	      530.3781127930	     1263.8892822266
      530.7356176001	     1331.7648214286	      530.7355957031	     1240.4838867188
      531.0930777800	     1315.3810714286	      531.0930786133	     1366.8728027344
      531.4505017049	     1413.6835714286	      531.4505004883	     1310.6999511719
      531.8078893606	     1355.1701785714	      531.8078613281	     1369.2133789063
      532.1652407329	     1371.5539285714	      532.1652221680	     1338.7863769531
      532.5225558077	     1401.9808928571	      532.5225830078	     1401.9808349609
      532.8798345707	     1465.1753571429	      532.8798217773	     1453.4726562500
      533.2370770079	     1432.4078571429	      533.2370605469	     1439.4294433594
      533.5942831050	     1479.2185714286	      533.5942993164	     1509.6455078125
      533.9514528478	     1362.1917857143	      533.9514770508	     1448.7916259766
      534.3085862222	     1423.0457142857	      534.3085937500	     1409.0024414063
      534.6656832141	     1327.0837500000	      534.6657104492	     1404.3214111328
      535.0227438091	     1430.0673214286	      535.0227661133	     1352.8295898438
      535.3797679932	     1486.2401785714	      535.3797607422	     1413.6835937500
      535.7367557522	     1561.1373214286	      535.7367553711	     1617.3101806641
      536.0937070718	     1675.8235714286	      536.0936889648	     1584.5427246094
      536.4506219380	     1710.9316071429	      536.4506225586	     1722.6342773438
      536.8075003366	     1949.6662500000	      536.8074951172	     1813.9151611328
      537.1643422533	     1954.3473214286	      537.1643676758	     1919.2392578125
      537.5211476740	     2010.5201785714	      537.5211181641	     1994.1364746094
      537.8779165845	     2136.9091071429	      537.8779296875	     2129.8874511719
      538.2346489707	     2237.5521428571	      538.2346191406	     2209.4658203125
      538.5913448184	     2434.1571428571	      538.5913696289	     2333.5141601563
      538.9480041133	     2637.7837500000	      538.9479980469	     2607.3566894531
      539.3046268414	     3089.5071428571	      539.3046264648	     3028.6533203125
      539.6612129884	     3740.1760714286	      539.6611938477	     3592.7224121094
      540.0177625402	     4376.8017857143	      540.0177612305	     4465.7421875000
      540.3742754826	     5448.7671428571	      540.3742675781	     5518.9833984375
      540.7307518014	     6796.9157142857	      540.7307739258	     6651.8027343750
      541.0871914825	     7342.2605357143	      541.0872192383	     7269.7041015625
      541.4435945116	     7281.4066071429	      541.4436035156	     7276.7255859375
      541.7999608746	     6885.8560714286	      541.7999877930	     6731.3808593750
      542.1562905574	     6127.5225000000	      542.1563110352	     6167.3115234375
      542.5125835457	     5933.2580357143	      542.5125732422	     5706.2260742188
      542.8688398253	     5408.9780357143	      542.8688354492	     5364.5078125000
      543.2250593822	     5287.2701785714	      543.2250366211	     5418.3403320313
      543.5812422021	     5518.9832142857	      543.5812377930	     5362.1674804688
      543.9373882708	     5348.1241071429	      543.9373779297	     5458.1293945313
      544.2934975741	     5408.9780357143	      544.2935180664	     5352.8051757813
      544.6495700980	     6761.8076785714	      544.6495971680	     6745.4238281250
      545.0056058282	     8879.9925000000	      545.0056152344	     8833.1816406250
      545.3616047505	    10296.0166071429	      545.3616333008	    10071.3251953125
      545.7175668508	     9900.4660714286	      545.7175903320	     9544.7050781250
      546.0734921149	     7749.5137500000	      546.0734863281	     7627.8056640625
      546.4293805286	     6370.9382142857	      546.4293823242	     6267.9545898438
      546.7852320778	     5355.1457142857	      546.7852172852	     5289.6108398438
      547.1410467482	     4807.4603571429	      547.1410522461	     4805.1196289063
      547.4968245257	     4297.2235714286	      547.4968261719	     4304.2451171875
      547.8525653961	     4091.2564285714	      547.8525390625	     4084.2348632813
      548.2082693452	     3864.2244642857	      548.2082519531	     3857.2028808594
      548.5639363589	     3536.5494642857	      548.5639648438	     3564.6359863281
      548.9195664230	     3239.3014285714	      548.9195556641	     3288.4526367188
      549.2751595234	     3045.0369642857	      549.2751464844	     3059.0800781250
      549.6307156457	     2902.2642857143	      549.6307373047	     2963.1181640625
      549.9862347759	     2656.5080357143	      549.9862060547	     2787.5781250000
      550.3417168998	     2612.0378571429	      550.3417358398	     2644.8054199219
      550.6971620032	     2478.6273214286	      550.6971435547	     2466.9245605469
      551.0525700720	     2293.7250000000	      551.0525512695	     2342.8762207031
      551.4079410919	     2216.4873214286	      551.4079589844	     2190.7414550781
      551.7632750488	     2038.6066071429	      551.7632446289	     2001.1580810547
      552.1185719285	     2033.9255357143	      552.1185913086	     1994.1364746094
      552.4738317169	     1907.5366071429	      552.4738159180	     1884.1312255859
      552.8290543997	     1802.2125000000	      552.8290405273	     1844.3421630859
      553.1842399628	     1703.9100000000	      553.1842651367	     1717.9532470703
      553.5393883919	     1701.5694642857	      553.5393676758	     1643.0560302734
      553.8944996731	     1584.5426785714	      553.8944702148	     1600.9263916016
      554.2495737920	     1521.3482142857	      554.2495727539	     1579.8615722656
      554.6046107344	     1493.2617857143	      554.6046142578	     1483.8996582031
      554.9596104863	     1469.8564285714	      554.9595947266	     1434.7484130859
      555.3145730334	     1451.1321428571	      555.3145751953	     1394.9592285156
      555.6694983616	     1453.4726785714	      555.6694946289	     1437.0889892578
      556.0243864567	     1357.5107142857	      556.0244140625	     1418.3646240234
      556.3792373044	     1317.7216071429	      556.3792114258	     1397.2998046875
      556.7340508907	     1291.9757142857	      556.7340698242	     1373.8944091797
      557.0888272014	     1343.4675000000	      557.0888061523	     1315.3811035156
      557.4435662222	     1317.7216071429	      557.4435424805	     1357.5107421875
      557.7982679390	     1282.6135714286	      557.7982788086	     1322.4027099609
      558.1529323377	     1308.3594642857	      558.1529541016	     1275.5919189453
      558.5075594040	     1291.9757142857	      558.5075683594	     1221.7596435547
      558.8621491238	     1296.6567857143	      558.8621215820	     1284.9541015625
      559.2167014829	     1298.9973214286	      559.2166748047	     1263.8892822266
      559.5712164671	     1245.1650000000	      559.5712280273	     1240.4838867188
      559.9256940623	     1245.1650000000	      559.9257202148	     1191.3326416016
      560.2801342543	     1284.9541071429	      560.2801513672	     1235.8028564453
      560.6345370288	     1207.7164285714	      560.6345214844	     1254.5270996094
      560.9889023718	     1184.3110714286	      560.9888916016	     1231.1218261719
      561.3432302691	     1242.8244642857	      561.3432006836	     1256.8676757813
      561.6975207064	     1242.8244642857	      561.6975097656	     1296.6567382813
      562.0517736696	     1238.1433928571	      562.0517578125	     1226.4406738281
      562.4059891446	     1193.6732142857	      562.4060058594	     1226.4406738281
      562.7601671171	     1214.7380357143	      562.7601928711	     1228.7812500000
      563.1143075729	     1200.6948214286	      563.1143188477	     1238.1434326172
      563.4684104980	     1193.6732142857	      563.4683837891	     1287.2946777344
      563.8224758781	     1198.3542857143	      563.8224487305	     1158.5651855469
      564.1765036991	     1174.9489285714	      564.1765136719	     1177.2894287109
      564.5304939467	     1191.3326785714	      564.5305175781	     1245.1650390625
      564.8844466068	     1114.0950000000	      564.8844604492	     1203.0354003906
      565.2383616653	     1263.8892857143	      565.2383422852	     1289.6351318359
      565.5922391079	     1203.0353571429	      565.5922241211	     1224.1002197266
      565.9460789204	     1156.2246428571	      565.9461059570	     1217.0786132813
      566.2998810888	     1186.6516071429	      566.2998657227	     1181.9705810547
      566.6536455988	     1160.9057142857	      566.6536254883	     1235.8028564453
      567.0073724362	     1167.9273214286	      567.0073852539	     1247.5054931641
      567.3610615869	     1207.7164285714	      567.3610839844	     1186.6516113281
      567.7147130367	     1228.7812500000	      567.7147216797	     1212.3974609375
      568.0683267714	     1231.1217857143	      568.0682983398	     1256.8676757813
      568.4219027769	     1181.9705357143	      568.4218750000	     1186.6516113281
      568.7754410390	     1256.8676785714	      568.7754516602	     1221.7596435547
      569.1289415434	     1207.7164285714	      569.1289672852	     1256.8676757813
      569.4824042760	     1160.9057142857	      569.4824218750	     1217.0786132813
      569.8358292227	     1174.9489285714	      569.8358154297	     1172.6083984375
      570.1892163693	     1191.3326785714	      570.1892089844	     1179.6300048828
      570.5425657016	     1181.9705357143	      570.5425415039	     1167.9273681641
      570.8958772054	     1172.6083928571	      570.8958740234	     1167.9273681641
      571.2491508665	     1170.2678571429	      571.2491455078	     1200.6948242188
      571.6023866708	     1212.3975000000	      571.6024169922	     1193.6732177734
      571.9555846041	     1193.6732142857	      571.9555664063	     1170.2678222656
      572.3087446522	     1188.9921428571	      572.3087158203	     1090.6896972656
      572.6618668009	     1151.5435714286	      572.6618652344	     1210.0570068359
      573.0149510361	     1158.5651785714	      573.0149536133	     1198.3542480469
      573.3679973436	     1139.8408928571	      573.3679809570	     1114.0949707031
      573.7210057092	     1191.3326785714	      573.7210083008	     1287.2946777344
      574.0739761188	     1238.1433928571	      574.0739746094	     1163.2462158203
      574.4269085581	     1210.0569642857	      574.4268798828	     1160.9057617188
      574.7798030130	     1284.9541071429	      574.7797851563	     1238.1434326172
      575.1326594693	     1226.4407142857	      575.1326293945	     1287.2946777344
      575.4854779129	     1387.9376785714	      575.4854736328	     1357.5107421875
      575.8382583295	     1685.1857142857	      575.8382568359	     1666.4614257813
      576.1910007051	     1781.1476785714	      576.1909790039	     1834.9799804688
      576.5437050253	     1886.4717857143	      576.5437011719	     1886.4718017578
      576.8963712761	     1750.7207142857	      576.8963623047	     1680.5046386719
      577.2489994432	     1586.8832142857	      577.2490234375	     1629.0128173828
      577.6015895125	     1591.5642857143	      577.6015625000	     1692.2072753906
      577.9541414699	     1734.3369642857	      577.9541625977	     1806.8935546875
      578.3066553010	     1856.0448214286	      578.3066406250	     1877.1096191406
      578.6591309919	     1893.4933928571	      578.6591186523	     1856.0447998047
      579.0115685282	     1870.0880357143	      579.0115966797	     1867.7475585938
      579.3639678958	     1820.9367857143	      579.3639526367	     1937.9636230469
      579.7163290806	     1926.2608928571	      579.7163085938	     1994.1364746094
      580.0686520683	     1874.7691071429	      580.0686645508	     1933.2824707031
      580.4209368448	     1834.9800000000	      580.4209594727	     1820.9367675781
      580.7731833959	     1785.8287500000	      580.7731933594	     1795.1909179688
      581.1253917075	     1851.3637500000	      581.1253662109	     1849.0231933594
      581.4775617653	     1923.9203571429	      581.4775390625	     1905.1960449219
      581.8296935552	     2031.5850000000	      581.8297119141	     1982.4337158203
      582.1817870630	     2059.6714285714	      582.1817626953	     2001.1580810547
      582.5338422745	     2153.2928571429	      582.5338134766	     2174.3576660156
      582.8858591756	     2160.3144642857	      582.8858642578	     2186.0603027344
      583.2378377521	     2267.9791071429	      583.2378540039	     2132.2280273438
      583.5897779898	     2148.6117857143	      583.5897827148	     2167.3361816406
      583.9416798745	     2153.2928571429	      583.9416503906	     2150.9523925781
      584.2935433920	     2066.6930357143	      584.2935180664	     2052.6499023438
      584.6453685283	     2059.6714285714	      584.6453857422	     2045.6281738281
      584.9971552691	     2024.5633928571	      584.9971313477	     1959.0284423828
      585.3489036001	     1961.3689285714	      585.3488769531	     1961.3688964844
      585.7006135074	     2106.4821428571	      585.7006225586	     2015.2012939453
      586.0522849766	     2223.5089285714	      586.0523071289	     2249.2548828125
      586.4039179936	     2516.0758928571	      586.4039306641	     2497.3515625000
      586.7555125443	     2647.1458928571	      586.7554931641	     2537.1406250000
      587.1070686144	     2539.4812500000	      587.1070556641	     2544.1623535156
      587.4585861898	     2246.9142857143	      587.4585571289	     2300.7465820313
      587.8100652563	     2080.7362500000	      587.8100585938	     2064.3525390625
      588.1615057997	     1881.7907142857	      588.1614990234	     1849.0231933594
      588.5129078059	     1813.9151785714	      588.5128784180	     1706.2504882813
      588.8642712606	     1762.4233928571	      588.8642578125	     1689.8668212891
      589.2155961498	     1633.6939285714	      589.2155761719	     1699.2288818359
      589.5668824591	     1687.5262500000	      589.5668945313	     1617.3101806641
      589.9181301746	     1612.6291071429	      589.9181518555	     1629.0128173828
      590.2693392819	     1689.8667857143	      590.2693481445	     1682.8452148438
      590.6205097669	     1699.2289285714	      590.6204833984	     1680.5046386719
      590.9716416154	     1743.6991071429	      590.9716186523	     1729.6558837891
      591.3227348133	     1865.4069642857	      591.3227539063	     1893.4934082031
      591.6737893463	     1966.0500000000	      591.6737670898	     2010.5201416016
      592.0248052004	     2174.3576785714	      592.0247802734	     2036.2661132813
      592.3757823613	     2270.3196428571	      592.3757934570	     2298.4060058594
      592.7267208148	     2275.0007142857	      592.7267456055	     2263.2980957031
      593.0776205468	     2139.2496428571	      593.0776367188	     2113.5036621094
      593.4284815431	     2017.5417857143	      593.4284667969	     1973.0716552734
      593.7793037895	     1846.6826785714	      593.7792968750	     1895.8339843750
      594.1300872719	     1750.7207142857	      594.1300659180	     1685.1856689453
      594.4808319760	     1626.6723214286	      594.4808349609	     1610.2885742188
      594.8315378877	     1500.2833928571	      594.8315429688	     1526.0292968750
      595.1822049929	     1542.4130357143	      595.1821899414	     1444.1105957031
      595.5328332773	     1441.7700000000	      595.5328369141	     1526.0292968750
      595.8834227268	     1495.6023214286	      595.8834228516	     1582.2021484375
      596.2339733271	     1446.4510714286	      596.2339477539	     1504.9644775391
      596.5844850642	     1474.5375000000	      596.5844726563	     1479.2186279297
      596.9349579239	     1495.6023214286	      596.9349365234	     1453.4726562500
      597.2853918919	     1458.1537500000	      597.2854003906	     1542.4130859375
      597.6357869541	     1589.2237500000	      597.6358032227	     1558.7967529297
      597.9861430963	     1650.0776785714	      597.9861450195	     1640.7155761719
      598.3364603043	     1748.3801785714	      598.3364868164	     1753.0612792969
      598.6867385641	     1785.8287500000	      598.6867675781	     1804.5529785156
      599.0369778613	     1851.3637500000	      599.0369873047	     1860.7259521484
      599.3871781818	     1818.5962500000	      599.3872070313	     1797.5313720703
      599.7373395115	     1790.5098214286	      599.7373657227	     1713.2720947266
      600.0874618361	     1650.0776785714	      600.0874633789	     1666.4614257813
      600.4375451416	     1575.1805357143	      600.4375610352	     1591.5643310547
      600.7875894136	     1481.5591071429	      600.7875976563	     1497.9428710938
      601.1375946381	     1486.2401785714	      601.1375732422	     1469.8564453125
      601.4875608009	     1385.5971428571	      601.4875488281	     1404.3214111328
      601.8374878877	     1306.0189285714	      601.8374633789	     1376.2349853516
      602.1873758845	     1369.2133928571	      602.1873779297	     1380.9160156250
      602.5372247770	     1355.1701785714	      602.5372314453	     1376.2349853516
      602.8870345511	     1401.9808928571	      602.8870239258	     1240.4838867188
      603.2368051925	     1308.3594642857	      603.2368164063	     1355.1701660156
      603.5865366872	     1378.5755357143	      603.5865478516	     1392.6187744141
      603.9362290209	     1430.0673214286	      603.9362182617	     1409.0024414063
      604.2858821795	     1479.2185714286	      604.2858886719	     1359.8511962891
      604.6354961488	     1528.3698214286	      604.6354980469	     1404.3214111328
      604.9850709145	     1530.7103571429	      604.9850463867	     1439.4294433594
      605.3346064626	     1488.5807142857	      605.3345947266	     1488.5806884766
      605.6841027789	     1486.2401785714	      605.6840820313	     1434.7484130859
      606.0335598492	     1547.0941071429	      606.0335693359	     1472.1970214844
      606.3829776592	     1526.0292857143	      606.3829956055	     1561.1373291016
      606.7323561949	     1495.6023214286	      606.7323608398	     1575.1805419922
      607.0816954421	     1769.4450000000	      607.0816650391	     1687.5262451172
      607.4309953866	     1813.9151785714	      607.4309692383	     1767.1044921875
      607.7802560141	     1926.2608928571	      607.7802734375	     1844.3421630859
      608.1294773106	     2054.9903571429	      608.1294555664	     1998.8175048828
      608.4786592619	     2345.2167857143	      608.4786376953	     2265.6386718750
      608.8278018537	     2644.8053571429	      608.8278198242	     2752.4699707031
      609.1769050719	     3288.4526785714	      609.1768798828	     3365.6904296875
      609.5259689024	     4660.0066071429	      609.5259399414	     4477.4448242188
      609.8749933310	     7260.3417857143	      609.8750000000	     7229.9150390625
      610.2239783434	    10457.5135714286	      610.2239990234	    10415.3837890625
      610.5729239255	    12538.2498214286	      610.5729370117	    12603.7851562500
      610.9218300632	    12814.4330357143	      610.9218139648	    12615.4873046875
      611.2706967422	    11480.3276785714	      611.2706909180	    11424.1552734375
      611.6195239484	     9753.0123214286	      611.6195068359	     9556.4072265625
      611.9683116676	     8053.7833928571	      611.9683227539	     8133.3618164063
      612.3170598856	     6874.1533928571	      612.3170776367	     6752.4453125000
      612.6657685883	     5872.4041071429	      612.6657714844	     5877.0849609375
      613.0144377615	     5242.8000000000	      613.0144653320	     5195.9892578125
      613.3630673910	     4809.8008928571	      613.3630371094	     4863.6333007813
      613.7116574626	     4559.3635714286	      613.7116699219	     4498.5097656250
      614.0602079621	     4173.1751785714	      614.0601806641	     4126.3642578125
      614.4087188754	     3868.9055357143	      614.4086914063	     3896.9919433594
      614.7571901884	     3651.2357142857	      614.7572021484	     3534.2089843750
      615.1056218868	     3145.6800000000	      615.1056518555	     3211.2150878906
      615.4540139564	     2939.7128571429	      615.4540405273	     2883.5400390625
      615.8023663831	     2630.7621428571	      615.8023681641	     2740.7673339844
      616.1506791527	     2338.1951785714	      616.1506958008	     2377.9843750000
      616.4989522510	     2207.1251785714	      616.4989624023	     2235.2116699219
      616.8471856639	     1989.4553571429	      616.8471679688	     2040.9471435547
      617.1953793771	     1895.8339285714	      617.1953735352	     1949.6662597656
      617.5435333766	     1881.7907142857	      617.5435180664	     1884.1312255859
      617.8916476481	     1799.8719642857	      617.8916625977	     1788.1693115234
      618.2397221774	     1760.0828571429	      618.2397460938	     1739.0180664063
      618.5877569504	     1739.0180357143	      618.5877685547	     1781.1477050781
      618.9357519529	     1806.8935714286	      618.9357299805	     1781.1477050781
      619.2837071707	     1710.9316071429	      619.2836914063	     1701.5694580078
      619.6316225897	     1827.9583928571	      619.6316528320	     1813.9151611328
      619.9794981956	     1827.9583928571	      619.9794921875	     1820.9367675781
      620.3273339744	     1909.8771428571	      620.3273315430	     1827.9583740234
      620.6751299118	     1888.8123214286	      620.6751098633	     1863.0664062500
      621.0228859936	     1856.0448214286	      621.0228881836	     1851.3637695313
      621.3706022057	     1856.0448214286	      621.3706054688	     1792.8503417969
      621.7182785339	     1816.2557142857	      621.7182617188	     1872.4285888672
      622.0659149640	     1900.5150000000	      622.0659179688	     1830.2989501953
      622.4135114818	     1935.6230357143	      622.4135131836	     1907.5366210938
      622.7610680733	     1961.3689285714	      622.7610473633	     2008.1796875000
      623.1085847241	     1858.3853571429	      623.1085815430	     1987.1148681641
      623.4560614201	     1881.7907142857	      623.4560546875	     1919.2392578125
      623.8034981472	     1980.0932142857	      623.8035278320	     1921.5798339844
      624.1508948912	     1940.3041071429	      624.1508789063	     1961.3688964844
      624.4982516378	     2003.4985714286	      624.4982299805	     1966.0500488281
      624.8455683730	     2022.2228571429	      624.8455810547	     1928.6014404297
      625.1928450825	     2010.5201785714	      625.1928710938	     1926.2608642578
      625.5400817522	     1916.8987500000	      625.5401000977	     1991.7958984375
      625.8872783679	     1923.9203571429	      625.8872680664	     1902.8555908203
      626.2344349154	     1893.4933928571	      626.2344360352	     1928.6014404297
      626.5815513805	     1940.3041071429	      626.5815429688	     1959.0284423828
      626.9286277491	     1891.1528571429	      626.9286499023	     1886.4718017578
      627.2756640070	     1863.0664285714	      627.2756347656	     1856.0447998047
      627.6226601400	     1856.0448214286	      627.6226806641	     1757.7423095703
      627.9696161340	     1790.5098214286	      627.9696044922	     1785.8287353516
      628.3165319747	     1706.2505357143	      628.3165283203	     1699.2288818359
      628.6634076480	     1769.4450000000	      628.6633911133	     1755.4017333984
      629.0102431397	     1842.0016071429	      629.0102539063	     1823.2773437500
      629.3570384357	     1961.3689285714	      629.3570556641	     1968.3905029297
      629.7037935217	     2064.3525000000	      629.7037963867	     2134.5686035156
      630.0505083836	     2284.3628571429	      630.0505371094	     2317.1303710938
      630.3971830073	     2450.5408928571	      630.3971557617	     2431.8166503906
      630.7438173784	     2291.3844642857	      630.7438354492	     2181.3793945313
      631.0904114830	     2164.9955357143	      631.0903930664	     2108.8227539063
      631.4369653067	     1912.2176785714	      631.4369506836	     1947.3256835938
      631.7834788354	     1680.5046428571	      631.7835083008	     1736.6774902344
      632.1299520550	     1570.4994642857	      632.1299438477	     1600.9263916016
      632.4763849512	     1413.6835714286	      632.4763793945	     1519.0076904297
      632.8227775100	     1345.8080357143	      632.8227539063	     1336.4459228516
      633.1691297170	     1308.3594642857	      633.1691284180	     1357.5107421875
      633.5154415582	     1287.2946428571	      633.5154418945	     1303.6783447266
      633.8617130193	     1298.9973214286	      633.8616943359	     1242.8244628906
      634.2079440862	     1280.2730357143	      634.2079467773	     1282.6135253906
      634.5541347447	     1277.9325000000	      634.5541381836	     1303.6783447266
      634.9002849807	     1245.1650000000	      634.9002685547	     1270.9108886719
      635.2463947799	     1196.0137500000	      635.2463989258	     1167.9273681641
      635.5924641282	     1207.7164285714	      635.5924682617	     1219.4190673828
      635.9384930114	     1219.4191071429	      635.9384765625	     1240.4838867188
      636.2844814154	     1177.2894642857	      636.2844848633	     1200.6948242188
