      490.8354953726	    11138.6094642857	      490.8355102539	    11138.6093750000
      491.1968917461	    11145.6310714286	      491.1968994141	    11145.6308593750
      491.5582534380	    11164.3553571429	      491.5582580566	    11164.3554687500
      491.9195804341	    11253.2957142857	      491.9195861816	    11253.2958984375
      492.2808727203	    11499.0519642857	      492.2808837891	    11499.0517578125
      492.6421302825	    11129.2473214286	      492.6421203613	    11129.2470703125
      493.0033531064	    11279.0416071429	      493.0033569336	    11279.0419921875
      493.3645411778	    11398.4089285714	      493.3645324707	    11398.4091796875
      493.7256944826	    11304.7875000000	      493.7257080078	    11304.7871093750
      494.0868130067	    11375.0035714286	      494.0868225098	    11375.0039062500
      494.4478967358	    11353.9387500000	      494.4479064941	    11353.9384765625
      494.8089456557	    11157.3337500000	      494.8089599609	    11157.3339843750
      495.1699597524	    11353.9387500000	      495.1699523926	    11353.9384765625
      495.5309390115	    11264.9983928571	      495.5309448242	    11264.9980468750
      495.8918834190	    11524.7978571429	      495.8918762207	    11524.7978515625
      496.2527929606	    11178.3985714286	      496.2528076172	    11178.3984375000
      496.6136676222	    11145.6310714286	      496.6136779785	    11145.6308593750
      496.9745073897	    11323.5117857143	      496.9745178223	    11323.5117187500
      497.3353122487	    11602.0355357143	      497.3353271484	    11602.0351562500
      497.6960821853	    11396.0683928571	      497.6960754395	    11396.0683593750
      498.0568171851	    11435.8575000000	      498.0568237305	    11435.8574218750
      498.4175172340	    11597.3544642857	      498.4175109863	    11597.3544921875
      498.7781823179	    11515.4357142857	      498.7781677246	    11515.4355468750
      499.1388124225	    11566.9275000000	      499.1388244629	    11566.9277343750
      499.4994075337	    11625.4408928571	      499.4994201660	    11625.4404296875
      499.8599676373	    11529.4789285714	      499.8599548340	    11529.4785156250
      500.2204927191	    11733.1055357143	      500.2204895020	    11733.1054687500
      500.5809827650	    11482.6682142857	      500.5809936523	    11482.6679687500
      500.9414377608	    11705.0191071429	      500.9414367676	    11705.0195312500
      501.3018576923	    12112.2723214286	      501.3018493652	    12112.2724609375
      501.6622425453	    11922.6889285714	      501.6622314453	    11922.6884765625
      502.0225923056	    12070.1426785714	      502.0225830078	    12070.1425781250
      502.3829069592	    12072.4832142857	      502.3829040527	    12072.4833984375
      502.7431864917	    12238.6612500000	      502.7431945801	    12238.6611328125
      503.1034308891	    12533.5687500000	      503.1034240723	    12533.5683593750
      503.4636401371	    11939.0726785714	      503.4636535645	    11939.0722656250
      503.8238142217	    12208.2342857143	      503.8238220215	    12208.2343750000
      504.1839531285	    12098.2291071429	      504.1839599609	    12098.2294921875
      504.5440568434	    12177.8073214286	      504.5440673828	    12177.8076171875
      504.9041253523	    12463.3526785714	      504.9041137695	    12463.3525390625
      505.2641586410	    12271.4287500000	      505.2641601563	    12271.4287109375
      505.6241566953	    12538.2498214286	      505.6241455078	    12538.2500000000
      505.9841195010	    13081.2541071429	      505.9841308594	    13081.2539062500
      506.3440470439	    13095.2973214286	      506.3440551758	    13095.2968750000
      506.7039393100	    12688.0441071429	      506.7039489746	    12688.0439453125
      507.0637962849	    12779.3250000000	      507.0637817383	    12779.3251953125
      507.4236179545	    12868.2653571429	      507.4236145020	    12868.2656250000
      507.7834043048	    12957.2057142857	      507.7834167480	    12957.2060546875
      508.1431553213	    13217.0051785714	      508.1431579590	    13217.0048828125
      508.5028709901	    13418.2912500000	      508.5028686523	    13418.2910156250
      508.8625512969	    13188.9187500000	      508.8625488281	    13188.9189453125
      509.2221962276	    13481.4857142857	      509.2221984863	    13481.4853515625
      509.5818057679	    13752.9878571429	      509.5818176270	    13752.9882812500
      509.9413799037	    13862.9930357143	      509.9413757324	    13862.9931640625
      510.3009186209	    14019.8089285714	      510.3009338379	    14019.8085937500
      510.6604219052	    13657.0258928571	      510.6604309082	    13657.0263671875
      511.0198897425	    14387.2730357143	      511.0198974609	    14387.2734375000
      511.3793221185	    14478.5539285714	      511.3793334961	    14478.5537109375
      511.7387190192	    14370.8892857143	      511.7387084961	    14370.8896484375
      512.0980804304	    14902.1908928571	      512.0980834961	    14902.1904296875
      512.4574063378	    15281.3576785714	      512.4573974609	    15281.3574218750
      512.8166967273	    15131.5633928571	      512.8167114258	    15131.5634765625
      513.1759515847	    14843.6775000000	      513.1759643555	    14843.6777343750
      513.5351708959	    14995.8123214286	      513.5351562500	    14995.8125000000
      513.8943546466	    15508.3896428571	      513.8943481445	    15508.3896484375
      514.2535028228	    15456.8978571429	      514.2534790039	    15456.8974609375
      514.6126154101	    15803.2971428571	      514.6126098633	    15803.2968750000
      514.9716923945	    16086.5019642857	      514.9716796875	    16086.5019531250
      515.3307337618	    16109.9073214286	      515.3307495117	    16109.9072265625
      515.6897394977	    16606.1008928571	      515.6897583008	    16606.1015625000
      516.0487095882	    17088.2512500000	      516.0487060547	    17088.2519531250
      516.4076440190	    17139.7430357143	      516.4076538086	    17139.7421875000
      516.7665427760	    17448.6937500000	      516.7665405273	    17448.6933593750
      517.1254058450	    17902.7576785714	      517.1254272461	    17902.7578125000
      517.4842332118	    17720.1958928571	      517.4842529297	    17720.1953125000
      517.8430248622	    17846.5848214286	      517.8430175781	    17846.5839843750
      518.2017807821	    18022.1250000000	      518.2017822266	    18022.1250000000
      518.5605009573	    18670.4533928571	      518.5604858398	    18670.4531250000
      518.9191853736	    18766.4153571429	      518.9191894531	    18766.4160156250
      519.2778340169	    18988.7662500000	      519.2778320313	    18988.7656250000
      519.6364468729	    19061.3228571429	      519.6364746094	    19061.3222656250
      519.9950239275	    19384.3167857143	      519.9949951172	    19384.3164062500
      520.3535651665	    19431.1275000000	      520.3535766602	    19431.1269531250
      520.7120705758	    19772.8457142857	      520.7120971680	    19772.8457031250
      521.0705401411	    19990.5155357143	      521.0705566406	    19990.5156250000
      521.4289738483	    19941.3642857143	      521.4289550781	    19941.3652343750
      521.7873716832	    20229.2501785714	      521.7873535156	    20229.2500000000
      522.1457336317	    20800.3408928571	      522.1457519531	    20800.3417968750
      522.5040596795	    20961.8378571429	      522.5040893555	    20961.8378906250
      522.8623498125	    20439.8983928571	      522.8623657227	    20439.8984375000
      523.2206040165	    20968.8594642857	      523.2205810547	    20968.8593750000
      523.5788222774	    21291.8533928571	      523.5787963867	    21291.8535156250
      523.9370045809	    21303.5560714286	      523.9370117188	    21303.5566406250
      524.2951509129	    21556.3339285714	      524.2951660156	    21556.3339843750
      524.6532612592	    21886.3494642857	      524.6532592773	    21886.3496093750
      525.0113356056	    21624.2094642857	      525.0113525391	    21624.2089843750
      525.3693739381	    22256.1541071429	      525.3693847656	    22256.1542968750
      525.7273762422	    22162.5326785714	      525.7273559570	    22162.5332031250
      526.0853425040	    22183.5975000000	      526.0853271484	    22183.5976562500
      526.4432727093	    21949.5439285714	      526.4432983398	    21949.5429687500
      526.8011668438	    22485.5266071429	      526.8011474609	    22485.5273437500
      527.1590248933	    22623.6182142857	      527.1589965820	    22623.6191406250
      527.5168468438	    22656.3857142857	      527.5168457031	    22656.3847656250
      527.8746326810	    22637.6614285714	      527.8746337891	    22637.6621093750
      528.2323823908	    22462.1212500000	      528.2323608398	    22462.1210937500
      528.5900959590	    22539.3589285714	      528.5900878906	    22539.3593750000
      528.9477733713	    22750.0071428571	      528.9477539063	    22750.0078125000
      529.3054146137	    22553.4021428571	      529.3054199219	    22553.4023437500
      529.6630196719	    22766.3908928571	      529.6630249023	    22766.3906250000
      530.0205885319	    22211.6839285714	      530.0205688477	    22211.6835937500
      530.3781211793	    23037.8930357143	      530.3781127930	    23037.8925781250
      530.7356176001	    22773.4125000000	      530.7355957031	    22773.4121093750
      531.0930777800	    22632.9803571429	      531.0930786133	    22632.9804687500
      531.4505017049	    22726.6017857143	      531.4505004883	    22726.6015625000
      531.8078893606	    22445.7375000000	      531.8078613281	    22445.7382812500
      532.1652407329	    22747.6666071429	      532.1652221680	    22747.6660156250
      532.5225558077	    22698.5153571429	      532.5225830078	    22698.5156250000
      532.8798345707	    22520.6346428571	      532.8798217773	    22520.6347656250
      533.2370770079	    22677.4505357143	      533.2370605469	    22677.4511718750
      533.5942831050	    22427.0132142857	      533.5942993164	    22427.0136718750
      533.9514528478	    22455.0996428571	      533.9514770508	    22455.0996093750
      534.3085862222	    22471.4833928571	      534.3085937500	    22471.4824218750
      534.6656832141	    22721.9207142857	      534.6657104492	    22721.9199218750
      535.0227438091	    22717.2396428571	      535.0227661133	    22717.2402343750
      535.3797679932	    22628.2992857143	      535.3797607422	    22628.2988281250
      535.7367557522	    22677.4505357143	      535.7367553711	    22677.4511718750
      536.0937070718	    22747.6666071429	      536.0936889648	    22747.6660156250
      536.4506219380	    22932.5689285714	      536.4506225586	    22932.5683593750
      536.8075003366	    23009.8066071429	      536.8074951172	    23009.8066406250
      537.1643422533	    22789.7962500000	      537.1643676758	    22789.7968750000
      537.5211476740	    22752.3476785714	      537.5211181641	    22752.3476562500
      537.8779165845	    22522.9751785714	      537.8779296875	    22522.9746093750
      538.2346489707	    22995.7633928571	      538.2346191406	    22995.7636718750
      538.5913448184	    22654.0451785714	      538.5913696289	    22654.0449218750
      538.9480041133	    23103.4280357143	      538.9479980469	    23103.4277343750
      539.3046268414	    23143.2171428571	      539.3046264648	    23143.2167968750
      539.6612129884	    23007.4660714286	      539.6611938477	    23007.4667968750
      540.0177625402	    23157.2603571429	      540.0177612305	    23157.2597656250
      540.3742754826	    23049.5957142857	      540.3742675781	    23049.5957031250
      540.7307518014	    23440.4651785714	      540.7307739258	    23440.4648437500
      541.0871914825	    23667.4971428571	      541.0872192383	    23667.4980468750
      541.4435945116	    23644.0917857143	      541.4436035156	    23644.0917968750
      541.7999608746	    23623.0269642857	      541.7999877930	    23623.0273437500
      542.1562905574	    23234.4980357143	      542.1563110352	    23234.4980468750
      542.5125835457	    24086.4530357143	      542.5125732422	    24086.4531250000
      542.8688398253	    23693.2430357143	      542.8688354492	    23693.2421875000
      543.2250593822	    23784.5239285714	      543.2250366211	    23784.5234375000
      543.5812422021	    23854.7400000000	      543.5812377930	    23854.7402343750
      543.9373882708	    23700.2646428571	      543.9373779297	    23700.2636718750
      544.2934975741	    23508.3407142857	      544.2935180664	    23508.3398437500
      544.6495700980	    23627.7080357143	      544.6495971680	    23627.7089843750
      545.0056058282	    24339.2308928571	      545.0056152344	    24339.2304687500
      545.3616047505	    24306.4633928571	      545.3616333008	    24306.4628906250
      545.7175668508	    24936.0675000000	      545.7175903320	    24936.0683593750
      546.0734921149	    23992.8316071429	      546.0734863281	    23992.8320312500
      546.4293805286	    24184.7555357143	      546.4293823242	    24184.7558593750
      546.7852320778	    24189.4366071429	      546.7852172852	    24189.4375000000
      547.1410467482	    24610.7330357143	      547.1410522461	    24610.7324218750
      547.4968245257	    24760.5273214286	      547.4968261719	    24760.5273437500
      547.8525653961	    25275.4451785714	      547.8525390625	    25275.4453125000
      548.2082693452	    25357.3639285714	      548.2082519531	    25357.3632812500
      548.5639363589	    25113.9482142857	      548.5639648438	    25113.9472656250
      548.9195664230	    25673.3362500000	      548.9195556641	    25673.3359375000
      549.2751595234	    25544.6067857143	      549.2751464844	    25544.6074218750
      549.6307156457	    25589.0769642857	      549.6307373047	    25589.0761718750
      549.9862347759	    25834.8332142857	      549.9862060547	    25834.8339843750
      550.3417168998	    26113.3569642857	      550.3417358398	    26113.3574218750
      550.6971620032	    26197.6162500000	      550.6971435547	    26197.6171875000
      551.0525700720	    26541.6750000000	      551.0525512695	    26541.6757812500
      551.4079410919	    25937.8167857143	      551.4079589844	    25937.8164062500
      551.7632750488	    26581.4641071429	      551.7632446289	    26581.4648437500
      552.1185719285	    26817.8582142857	      552.1185913086	    26817.8574218750
      552.4738317169	    26998.0794642857	      552.4738159180	    26998.0800781250
      552.8290543997	    26780.4096428571	      552.8290405273	    26780.4101562500
      553.1842399628	    27087.0198214286	      553.1842651367	    27087.0195312500
      553.5393883919	    27580.8728571429	      553.5393676758	    27580.8730468750
      553.8944996731	    28016.2125000000	      553.8944702148	    28016.2128906250
      554.2495737920	    28046.6394642857	      554.2495727539	    28046.6386718750
      554.6046107344	    28297.0767857143	      554.6046142578	    28297.0761718750
      554.9596104863	    28325.1632142857	      554.9595947266	    28325.1640625000
      555.3145730334	    28470.2764285714	      555.3145751953	    28470.2773437500
      555.6694983616	    29223.9289285714	      555.6694946289	    29223.9296875000
      556.0243864567	    29282.4423214286	      556.0244140625	    29282.4414062500
      556.3792373044	    29366.7016071429	      556.3792114258	    29366.7011718750
      556.7340508907	    30110.9919642857	      556.7340698242	    30110.9921875000
      557.0888272014	    30595.4828571429	      557.0888061523	    30595.4824218750
      557.4435662222	    30087.5866071429	      557.4435424805	    30087.5859375000
      557.7982679390	    30286.5321428571	      557.7982788086	    30286.5312500000
      558.1529323377	    30976.9901785714	      558.1529541016	    30976.9902343750
      558.5075594040	    30742.9366071429	      558.5075683594	    30742.9375000000
      558.8621491238	    30958.2658928571	      558.8621215820	    30958.2656250000
      559.2167014829	    31295.3030357143	      559.2166748047	    31295.3027343750
      559.5712164671	    31917.8855357143	      559.5712280273	    31917.8847656250
      559.9256940623	    32292.3712500000	      559.9257202148	    32292.3710937500
      560.2801342543	    32687.9217857143	      560.2801513672	    32687.9218750000
      560.6345370288	    32245.5605357143	      560.6345214844	    32245.5605468750
      560.9889023718	    33249.6503571429	      560.9888916016	    33249.6484375000
      561.3432302691	    33275.3962500000	      561.3432006836	    33275.3945312500
      561.6975207064	    33944.7894642857	      561.6975097656	    33944.7890625000
      562.0517736696	    34120.3296428571	      562.0517578125	    34120.3281250000
      562.4059891446	    34015.0055357143	      562.4060058594	    34015.0039062500
      562.7601671171	    34382.4696428571	      562.7601928711	    34382.4687500000
      563.1143075729	    34817.8092857143	      563.1143188477	    34817.8085937500
      563.4684104980	    34965.2630357143	      563.4683837891	    34965.2617187500
      563.8224758781	    35108.0357142857	      563.8224487305	    35108.0351562500
      564.1765036991	    35608.9103571429	      564.1765136719	    35608.9101562500
      564.5304939467	    35037.8196428571	      564.5305175781	    35037.8203125000
      564.8844466068	    35693.1696428571	      564.8844604492	    35693.1679687500
      565.2383616653	    36233.8333928571	      565.2383422852	    36233.8320312500
      565.5922391079	    36112.1255357143	      565.5922241211	    36112.1250000000
      565.9460789204	    36116.8066071429	      565.9461059570	    36116.8046875000
      566.2998810888	    36268.9414285714	      566.2998657227	    36268.9414062500
      566.6536455988	    36959.3994642857	      566.6536254883	    36959.3984375000
      567.0073724362	    36938.3346428571	      567.0073852539	    36938.3359375000
      567.3610615869	    36364.9033928571	      567.3610839844	    36364.9023437500
      567.7147130367	    37202.8151785714	      567.7147216797	    37202.8164062500
      568.0683267714	    37689.6466071429	      568.0682983398	    37689.6484375000
      568.4219027769	    37214.5178571429	      568.4218750000	    37214.5195312500
      568.7754410390	    37654.5385714286	      568.7754516602	    37654.5390625000
      569.1289415434	    37975.1919642857	      569.1289672852	    37975.1914062500
      569.4824042760	    37488.3605357143	      569.4824218750	    37488.3593750000
      569.8358292227	    37844.1219642857	      569.8358154297	    37844.1210937500
      570.1892163693	    37933.0623214286	      570.1892089844	    37933.0625000000
      570.5425657016	    37860.5057142857	      570.5425415039	    37860.5039062500
      570.8958772054	    38202.2239285714	      570.8958740234	    38202.2226562500
      571.2491508665	    38316.9101785714	      571.2491455078	    38316.9101562500
      571.6023866708	    38120.3051785714	      571.6024169922	    38120.3046875000
      571.9555846041	    38279.4616071429	      571.9555664063	    38279.4609375000
      572.3087446522	    38078.1755357143	      572.3087158203	    38078.1757812500
      572.6618668009	    38363.7208928571	      572.6618652344	    38363.7226562500
      573.0149510361	    38515.8557142857	      573.0149536133	    38515.8554687500
      573.3679973436	    38314.5696428571	      573.3679809570	    38314.5703125000
      573.7210057092	    38377.7641071429	      573.7210083008	    38377.7656250000
      574.0739761188	    38113.2835714286	      574.0739746094	    38113.2851562500
      574.4269085581	    37895.6137500000	      574.4268798828	    37895.6132812500
      574.7798030130	    38000.9378571429	      574.7797851563	    38000.9375000000
      575.1326594693	    37699.0087500000	      575.1326293945	    37699.0078125000
      575.4854779129	    38024.3432142857	      575.4854736328	    38024.3437500000
      575.8382583295	    38382.4451785714	      575.8382568359	    38382.4453125000
      576.1910007051	    38644.5851785714	      576.1909790039	    38644.5859375000
      576.5437050253	    37565.5982142857	      576.5437011719	    37565.5976562500
      576.8963712761	    37453.2525000000	      576.8963623047	    37453.2539062500
      577.2489994432	    38234.9914285714	      577.2490234375	    38234.9921875000
      577.6015895125	    37638.1548214286	      577.6015625000	    37638.1562500000
      577.9541414699	    37586.6630357143	      577.9541625977	    37586.6640625000
      578.3066553010	    37804.3328571429	      578.3066406250	    37804.3320312500
      578.6591309919	    37926.0407142857	      578.6591186523	    37926.0390625000
      579.0115685282	    37443.8903571429	      579.0115966797	    37443.8906250000
      579.3639678958	    37530.4901785714	      579.3639526367	    37530.4882812500
      579.7163290806	    37408.7823214286	      579.7163085938	    37408.7812500000
      580.0686520683	    37490.7010714286	      580.0686645508	    37490.6992187500
      580.4209368448	    37448.5714285714	      580.4209594727	    37448.5703125000
      580.7731833959	    37509.4253571429	      580.7731933594	    37509.4257812500
      581.1253917075	    37247.2853571429	      581.1253662109	    37247.2851562500
      581.4775617653	    37413.4633928571	      581.4775390625	    37413.4648437500
      581.8296935552	    37001.5291071429	      581.8297119141	    37001.5273437500
      582.1817870630	    37013.2317857143	      582.1817626953	    37013.2304687500
      582.5338422745	    37387.7175000000	      582.5338134766	    37387.7187500000
      582.8858591756	    37329.2041071429	      582.8858642578	    37329.2031250000
      583.2378377521	    37249.6258928571	      583.2378540039	    37249.6250000000
      583.5897779898	    36809.6051785714	      583.5897827148	    36809.6054687500
      583.9416798745	    37020.2533928571	      583.9416503906	    37020.2539062500
      584.2935433920	    36910.2482142857	      584.2935180664	    36910.2500000000
      584.6453685283	    36893.8644642857	      584.6453857422	    36893.8632812500
      584.9971552691	    36645.7676785714	      584.9971313477	    36645.7695312500
      585.3489036001	    36378.9466071429	      585.3488769531	    36378.9453125000
      585.7006135074	    37099.8316071429	      585.7006225586	    37099.8320312500
      586.0522849766	    37280.0528571429	      586.0523071289	    37280.0546875000
      586.4039179936	    37069.4046428571	      586.4039306641	    37069.4062500000
      586.7555125443	    37406.4417857143	      586.7554931641	    37406.4414062500
      587.1070686144	    37118.5558928571	      587.1070556641	    37118.5546875000
      587.4585861898	    36795.5619642857	      587.4585571289	    36795.5625000000
      587.8100652563	    36910.2482142857	      587.8100585938	    36910.2500000000
      588.1615057997	    37123.2369642857	      588.1614990234	    37123.2382812500
      588.5129078059	    36945.3562500000	      588.5128784180	    36945.3554687500
      588.8642712606	    36582.5732142857	      588.8642578125	    36582.5742187500
      589.2155961498	    36954.7183928571	      589.2155761719	    36954.7187500000
      589.5668824591	    36343.8385714286	      589.5668945313	    36343.8398437500
      589.9181301746	    36692.5783928571	      589.9181518555	    36692.5781250000
      590.2693392819	    37228.5610714286	      590.2693481445	    37228.5625000000
      590.6205097669	    37364.3121428571	      590.6204833984	    37364.3125000000
      590.9716416154	    36982.8048214286	      590.9716186523	    36982.8046875000
      591.3227348133	    36828.3294642857	      591.3227539063	    36828.3281250000
      591.6737893463	    36971.1021428571	      591.6737670898	    36971.1015625000
      592.0248052004	    37471.9767857143	      592.0247802734	    37471.9765625000
      592.3757823613	    37050.6803571429	      592.3757934570	    37050.6796875000
      592.7267208148	    37586.6630357143	      592.7267456055	    37586.6640625000
      593.0776205468	    37338.5662500000	      593.0776367188	    37338.5664062500
      593.4284815431	    38330.9533928571	      593.4284667969	    38330.9531250000
      593.7793037895	    37916.6785714286	      593.7792968750	    37916.6796875000
      594.1300872719	    38054.7701785714	      594.1300659180	    38054.7695312500
      594.4808319760	    38106.2619642857	      594.4808349609	    38106.2617187500
      594.8315378877	    38110.9430357143	      594.8315429688	    38110.9414062500
      595.1822049929	    37951.7866071429	      595.1821899414	    37951.7851562500
      595.5328332773	    38682.0337500000	      595.5328369141	    38682.0351562500
      595.8834227268	    38890.3414285714	      595.8834228516	    38890.3398437500
      596.2339733271	    38672.6716071429	      596.2339477539	    38672.6718750000
      596.5844850642	    38815.4442857143	      596.5844726563	    38815.4453125000
      596.9349579239	    39538.6698214286	      596.9349365234	    39538.6679687500
      597.2853918919	    39009.7087500000	      597.2854003906	    39009.7070312500
      597.6357869541	    39306.9567857143	      597.6358032227	    39306.9570312500
      597.9861430963	    39718.8910714286	      597.9861450195	    39718.8906250000
      598.3364603043	    39864.0042857143	      598.3364868164	    39864.0039062500
      598.6867385641	    39896.7717857143	      598.6867675781	    39896.7734375000
      599.0369778613	    40212.7441071429	      599.0369873047	    40212.7421875000
      599.3871781818	    40311.0466071429	      599.3872070313	    40311.0468750000
      599.7373395115	    40659.7864285714	      599.7373657227	    40659.7851562500
      600.0874618361	    41085.7639285714	      600.0874633789	    41085.7656250000
      600.4375451416	    41099.8071428571	      600.4375610352	    41099.8085937500
      600.7875894136	    40957.0344642857	      600.7875976563	    40957.0351562500
      601.1375946381	    41235.5582142857	      601.1375732422	    41235.5585937500
      601.4875608009	    41888.5676785714	      601.4875488281	    41888.5664062500
      601.8374878877	    41619.4060714286	      601.8374633789	    41619.4062500000
      602.1873758845	    42099.2158928571	      602.1873779297	    42099.2148437500
      602.5372247770	    42656.2633928571	      602.5372314453	    42656.2617187500
      602.8870345511	    42485.4042857143	      602.8870239258	    42485.4023437500
      603.2368051925	    43250.7594642857	      603.2368164063	    43250.7578125000
      603.5865366872	    42993.3005357143	      603.5865478516	    42993.3007812500
      603.9362290209	    43386.5105357143	      603.9362182617	    43386.5117187500
      604.2858821795	    43620.5641071429	      604.2858886719	    43620.5625000000
      604.6354961488	    44652.7403571429	      604.6354980469	    44652.7421875000
      604.9850709145	    44086.3307142857	      604.9850463867	    44086.3320312500
      605.3346064626	    44568.4810714286	      605.3345947266	    44568.4804687500
      605.6841027789	    44776.7887500000	      605.6840820313	    44776.7890625000
      606.0335598492	    44788.4914285714	      606.0335693359	    44788.4921875000
      606.3829776592	    44957.0100000000	      606.3829956055	    44957.0117187500
      606.7323561949	    45144.2528571429	      606.7323608398	    45144.2539062500
      607.0816954421	    45769.1758928571	      607.0816650391	    45769.1757812500
      607.4309953866	    45806.6244642857	      607.4309692383	    45806.6250000000
      607.7802560141	    45806.6244642857	      607.7802734375	    45806.6250000000
      608.1294773106	    46344.9476785714	      608.1294555664	    46344.9492187500
      608.4786592619	    46459.6339285714	      608.4786376953	    46459.6328125000
      608.8278018537	    46703.0496428571	      608.8278198242	    46703.0507812500
      609.1769050719	    46937.1032142857	      609.1768798828	    46937.1015625000
      609.5259689024	    46614.1092857143	      609.5259399414	    46614.1093750000
      609.8749933310	    48074.6035714286	      609.8750000000	    48074.6054687500
      610.2239783434	    47751.6096428571	      610.2239990234	    47751.6093750000
      610.5729239255	    47227.3296428571	      610.5729370117	    47227.3281250000
      610.9218300632	    47639.2639285714	      610.9218139648	    47639.2656250000
      611.2706967422	    48156.5223214286	      611.2706909180	    48156.5234375000
      611.6195239484	    47800.7608928571	      611.6195068359	    47800.7617187500
      611.9683116676	    48336.7435714286	      611.9683227539	    48336.7421875000
      612.3170598856	    48135.4575000000	      612.3170776367	    48135.4570312500
      612.6657685883	    48779.1048214286	      612.6657714844	    48779.1054687500
      613.0144377615	    49279.9794642857	      613.0144653320	    49279.9804687500
      613.3630673910	    48795.4885714286	      613.3630371094	    48795.4882812500
      613.7116574626	    49106.7798214286	      613.7116699219	    49106.7812500000
      614.0602079621	    48589.5214285714	      614.0601806641	    48589.5195312500
      614.4087188754	    49546.8005357143	      614.4086914063	    49546.8007812500
      614.7571901884	    49497.6492857143	      614.7572021484	    49497.6484375000
      615.1056218868	    48736.9751785714	      615.1056518555	    48736.9765625000
      615.4540139564	    49738.7244642857	      615.4540405273	    49738.7226562500
      615.8023663831	    50263.0044642857	      615.8023681641	    50263.0039062500
      616.1506791527	    50475.9932142857	      616.1506958008	    50475.9921875000
      616.4989522510	    50452.5878571429	      616.4989624023	    50452.5859375000
      616.8471856639	    50319.1773214286	      616.8471679688	    50319.1757812500
      617.1953793771	    49666.1678571429	      617.1953735352	    49666.1679687500
      617.5435333766	    49806.6000000000	      617.5435180664	    49806.6015625000
      617.8916476481	    50595.3605357143	      617.8916625977	    50595.3593750000
      618.2397221774	    50478.3337500000	      618.2397460938	    50478.3320312500
      618.5877569504	    50337.9016071429	      618.5877685547	    50337.9023437500
      618.9357519529	    49731.7028571429	      618.9357299805	    49731.7031250000
      619.2837071707	    49883.8376785714	      619.2836914063	    49883.8359375000
      619.6316225897	    50080.4426785714	      619.6316528320	    50080.4414062500
      619.9794981956	    50141.2966071429	      619.9794921875	    50141.2968750000
      620.3273339744	    50148.3182142857	      620.3273315430	    50148.3164062500
      620.6751299118	    49958.7348214286	      620.6751098633	    49958.7343750000
      621.0228859936	    49876.8160714286	      621.0228881836	    49876.8164062500
      621.3706022057	    50258.3233928571	      621.3706054688	    50258.3242187500
      621.7182785339	    49860.4323214286	      621.7182617188	    49860.4335937500
      622.0659149640	    49963.4158928571	      622.0659179688	    49963.4140625000
      622.4135114818	    49504.6708928571	      622.4135131836	    49504.6718750000
      622.7610680733	    49687.2326785714	      622.7610473633	    49687.2343750000
      623.1085847241	    49680.2110714286	      623.1085815430	    49680.2109375000
      623.4560614201	    50021.9292857143	      623.4560546875	    50021.9296875000
      623.8034981472	    49588.9301785714	      623.8035278320	    49588.9296875000
      624.1508948912	    49455.5196428571	      624.1508789063	    49455.5195312500
      624.4982516378	    49544.4600000000	      624.4982299805	    49544.4609375000
      624.8455683730	    49944.6916071429	      624.8455810547	    49944.6914062500
      625.1928450825	    49240.1903571429	      625.1928710938	    49240.1914062500
      625.5400817522	    49256.5741071429	      625.5401000977	    49256.5742187500
      625.8872783679	    48910.1748214286	      625.8872680664	    48910.1757812500
      626.2344349154	    49387.6441071429	      626.2344360352	    49387.6445312500
      626.5815513805	    48818.8939285714	      626.5815429688	    48818.8945312500
      626.9286277491	    48875.0667857143	      626.9286499023	    48875.0664062500
      627.2756640070	    48966.3476785714	      627.2756347656	    48966.3476562500
      627.6226601400	    48790.8075000000	      627.6226806641	    48790.8085937500
      627.9696161340	    48811.8723214286	      627.9696044922	    48811.8710937500
      628.3165319747	    48357.8083928571	      628.3165283203	    48357.8085937500
      628.6634076480	    48580.1592857143	      628.6633911133	    48580.1601562500
      629.0102431397	    47571.3883928571	      629.0102539063	    47571.3867187500
      629.3570384357	    48069.9225000000	      629.3570556641	    48069.9218750000
      629.7037935217	    47718.8421428571	      629.7037963867	    47718.8437500000
      630.0505083836	    47730.5448214286	      630.0505371094	    47730.5429687500
      630.3971830073	    47786.7176785714	      630.3971557617	    47786.7187500000
      630.7438173784	    47650.9666071429	      630.7438354492	    47650.9648437500
      631.0904114830	    47494.1507142857	      631.0903930664	    47494.1523437500
      631.4369653067	    47166.4757142857	      631.4369506836	    47166.4765625000
      631.7834788354	    47030.7246428571	      631.7835083008	    47030.7265625000
      632.1299520550	    47040.0867857143	      632.1299438477	    47040.0859375000
      632.4763849512	    47220.3080357143	      632.4763793945	    47220.3085937500
      632.8227775100	    47019.0219642857	      632.8227539063	    47019.0234375000
      633.1691297170	    47131.3676785714	      633.1691284180	    47131.3671875000
      633.5154415582	    47246.0539285714	      633.5154418945	    47246.0546875000
      633.8617130193	    47004.9787500000	      633.8616943359	    47004.9804687500
      634.2079440862	    46014.9321428571	      634.2079467773	    46014.9335937500
      634.5541347447	    46649.2173214286	      634.5541381836	    46649.2187500000
      634.9002849807	    46473.6771428571	      634.9002685547	    46473.6757812500
      635.2463947799	    46335.5855357143	      635.2463989258	    46335.5859375000
      635.5924641282	    46080.4671428571	      635.5924682617	    46080.4687500000
      635.9384930114	    46040.6780357143	      635.9384765625	    46040.6796875000
